contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GOOG260821C00170000,2026-02-19 20:09:22,170.0,138.72,,7,302.45,37.47,131.5,134.8,3.3,182.993,c
GOOG260821C00190000,2026-02-20 15:01:12,190.0,126.3,1.0,19,302.45,37.47,112.6,115.95,3.35,182.208,c
GOOG260821C00215000,2026-02-20 15:26:23,215.0,103.32,1.0,2,302.45,37.47,90.4,93.3,2.9,182.19,c
GOOG260821C00165000,2026-02-23 14:33:20,165.0,157.0,,2,302.45,37.47,136.4,139.25,2.85,179.227,c
GOOG260821P00355000,2026-02-23 14:38:15,355.0,50.3,1.0,40,302.45,37.47,61.75,64.75,3.0,179.223,p
GOOG260821P00205000,2026-02-24 16:03:08,205.0,2.75,20.0,21,302.45,37.47,3.3,3.4,0.1,178.164,p
GOOG260821P00350000,2026-02-24 16:08:08,350.0,51.7,10.0,118,302.45,37.47,58.1,61.05,2.95,178.161,p
GOOG260821C00180000,2026-02-25 15:45:46,180.0,135.3,,4,302.45,37.47,122.3,125.35,3.05,177.177,c
GOOG260821P00370000,2026-02-26 16:09:48,370.0,70.96,1.0,18,302.45,37.47,73.85,76.95,3.1,176.16,p
GOOG260821P00375000,2026-02-26 16:12:23,375.0,74.58,1.0,1,302.45,37.47,78.6,81.3,2.7,176.158,p
GOOG260821C00390000,2026-02-26 19:21:06,390.0,8.05,11.0,152,302.45,37.47,5.85,6.0,0.15,176.027,c
GOOG260821C00200000,2026-02-27 15:47:57,200.0,114.5,1.0,15,302.45,37.47,103.7,106.6,2.9,175.175,c
GOOG260821C00175000,2026-02-27 16:11:38,175.0,137.5,1.0,1,302.45,37.47,127.0,129.65,2.65,175.159,c
GOOG260821P00215000,2026-02-27 18:43:54,215.0,3.99,30.0,49,302.45,37.47,4.3,4.4,0.1,175.053,p
GOOG260821C00195000,2026-03-02 14:31:18,195.0,113.7,2.0,16,303.18,37.47,108.25,110.9,2.65,172.228,c
GOOG260821P00345000,2026-03-02 15:34:26,345.0,52.3,1.0,287,303.95,36.19,55.2,57.0,1.8,172.184,p
GOOG260821P00210000,2026-03-02 19:03:08,210.0,3.55,20.0,33,306.02,35.24,3.75,3.9,0.15,172.039,p
GOOG260821C00460000,2026-03-02 20:05:36,460.0,2.15,17.0,39,306.435,35.34,1.55,1.65,0.1,171.996,c
GOOG260821C00280000,2026-03-02 20:56:58,280.0,48.55,37.0,24,306.81,35.65,42.45,43.6,1.15,171.96,c
GOOG260821C00210000,2026-03-03 14:30:09,210.0,95.81,5.0,10,297.77,38.71,94.65,97.65,3.0,171.229,c
GOOG260821C00490000,2026-03-03 14:40:15,490.0,1.2,4.0,111,300.95,38.49,0.92,1.01,0.09,171.222,c
GOOG260821C00450000,2026-03-03 15:19:29,450.0,2.21,3.0,165,298.595,39.43,1.85,1.95,0.1,171.195,c
GOOG260821C00225000,2026-03-03 15:25:32,225.0,83.86,1.0,12,297.54,40.0,82.15,84.55,2.4,171.191,c
GOOG260821C00235000,2026-03-03 15:26:12,235.0,75.5,1.0,5,297.54,40.0,73.5,76.45,2.95,171.19,c
GOOG260821P00400000,2026-03-03 16:04:23,400.0,101.65,1.0,6,299.78,38.6,101.2,103.9,2.7,171.164,p
GOOG260821P00330000,2026-03-03 19:19:21,330.0,43.24,8.0,134,301.96,36.36,44.4,44.7,0.3,171.028,p
GOOG260821P00225000,2026-03-03 20:31:35,225.0,5.4,69.0,358,302.75,36.55,5.55,5.65,0.1,170.978,p
GOOG260821C00275000,2026-03-04 14:34:31,275.0,48.47,14.0,29,302.24,36.15,44.25,47.05,2.8,170.226,c
GOOG260821P00335000,2026-03-04 16:14:53,335.0,44.82,2.0,84,303.56,34.41,47.25,48.6,1.35,170.156,p
GOOG260821C00260000,2026-03-04 16:23:54,260.0,59.45,131.0,136,303.78,34.38,54.35,57.35,3.0,170.15,c
GOOG260821C00420000,2026-03-04 18:18:30,420.0,3.62,4.0,1634,303.42,34.32,3.2,3.3,0.1,170.07,c
GOOG260821C00250000,2026-03-04 18:42:40,250.0,66.59,5.0,45,303.49,34.5,61.8,64.6,2.8,170.054,c
GOOG260821C00255000,2026-03-04 20:08:32,255.0,62.5,1.0,27,302.48,35.04,58.5,60.8,2.3,169.994,c
GOOG260821P00185000,2026-03-04 20:33:38,185.0,1.82,3.0,11,303.0,35.03,1.91,1.99,0.08,169.977,p
GOOG260821C00365000,2026-03-04 20:54:10,365.0,10.6,38.0,98,303.57,34.76,9.6,9.8,0.2,169.962,c
GOOG260821P00270000,2026-03-05 14:30:00,270.0,14.2,2.0,685,299.435,36.02,15.35,15.55,0.2,169.229,p
GOOG260821C00500000,2026-03-05 14:32:49,500.0,0.86,5.0,382,300.87,35.79,0.77,0.86,0.09,169.227,c
GOOG260821C00205000,2026-03-05 14:57:11,205.0,103.13,2.0,7,301.12,35.25,99.3,102.7,3.4,169.21,c
GOOG260821P00310000,2026-03-05 15:14:31,310.0,31.13,4.0,332,301.57,34.94,32.35,32.6,0.25,169.198,p
GOOG260821P00175000,2026-03-05 15:21:01,175.0,1.34,1.0,47,300.42,35.29,1.43,1.51,0.08,169.194,p
GOOG260821P00190000,2026-03-05 15:24:03,190.0,2.14,2.0,12,299.325,35.7,2.19,2.28,0.09,169.192,p
GOOG260821P00180000,2026-03-05 15:24:14,180.0,1.85,1.0,23,299.325,35.7,1.67,1.74,0.07,169.192,p
GOOG260821P00170000,2026-03-05 15:30:04,170.0,1.23,1.0,12,299.125,36.01,1.23,1.31,0.08,169.187,p
GOOG260821C00355000,2026-03-05 15:39:31,355.0,12.3,1.0,242,300.42,35.39,11.75,11.95,0.2,169.181,c
GOOG260821P00340000,2026-03-05 15:51:05,340.0,51.3,2.0,187,300.35,35.27,50.55,51.8,1.25,169.173,p
GOOG260821P00250000,2026-03-05 16:12:24,250.0,10.0,4.0,583,298.89,35.93,10.0,10.2,0.2,169.158,p
GOOG260821P00260000,2026-03-05 17:07:23,260.0,12.2,18.0,1327,299.51,35.19,12.4,12.65,0.25,169.12,p
GOOG260821C00395000,2026-03-05 17:07:23,395.0,5.4,31.0,190,299.51,35.19,5.3,5.45,0.15,169.12,c
GOOG260821C00265000,2026-03-05 17:10:25,265.0,52.75,5.0,22,299.2,35.37,50.85,54.1,3.25,169.118,c
GOOG260821C00270000,2026-03-05 17:19:01,270.0,48.85,1.0,20,298.69,35.61,47.45,50.25,2.8,169.112,c
GOOG260821P00165000,2026-03-05 17:57:57,165.0,1.06,2.0,8,299.37,36.25,1.07,1.14,0.07,169.085,p
GOOG260821C00315000,2026-03-05 18:06:59,315.0,25.08,15.0,248,300.21,36.11,24.55,24.8,0.25,169.078,c
GOOG260821C00295000,2026-03-05 18:08:02,295.0,34.96,22.0,36,300.22,35.98,34.15,34.35,0.2,169.078,c
GOOG260821C00305000,2026-03-05 18:12:58,305.0,29.59,11.0,415,300.047,35.65,29.0,29.25,0.25,169.074,c
GOOG260821C00480000,2026-03-05 18:15:07,480.0,1.15,3.0,126,300.01,35.58,1.09,1.18,0.09,169.073,c
GOOG260821C00370000,2026-03-05 18:17:11,370.0,8.85,3.0,360,299.48,35.75,8.75,8.9,0.15,169.071,c
GOOG260821C00375000,2026-03-05 18:20:41,375.0,7.98,3.0,211,299.05,36.18,7.95,8.15,0.2,169.069,c
GOOG260821P00320000,2026-03-05 18:29:16,320.0,38.8,1.0,152,298.38,36.43,38.2,38.45,0.25,169.063,p
GOOG260821C00345000,2026-03-05 18:39:32,345.0,14.15,20.0,235,298.65,36.26,14.2,14.4,0.2,169.056,c
GOOG260821C00380000,2026-03-05 18:43:18,380.0,7.16,1.0,196,298.485,36.15,7.15,7.35,0.2,169.053,c
GOOG260821P00315000,2026-03-05 18:48:19,315.0,35.8,10.0,285,298.72,36.09,35.35,35.6,0.25,169.05,p
GOOG260821C00400000,2026-03-05 19:02:36,400.0,4.98,10.0,326,298.9,36.21,4.8,4.95,0.15,169.04,c
GOOG260821P00245000,2026-03-05 19:26:40,245.0,9.9,15.0,527,299.19,35.99,8.9,9.1,0.2,169.023,p
GOOG260821P00235000,2026-03-05 19:45:33,235.0,6.9,864.0,854,299.675,36.11,7.0,7.2,0.2,169.01,p
GOOG260821P00230000,2026-03-05 19:47:25,230.0,6.1,809.0,977,299.64,36.11,6.2,6.35,0.15,169.009,p
GOOG260821P00240000,2026-03-05 19:47:25,240.0,7.8,895.0,1353,299.64,36.11,7.9,8.1,0.2,169.009,p
GOOG260821P00285000,2026-03-05 19:52:08,285.0,20.7,6.0,584,299.655,35.98,20.7,20.95,0.25,169.005,p
GOOG260821C00335000,2026-03-05 20:02:58,335.0,17.3,31.0,356,299.01,36.06,17.15,17.4,0.25,168.998,c
GOOG260821P00290000,2026-03-05 20:03:29,290.0,23.0,6.0,494,299.01,36.06,22.7,22.95,0.25,168.998,p
GOOG260821C00330000,2026-03-05 20:08:42,330.0,18.9,37.0,421,299.23,35.66,18.8,19.0,0.2,168.994,c
GOOG260821C00320000,2026-03-05 20:13:05,320.0,22.7,20.0,231,299.64,35.6,22.45,22.6,0.15,168.991,c
GOOG260821P00280000,2026-03-05 20:18:46,280.0,18.65,323.0,1033,300.24,35.27,18.75,18.95,0.2,168.987,p
GOOG260821C00470000,2026-03-05 20:21:41,470.0,1.41,1.0,31,300.32,35.2,1.29,1.39,0.1,168.985,c
GOOG260821C00290000,2026-03-05 20:25:17,290.0,37.9,7.0,73,300.48,35.0,35.2,37.85,2.65,168.982,c
GOOG260821P00275000,2026-03-05 20:29:04,275.0,16.95,60.0,701,299.99,35.09,17.1,17.3,0.2,168.98,p
GOOG260821C00240000,2026-03-05 20:44:50,240.0,70.75,1.0,6,299.37,35.17,69.55,72.45,2.9,168.969,c
GOOG260821P00255000,2026-03-05 20:49:08,255.0,11.3,507.0,1281,299.66,35.12,11.15,11.35,0.2,168.966,p
GOOG260821P00325000,2026-03-05 20:50:00,325.0,40.95,21.0,226,300.15,34.93,41.2,41.5,0.3,168.965,p
GOOG260821P00220000,2026-03-05 20:51:56,220.0,5.0,3.0,258,300.27,34.81,4.85,5.0,0.15,168.964,p
GOOG260821P00305000,2026-03-05 20:52:58,305.0,29.55,10.0,679,300.41,34.75,29.75,30.0,0.25,168.963,p
GOOG260821C00325000,2026-03-05 20:54:43,325.0,21.34,25.0,377,300.707,34.53,20.6,20.8,0.2,168.962,c
GOOG260821P00195000,2026-03-05 20:54:59,195.0,2.49,18.0,33,300.707,34.53,2.53,2.63,0.1,168.962,p
GOOG260821C00285000,2026-03-05 20:56:24,285.0,41.15,7.0,22,301.14,34.51,38.05,40.3,2.25,168.961,c
GOOG260821P00200000,2026-03-06 14:30:00,200.0,3.15,1.0,100,295.73,36.98,2.89,2.98,0.09,168.229,p
GOOG260821P00160000,2026-03-06 14:30:00,160.0,1.03,1.0,48,295.73,36.98,0.91,0.99,0.08,168.229,p
GOOG260821C00350000,2026-03-06 14:30:01,350.0,12.47,1.0,395,295.73,36.98,12.95,13.15,0.2,168.229,c
GOOG260821C00430000,2026-03-06 14:39:35,430.0,2.7,4.0,98,296.48,37.97,2.7,2.8,0.1,168.223,c
GOOG260821C00440000,2026-03-06 14:39:35,440.0,2.2,3.0,36,296.48,37.97,2.24,2.34,0.1,168.223,c
GOOG260821C00385000,2026-03-06 14:46:41,385.0,6.3,1.0,458,297.775,37.82,6.5,6.65,0.15,168.218,c
GOOG260821C00410000,2026-03-06 14:48:47,410.0,3.95,4.0,450,297.66,37.72,3.85,4.0,0.15,168.216,c
GOOG260821P00300000,2026-03-06 14:53:02,300.0,28.57,1.0,712,297.23,37.7,27.35,27.6,0.25,168.213,p
GOOG260821C00340000,2026-03-06 14:57:22,340.0,15.34,3.0,368,298.14,37.53,15.55,15.75,0.2,168.21,c
GOOG260821C00360000,2026-03-06 15:00:18,360.0,10.8,7.0,256,298.8,37.34,10.65,10.85,0.2,168.208,c
GOOG260821P00265000,2026-03-06 15:03:26,265.0,14.05,5.0,1027,299.0,36.92,13.8,14.0,0.2,168.206,p
GOOG260821C00300000,2026-03-06 15:04:10,300.0,31.52,31.0,212,299.07,36.95,31.45,31.65,0.2,168.205,c
GOOG260821P00295000,2026-03-06 15:06:16,295.0,25.3,2.0,376,298.98,36.9,25.05,25.25,0.2,168.204,p
GOOG260821C00310000,2026-03-06 15:07:58,310.0,26.35,21.0,155,298.18,37.06,26.7,26.9,0.2,168.203,c
GOOG270319P00380000,2026-01-29 15:04:28,380.0,73.97,,1,302.45,37.47,89.5,93.5,4.0,414.205,p
GOOG270319C00185000,2026-01-29 17:42:17,185.0,160.59,,27,302.45,37.47,123.5,128.0,4.5,414.096,c
GOOG270319C00225000,2026-02-03 16:22:59,225.0,137.0,,1,302.45,37.47,92.5,96.0,3.5,409.151,c
GOOG270319C00195000,2026-02-04 14:51:09,195.0,158.7,,1,302.45,37.47,115.5,120.5,5.0,408.214,c
GOOG270319P00500000,2026-02-04 19:58:28,500.0,168.54,,0,302.45,37.47,198.5,203.0,4.5,408.001,p
GOOG270319P00390000,2026-02-09 18:13:51,390.0,82.3,,1,302.45,37.47,97.5,101.5,4.0,403.074,p
GOOG270319P00165000,2026-02-10 14:37:30,165.0,3.0,,1,302.45,37.47,3.2,3.45,0.25,402.224,p
GOOG270319C00205000,2026-02-11 18:10:03,205.0,121.0,1.0,1,302.45,37.47,107.5,111.5,4.0,401.076,c
GOOG270319C00180000,2026-02-12 19:51:01,180.0,142.0,2.0,2,302.45,37.47,128.0,132.05,4.05,400.006,c
GOOG270319P00340000,2026-02-13 14:44:32,340.0,59.1,1.0,5,302.45,37.47,61.9,62.4,0.5,399.219,p
GOOG270319P00360000,2026-02-17 18:33:52,360.0,73.4,,3,302.45,37.47,75.85,76.4,0.55,395.06,p
GOOG270319C00215000,2026-02-18 16:19:49,215.0,106.55,1.0,2,302.45,37.47,100.0,103.5,3.5,394.153,c
GOOG270319C00190000,2026-02-23 15:03:46,190.0,138.4,2.0,7,302.45,37.47,120.0,124.3,4.3,389.206,c
GOOG270319P00385000,2026-02-23 15:47:14,385.0,84.9,,13,302.45,37.47,93.5,97.5,4.0,389.176,p
GOOG270319P00285000,2026-02-23 19:41:52,285.0,28.81,1.0,3,302.45,37.47,31.65,32.05,0.4,389.013,p
GOOG270319P00190000,2026-02-24 18:39:59,190.0,5.16,504.0,297,302.45,37.47,5.8,6.05,0.25,388.056,p
GOOG270319C00210000,2026-02-25 18:58:46,210.0,116.75,1.0,29,302.45,37.47,103.5,107.5,4.0,387.043,c
GOOG270319P00180000,2026-02-26 15:18:04,180.0,4.2,10.0,17,302.45,37.47,4.55,4.8,0.25,386.196,p
GOOG270319P00295000,2026-02-26 15:37:30,295.0,35.52,8.0,12,302.45,37.47,36.35,36.75,0.4,386.182,p
GOOG270319P00205000,2026-02-27 14:41:42,205.0,7.43,1.0,2,302.45,37.47,8.0,8.3,0.3,385.221,p
GOOG270319P00210000,2026-02-27 18:32:49,210.0,8.35,1.0,3,302.45,37.47,8.95,9.25,0.3,385.061,p
GOOG270319P00160000,2026-03-02 14:53:55,160.0,2.73,37.0,157,304.37,36.81,2.77,2.95,0.18,382.213,p
GOOG270319C00490000,2026-03-02 14:56:43,490.0,7.95,5.0,10,304.775,36.65,6.85,7.1,0.25,382.211,c
GOOG270319C00355000,2026-03-02 15:04:08,355.0,30.7,10.0,32,304.44,36.47,27.7,28.1,0.4,382.205,c
GOOG270319P00290000,2026-03-02 16:11:14,290.0,32.24,1.0,80,305.45,35.56,34.0,34.35,0.35,382.159,p
GOOG270319C00235000,2026-03-02 16:39:50,235.0,94.4,2.0,6,307.06,35.52,85.5,89.0,3.5,382.139,c
GOOG270319C00480000,2026-03-02 17:54:49,480.0,9.11,5.0,19,307.54,34.79,7.5,7.8,0.3,382.087,c
GOOG270319P00400000,2026-03-02 19:31:02,400.0,100.58,4.0,5,307.07,34.89,106.0,110.0,4.0,382.02,p
GOOG270319P00170000,2026-03-03 14:40:39,170.0,3.73,20.0,78,300.84,38.51,3.55,3.8,0.25,381.222,p
GOOG270319P00200000,2026-03-03 15:05:31,200.0,7.58,1.0,104,300.01,38.87,7.15,7.45,0.3,381.205,p
GOOG270319P00315000,2026-03-03 15:16:32,315.0,47.9,4.0,13,298.39,39.37,46.75,47.25,0.5,381.197,p
GOOG270319P00310000,2026-03-03 15:21:58,310.0,45.57,5.0,28,298.2,39.6,44.0,44.45,0.45,381.193,p
GOOG270319P00330000,2026-03-03 15:23:58,330.0,57.25,15.0,44,298.15,39.68,55.6,56.0,0.4,381.192,p
GOOG270319P00325000,2026-03-03 15:23:58,325.0,54.19,13.0,40,298.15,39.68,52.6,53.0,0.4,381.192,p
GOOG270319P00335000,2026-03-03 15:23:58,335.0,60.38,2.0,4,298.15,39.68,58.65,59.15,0.5,381.192,p
GOOG270319C00240000,2026-03-03 16:31:32,240.0,85.7,3.0,23,300.49,37.6,81.5,85.5,4.0,381.145,c
GOOG270319C00160000,2026-03-03 16:54:15,160.0,150.48,10.0,10,301.47,37.12,145.0,149.5,4.5,381.129,c
GOOG270319C00380000,2026-03-03 17:59:48,380.0,20.75,6.0,38,300.74,37.74,21.2,21.55,0.35,381.083,c
GOOG270319C00265000,2026-03-03 20:10:18,265.0,70.5,1.0,7,302.86,36.22,65.5,69.0,3.5,380.993,c
GOOG270319C00255000,2026-03-03 20:16:13,255.0,77.45,2.0,17,302.8,36.29,71.5,75.5,4.0,380.989,c
GOOG270319C00340000,2026-03-03 20:52:19,340.0,34.27,4.0,199,301.975,36.62,32.4,32.75,0.35,380.964,c
GOOG270319P00185000,2026-03-04 14:38:43,185.0,4.95,1.0,15,301.75,36.53,5.15,5.35,0.2,380.223,p
GOOG270319C00260000,2026-03-04 14:43:17,260.0,66.5,1.0,15,302.16,36.41,68.5,71.85,3.35,380.22,c
GOOG270319P00225000,2026-03-04 14:54:20,225.0,11.27,1.0,21,303.07,35.96,12.0,12.25,0.25,380.212,p
GOOG270319P00265000,2026-03-04 15:07:03,265.0,22.6,5.0,64,303.55,35.33,23.65,24.0,0.35,380.203,p
GOOG270319C00275000,2026-03-04 15:25:31,275.0,65.26,2.0,90,304.68,34.17,59.5,63.5,4.0,380.191,c
GOOG270319C00500000,2026-03-04 15:38:33,500.0,6.75,8.0,309,303.75,34.04,6.2,6.45,0.25,380.182,c
GOOG270319P00245000,2026-03-04 16:05:44,245.0,15.65,6.0,226,304.34,34.0,17.2,17.45,0.25,380.163,p
GOOG270319P00350000,2026-03-04 16:12:45,350.0,65.65,1.0,9,303.93,34.31,68.75,69.25,0.5,380.158,p
GOOG270319C00280000,2026-03-04 17:04:02,280.0,62.14,2.0,29,304.32,34.08,56.5,61.0,4.5,380.122,c
GOOG270319P00155000,2026-03-04 18:06:28,155.0,2.16,2.0,106,303.565,34.16,2.43,2.61,0.18,380.079,p
GOOG270319C00360000,2026-03-04 18:40:09,360.0,27.65,2.0,109,303.035,34.52,26.25,26.6,0.35,380.055,c
GOOG270319C00390000,2026-03-04 19:56:02,390.0,20.25,1.0,17,302.85,34.96,19.0,19.35,0.35,380.003,c
GOOG270319C00395000,2026-03-04 20:02:40,395.0,19.2,1.0,26,302.661,34.97,18.1,18.4,0.3,379.998,c
GOOG270319P00275000,2026-03-04 20:06:55,275.0,26.35,7.0,35,302.59,34.96,27.5,27.8,0.3,379.995,p
GOOG270319C00200000,2026-03-04 20:08:04,200.0,117.05,3.0,57,302.34,35.04,112.0,116.5,4.5,379.994,c
GOOG270319C00335000,2026-03-04 20:08:32,335.0,35.8,5.0,62,302.48,35.04,34.15,34.45,0.3,379.994,c
GOOG270319C00285000,2026-03-04 20:21:48,285.0,59.15,1.0,26,302.42,35.26,54.7,58.0,3.3,379.985,c
GOOG270319C00220000,2026-03-04 20:32:57,220.0,101.83,2.0,31,303.12,35.02,96.0,100.0,4.0,379.977,c
GOOG270319C00365000,2026-03-05 14:36:25,365.0,25.8,1.0,74,300.95,35.65,24.9,25.25,0.35,379.225,c
GOOG270319C00400000,2026-03-05 14:37:39,400.0,16.75,2.0,1186,300.77,35.56,17.15,17.5,0.35,379.224,c
GOOG270319C00385000,2026-03-05 14:48:23,385.0,20.45,1.0,90,300.48,35.67,20.15,20.45,0.3,379.216,c
GOOG270319P00175000,2026-03-05 15:24:46,175.0,3.94,5.0,58,299.84,35.79,4.15,4.35,0.2,379.191,p
GOOG270319C00370000,2026-03-05 15:34:39,370.0,24.12,5.0,158,299.89,35.88,23.6,23.9,0.3,379.184,c
GOOG270319P00370000,2026-03-05 15:45:36,370.0,82.4,2.0,8,300.609,35.31,82.5,86.0,3.5,379.177,p
GOOG270319C00470000,2026-03-05 15:48:12,470.0,8.7,1.0,8,300.5,35.25,8.35,8.65,0.3,379.175,c
GOOG270319P00375000,2026-03-05 15:53:31,375.0,86.35,14.0,8,300.45,35.19,86.05,89.5,3.45,379.171,p
GOOG270319P00215000,2026-03-05 16:09:00,215.0,9.63,3.0,156,299.29,35.6,9.85,10.15,0.3,379.16,p
GOOG270319C00170000,2026-03-05 16:11:08,170.0,139.6,1.0,9,299.0,35.9,137.0,141.5,4.5,379.159,c
GOOG270319P00320000,2026-03-05 16:17:43,320.0,50.0,10.0,45,299.0,36.07,49.65,50.05,0.4,379.154,p
GOOG270319C00345000,2026-03-05 16:19:13,345.0,30.9,12.0,71,298.35,36.13,30.7,31.1,0.4,379.153,c
GOOG270319P00365000,2026-03-05 16:56:04,365.0,79.05,2.0,14,299.79,35.36,78.0,82.0,4.0,379.128,p
GOOG270319P00270000,2026-03-05 16:56:15,270.0,25.2,4.0,52,299.79,35.36,25.5,25.8,0.3,379.128,p
GOOG270319C00230000,2026-03-05 16:57:19,230.0,91.67,1.0,36,299.775,35.35,89.0,92.5,3.5,379.127,c
GOOG270319C00290000,2026-03-05 17:09:52,290.0,54.15,1.0,42,299.2,35.37,52.0,55.5,3.5,379.118,c
GOOG270319C00440000,2026-03-05 17:31:18,440.0,11.55,10.0,239,298.51,36.06,11.3,11.6,0.3,379.103,c
GOOG270319C00460000,2026-03-05 17:40:09,460.0,9.49,2.0,62,299.144,35.99,9.15,10.4,1.25,379.097,c
GOOG270319C00295000,2026-03-05 18:12:32,295.0,51.7,3.0,13,300.047,35.65,50.3,52.6,2.3,379.075,c
GOOG270319C00315000,2026-03-05 18:14:52,315.0,42.79,6.0,72,300.01,35.58,41.95,42.35,0.4,379.073,c
GOOG270319P00230000,2026-03-05 18:37:51,230.0,13.1,21.0,51,298.63,36.34,13.15,13.45,0.3,379.057,p
GOOG270319P00195000,2026-03-05 18:38:01,195.0,6.45,5.0,31,298.63,36.34,6.6,6.9,0.3,379.057,p
GOOG270319C00245000,2026-03-05 18:43:08,245.0,80.55,3.0,8,298.485,36.15,78.0,82.0,4.0,379.053,c
GOOG270319C00300000,2026-03-05 18:45:21,300.0,48.02,3.0,520,298.16,36.13,48.1,50.45,2.35,379.052,c
GOOG270319P00235000,2026-03-05 18:46:11,235.0,14.41,8.0,19,298.56,36.17,14.3,14.6,0.3,379.051,p
GOOG270319P00345000,2026-03-05 18:46:57,345.0,66.0,2.0,37,298.56,36.09,65.35,65.8,0.45,379.051,p
GOOG270319C00375000,2026-03-05 18:51:08,375.0,22.6,12.0,108,298.46,36.32,22.4,22.7,0.3,379.048,c
GOOG270319P00305000,2026-03-05 18:53:36,305.0,41.92,7.0,26,298.21,36.44,41.35,41.7,0.35,379.046,p
GOOG270319C00270000,2026-03-05 19:02:05,270.0,64.79,2.0,42,298.988,36.2,62.5,65.8,3.3,379.04,c
GOOG270319C00430000,2026-03-05 19:06:06,430.0,12.78,2.0,384,298.75,36.15,12.5,12.85,0.35,379.037,c
GOOG270319P00260000,2026-03-05 19:13:37,260.0,22.0,12.0,99,299.01,35.98,21.85,22.15,0.3,379.032,p
GOOG270319P00240000,2026-03-05 19:13:39,240.0,15.64,2.0,11,299.01,35.98,15.65,16.0,0.35,379.032,p
GOOG270319C00410000,2026-03-05 19:15:14,410.0,15.73,1.0,16,298.92,36.01,15.45,15.8,0.35,379.031,c
GOOG270319P00250000,2026-03-05 19:25:55,250.0,18.63,21.0,223,299.21,36.0,18.6,18.9,0.3,379.024,p
GOOG270319C00420000,2026-03-05 19:26:06,420.0,14.2,30.0,74,299.21,36.0,13.9,14.25,0.35,379.024,c
GOOG270319C00310000,2026-03-05 19:54:55,310.0,44.78,4.0,250,299.32,36.06,44.05,44.45,0.4,379.004,c
GOOG270319C00325000,2026-03-05 20:08:42,325.0,38.2,4.0,120,299.23,35.66,37.8,38.15,0.35,378.994,c
GOOG270319C00155000,2026-03-05 20:26:17,155.0,154.0,2.0,12,300.38,35.02,150.0,155.0,5.0,378.982,c
GOOG270319P00220000,2026-03-05 20:43:03,220.0,10.95,1.0,63,299.149,35.22,10.85,11.1,0.25,378.97,p
GOOG270319C00330000,2026-03-06 14:30:01,330.0,34.88,1.0,184,295.73,36.98,36.0,36.35,0.35,378.229,c
GOOG270319C00165000,2026-03-06 14:30:01,165.0,141.03,1.0,25,295.73,36.98,141.5,145.85,4.35,378.229,c
GOOG270319C00350000,2026-03-06 14:32:24,350.0,28.65,2.0,187,297.32,37.04,29.1,29.5,0.4,378.228,c
GOOG270319C00320000,2026-03-06 14:34:47,320.0,39.7,2.0,145,296.85,37.8,39.85,40.25,0.4,378.226,c
GOOG270319C00305000,2026-03-06 14:44:22,305.0,45.52,2.0,310,297.18,37.74,46.35,46.75,0.4,378.219,c
GOOG270319C00450000,2026-03-06 14:47:34,450.0,10.1,8.0,169,297.845,37.76,10.1,10.4,0.3,378.217,c
GOOG270319P00280000,2026-03-06 15:07:56,280.0,30.1,1.0,104,298.18,37.06,29.55,29.9,0.35,378.203,p
GOOG270319C00250000,2026-03-06 15:08:47,250.0,76.85,2.0,68,298.08,37.14,75.0,77.4,2.4,378.202,c
GOOG270319P00300000,2026-03-06 15:11:18,300.0,39.55,1.0,184,298.73,37.14,38.8,39.25,0.45,378.2,p
GOOG270319P00255000,2026-03-06 15:11:50,255.0,20.65,1.0,23,298.94,36.94,20.15,20.5,0.35,378.2,p
GOOG260918C00105000,2025-10-27 16:02:01,105.0,166.75,1.0,7,302.45,37.47,212.85,216.7,3.85,326.165,c
GOOG260918P00470000,2025-12-01 16:30:01,470.0,154.15,5.0,0,302.45,37.47,149.9,153.6,3.7,291.146,p
GOOG260918P00480000,2025-12-01 19:33:51,480.0,164.6,3.0,0,302.45,37.47,159.6,0.0,-159.6,291.018,p
GOOG260918P00490000,2025-12-18 16:59:37,490.0,185.75,2.0,0,302.45,37.47,151.5,153.7,2.2,274.125,p
GOOG260918P00450000,2026-01-07 18:30:49,450.0,128.35,3.0,11,302.45,37.47,137.8,141.2,3.4,254.062,p
GOOG260918C00115000,2026-01-09 14:58:30,115.0,217.85,1.0,106,302.45,37.47,196.55,200.05,3.5,252.209,c
GOOG260918C00120000,2026-01-12 16:14:44,120.0,213.24,2.0,46,302.45,37.47,191.8,195.15,3.35,249.156,c
GOOG260918P00095000,2026-01-12 18:58:29,95.0,0.1,6.0,38,302.45,37.47,0.09,0.16,0.07,249.043,p
GOOG260918P00130000,2026-01-14 19:54:43,130.0,0.31,6.0,90,302.45,37.47,0.42,0.5,0.08,247.004,p
GOOG260918P00125000,2026-01-15 18:55:24,125.0,0.26,2.0,112,302.45,37.47,0.36,0.44,0.08,246.045,p
GOOG260918C00135000,2026-01-20 17:45:22,135.0,195.45,1.0,42,302.45,37.47,165.6,168.8,3.2,241.093,c
GOOG260918C00140000,2026-01-20 20:44:30,140.0,185.35,1.0,203,302.45,37.47,160.4,163.45,3.05,240.969,c
