contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN260821C00340000,2026-03-03 14:30:07,340.0,0.85,2.0,663,203.683,40.87,0.71,0.77,0.06,171.229,c
AMZN260821P00115000,2026-03-03 18:13:27,115.0,1.03,40.0,173,206.75,38.65,1.08,1.13,0.05,171.074,p
AMZN260821C00110000,2026-03-03 20:50:26,110.0,101.7,42.0,21,208.69,37.8,101.9,104.25,2.35,170.965,c
AMZN260821P00290000,2026-03-04 15:53:09,290.0,75.15,10.0,24,215.54,35.47,78.85,81.6,2.75,170.171,p
AMZN260821C00150000,2026-03-04 19:37:35,150.0,72.64,5.0,115,216.77,35.31,66.6,68.1,1.5,170.016,c
AMZN260821C00350000,2026-03-04 19:55:30,350.0,0.73,1.0,2061,216.66,35.43,0.54,0.6,0.06,170.003,c
AMZN260821C00165000,2026-03-05 14:45:11,165.0,62.5,25.0,92,219.37,35.98,54.35,55.0,0.65,169.219,c
AMZN260821C00115000,2026-03-05 15:52:52,115.0,104.77,2.0,47,217.06,35.49,97.2,99.55,2.35,169.172,c
AMZN260821C00305000,2026-03-05 16:55:29,305.0,2.5,2.0,454,217.91,35.56,1.93,2.01,0.08,169.128,c
AMZN260821C00160000,2026-03-05 18:27:11,160.0,64.5,1.0,127,217.12,37.33,58.45,59.35,0.9,169.064,c
AMZN260821P00135000,2026-03-05 20:04:34,135.0,1.89,34.0,319,218.02,36.9,2.31,2.36,0.05,168.997,p
AMZN260821C00145000,2026-03-06 14:30:10,145.0,76.55,3.0,33,216.13,38.56,70.4,72.7,2.3,168.229,c
AMZN260821C00155000,2026-03-06 14:30:10,155.0,67.85,3.0,119,216.13,38.56,62.0,63.75,1.75,168.229,c
AMZN260821C00140000,2026-03-06 14:41:01,140.0,81.45,1.0,79,216.817,38.98,74.9,76.7,1.8,168.222,c
AMZN260821P00125000,2026-03-06 15:11:02,125.0,1.41,1.0,452,214.77,38.61,1.59,1.65,0.06,168.201,p
AMZN260821P00275000,2026-03-06 15:11:40,275.0,62.13,4.0,48,214.91,38.29,64.55,67.75,3.2,168.2,p
AMZN260821P00265000,2026-03-06 15:33:44,265.0,53.3,18.0,184,215.01,37.37,56.25,59.1,2.85,168.185,p
AMZN260821C00330000,2026-03-06 15:37:13,330.0,1.09,10.0,283,215.37,37.19,0.94,1.01,0.07,168.182,c
AMZN260821P00245000,2026-03-06 15:39:14,245.0,37.9,20.0,1959,215.35,37.1,40.6,43.1,2.5,168.181,p
AMZN260821P00250000,2026-03-06 15:58:19,250.0,41.0,4.0,1284,216.09,37.33,44.25,47.0,2.75,168.168,p
AMZN260821P00260000,2026-03-06 16:51:32,260.0,48.4,13.0,91,216.12,37.05,52.15,54.0,1.85,168.131,p
AMZN260821C00325000,2026-03-06 17:42:18,325.0,1.28,2.0,871,214.535,38.51,1.08,1.15,0.07,168.096,c
AMZN260821C00185000,2026-03-06 18:48:10,185.0,43.17,1.0,255,215.11,38.51,39.5,40.1,0.6,168.05,c
AMZN260821C00175000,2026-03-06 19:42:40,175.0,49.92,10.0,173,213.71,39.09,46.7,47.7,1.0,168.012,c
AMZN260821C00120000,2026-03-06 19:42:57,120.0,97.4,3.0,1373,213.71,39.09,92.5,94.9,2.4,168.012,c
AMZN260821C00315000,2026-03-06 19:44:13,315.0,1.63,5.0,207,213.43,39.26,1.44,1.5,0.06,168.011,c
AMZN260821C00195000,2026-03-06 20:05:23,195.0,35.85,95.0,533,214.06,39.61,32.9,33.9,1.0,167.996,c
AMZN260821C00360000,2026-03-06 20:09:22,360.0,0.48,1.0,337,213.95,39.62,0.42,0.47,0.05,167.993,c
AMZN260821C00285000,2026-03-06 20:28:17,285.0,4.0,8.0,2015,213.51,40.65,3.45,3.55,0.1,167.98,c
AMZN260821C00125000,2026-03-06 20:32:16,125.0,92.72,2.0,118,213.285,40.69,87.9,90.25,2.35,167.978,c
AMZN260821P00235000,2026-03-06 20:40:34,235.0,33.05,55.0,592,213.91,40.24,34.8,35.0,0.2,167.972,p
AMZN260821P00240000,2026-03-06 20:43:20,240.0,38.0,1.0,905,213.9,40.16,37.4,39.05,1.65,167.97,p
AMZN260821C00290000,2026-03-06 20:46:34,290.0,3.45,16.0,1444,213.75,40.19,2.99,3.1,0.11,167.968,c
AMZN260821C00265000,2026-03-06 20:56:47,265.0,6.97,103.0,1674,213.43,41.33,6.15,6.3,0.15,167.961,c
AMZN260821P00220000,2026-03-09 13:40:36,220.0,26.6,44.0,2073,209.205,43.34,25.75,25.95,0.2,165.263,p
AMZN260821P00160000,2026-03-09 13:41:51,160.0,5.79,6.0,4560,208.805,43.54,5.3,5.45,0.15,165.263,p
AMZN260821P00145000,2026-03-09 13:43:40,145.0,3.6,31.0,412,209.255,43.39,3.25,3.35,0.1,165.261,p
AMZN260821P00155000,2026-03-09 13:43:40,155.0,4.96,7.0,2152,209.255,43.39,4.55,4.7,0.15,165.261,p
AMZN260821C00280000,2026-03-09 13:43:40,280.0,3.96,3.0,1561,209.255,43.39,4.05,4.15,0.1,165.261,c
AMZN260821C00170000,2026-03-09 13:48:51,170.0,49.65,2.0,83,208.21,43.47,50.5,51.2,0.7,165.258,c
AMZN260821C00275000,2026-03-09 13:53:52,275.0,4.35,1.0,851,208.17,43.56,4.65,4.75,0.1,165.254,c
AMZN260821P00255000,2026-03-09 13:54:37,255.0,50.61,1.0,115,208.129,43.67,47.95,51.0,3.05,165.254,p
AMZN260821P00130000,2026-03-09 13:57:35,130.0,2.17,1.0,200,207.6,43.71,1.93,1.98,0.05,165.252,p
AMZN260821C00295000,2026-03-09 13:59:00,295.0,2.4,9.0,4982,207.47,43.9,2.58,2.65,0.07,165.251,c
AMZN260821P00110000,2026-03-09 14:03:32,110.0,0.98,43.0,302,208.67,43.06,0.87,0.92,0.05,165.248,p
AMZN260821P00120000,2026-03-09 14:04:31,120.0,1.48,204.0,220,207.345,43.16,1.31,1.36,0.05,165.247,p
AMZN260821C00180000,2026-03-09 14:14:44,180.0,41.9,4.0,366,208.565,43.31,42.85,43.65,0.8,165.24,c
AMZN260821C00205000,2026-03-09 14:26:40,205.0,27.64,20.0,1568,209.13,42.83,27.25,27.75,0.5,165.231,c
AMZN260821C00310000,2026-03-09 14:32:42,310.0,1.62,4.0,27519,209.08,42.72,1.67,1.73,0.06,165.227,c
AMZN260821C00300000,2026-03-09 14:33:31,300.0,2.18,301.0,2182,208.935,42.72,2.23,2.28,0.05,165.227,c
AMZN260821P00195000,2026-03-09 14:34:16,195.0,14.95,49.0,4195,208.935,42.72,14.4,14.5,0.1,165.226,p
AMZN260821P00205000,2026-03-09 14:36:44,205.0,18.95,26.0,2334,209.8,42.37,18.4,18.6,0.2,165.224,p
AMZN260821C00320000,2026-03-09 14:37:27,320.0,1.24,1.0,445,209.8,42.37,1.25,1.32,0.07,165.224,c
AMZN260821P00165000,2026-03-09 14:42:13,165.0,6.46,17.0,2075,210.21,42.1,6.25,6.35,0.1,165.221,p
AMZN260821P00200000,2026-03-09 14:46:59,200.0,16.4,105.0,6009,210.55,41.58,16.3,16.5,0.2,165.217,p
AMZN260821C00335000,2026-03-09 14:48:41,335.0,0.87,110.0,738,210.449,41.63,0.82,0.87,0.05,165.216,c
AMZN260821C00255000,2026-03-09 14:50:46,255.0,8.19,28.0,2044,210.02,41.64,8.2,8.3,0.1,165.215,c
AMZN260821P00150000,2026-03-09 14:55:41,150.0,4.05,4.0,1778,209.91,41.25,3.85,4.0,0.15,165.211,p
AMZN260821C00370000,2026-03-09 14:57:04,370.0,0.33,201.0,1174,210.05,41.03,0.33,0.38,0.05,165.21,c
AMZN260821C00190000,2026-03-09 14:57:08,190.0,36.34,1.0,251,210.05,41.03,36.2,37.15,0.95,165.21,c
AMZN260821P00180000,2026-03-09 14:59:41,180.0,9.88,20.0,5113,210.35,40.97,9.65,9.75,0.1,165.209,p
AMZN260821P00175000,2026-03-09 14:59:41,175.0,8.6,4.0,2962,210.35,40.97,8.4,8.5,0.1,165.209,p
AMZN260821C00200000,2026-03-09 15:01:20,200.0,30.49,23.0,2408,210.735,40.9,30.0,30.7,0.7,165.207,c
AMZN260821P00140000,2026-03-09 15:02:42,140.0,2.83,30.0,444,210.71,40.83,2.77,2.84,0.07,165.206,p
AMZN260821C00240000,2026-03-09 15:02:45,240.0,12.45,72.0,7296,210.71,40.83,12.15,12.3,0.15,165.206,c
AMZN260821P00225000,2026-03-09 15:08:07,225.0,28.85,8.0,1748,209.925,40.97,28.65,28.8,0.15,165.203,p
AMZN260821P00185000,2026-03-09 15:08:34,185.0,11.35,54.0,2370,209.54,41.13,11.1,11.2,0.1,165.202,p
AMZN260821P00170000,2026-03-09 15:09:43,170.0,7.51,131.0,5519,209.808,41.08,7.25,7.4,0.15,165.202,p
AMZN260821C00220000,2026-03-09 15:10:55,220.0,19.7,13.0,3400,209.83,41.09,19.75,19.9,0.15,165.201,c
AMZN260821P00230000,2026-03-09 15:12:13,230.0,32.05,16.0,1341,209.83,40.96,31.6,31.8,0.2,165.2,p
AMZN260821P00210000,2026-03-09 15:17:07,210.0,20.65,200.0,3230,210.59,40.39,20.7,20.85,0.15,165.196,p
AMZN260821P00280000,2026-03-09 15:17:09,280.0,70.45,5.0,241,210.59,40.39,69.45,72.0,2.55,165.196,p
AMZN260821P00190000,2026-03-09 15:20:17,190.0,12.75,150.0,3310,210.32,40.51,12.55,12.7,0.15,165.194,p
AMZN260821C00225000,2026-03-09 15:21:09,225.0,17.8,395.0,1588,210.335,40.54,17.65,17.8,0.15,165.194,c
AMZN260821P00215000,2026-03-09 15:21:22,215.0,23.25,646.0,2324,210.335,40.54,23.1,23.3,0.2,165.193,p
AMZN260821C00270000,2026-03-09 15:22:57,270.0,5.47,38.0,2001,210.81,40.3,5.35,5.5,0.15,165.192,c
AMZN260821P00270000,2026-03-09 15:26:23,270.0,61.5,1.0,592,210.645,40.16,60.4,62.85,2.45,165.19,p
AMZN260821C00250000,2026-03-09 15:26:50,250.0,9.55,229.0,30889,210.49,40.16,9.35,9.5,0.15,165.19,c
AMZN260821C00235000,2026-03-09 15:35:39,235.0,13.89,61.0,3064,210.23,40.23,13.85,13.95,0.1,165.184,c
AMZN260821C00230000,2026-03-09 15:35:39,230.0,15.64,18.0,2218,210.23,40.23,15.65,15.85,0.2,165.184,c
AMZN260821C00210000,2026-03-09 15:36:49,210.0,24.62,85.0,2299,210.455,40.19,24.6,24.75,0.15,165.183,c
AMZN260821C00245000,2026-03-09 15:38:25,245.0,10.84,9.0,1846,210.35,40.11,10.7,10.85,0.15,165.182,c
AMZN260821C00215000,2026-03-09 15:40:12,215.0,22.2,35.0,836,210.265,40.18,22.1,22.25,0.15,165.18,c
AMZN260821C00260000,2026-03-09 15:41:03,260.0,7.15,51.0,68061,210.195,40.21,7.15,7.25,0.1,165.18,c
AMZN270716P00255000,2026-01-20 18:02:24,255.0,46.08,,0,203.683,40.87,58.1,60.3,2.2,542.082,p
AMZN270716P00320000,2026-01-22 16:12:17,320.0,90.63,,0,203.683,40.87,109.5,112.55,3.05,540.158,p
AMZN270716P00350000,2026-01-27 19:57:56,350.0,109.25,1.0,0,203.683,40.87,138.0,142.0,4.0,535.001,p
AMZN270716P00360000,2026-01-28 14:38:32,360.0,116.52,1.0,0,203.683,40.87,145.0,155.0,10.0,534.223,p
AMZN270716P00235000,2026-02-05 19:14:27,235.0,39.25,1.0,1,203.683,40.87,44.9,47.15,2.25,526.032,p
AMZN270716P00265000,2026-02-06 14:35:51,265.0,71.5,2.0,5,203.683,40.87,65.2,67.4,2.2,525.225,p
AMZN270716P00120000,2026-02-09 15:45:02,120.0,3.0,1.0,17,203.683,40.87,3.95,5.35,1.4,522.177,p
AMZN270716P00250000,2026-02-09 20:54:26,250.0,55.0,2.0,5,203.683,40.87,54.65,56.85,2.2,521.962,p
AMZN270716P00300000,2026-02-09 20:57:18,300.0,94.7,51.0,62,203.683,40.87,91.5,95.25,3.75,521.96,p
AMZN270716C00115000,2026-02-11 15:24:29,115.0,100.0,1.0,6,203.683,40.87,103.5,106.85,3.35,520.191,c
AMZN270716P00115000,2026-02-12 15:48:33,115.0,3.95,3.0,12,203.683,40.87,3.35,4.7,1.35,519.175,p
AMZN270716P00135000,2026-02-12 15:55:23,135.0,6.9,1.0,93,203.683,40.87,6.55,7.8,1.25,519.17,p
AMZN270716C00110000,2026-02-17 15:47:47,110.0,99.05,,1,203.683,40.87,108.0,111.05,3.05,514.175,c
AMZN270716C00155000,2026-02-19 20:35:08,155.0,69.29,2.0,12,203.683,40.87,73.0,75.95,2.95,511.976,c
AMZN270716C00315000,2026-02-20 15:14:43,315.0,12.5,1.0,21,203.683,40.87,11.05,12.9,1.85,511.198,c
AMZN270716P00330000,2026-02-23 17:48:27,330.0,126.7,70.0,70,203.683,40.87,119.0,122.5,3.5,508.091,p
AMZN270716P00155000,2026-02-24 14:37:29,155.0,11.8,2.0,290,203.683,40.87,10.4,12.25,1.85,507.224,p
AMZN270716C00345000,2026-02-24 16:03:33,345.0,8.25,2.0,181,203.683,40.87,7.25,9.1,1.85,507.164,c
AMZN270716P00105000,2026-02-24 19:44:38,105.0,2.62,1.0,15,203.683,40.87,2.34,3.35,1.01,507.011,p
AMZN270716C00245000,2026-02-25 17:01:34,245.0,27.81,1.0,35,203.683,40.87,27.5,29.7,2.2,506.124,c
AMZN270716C00320000,2026-02-25 19:09:31,320.0,11.8,55.0,186,203.683,40.87,10.5,12.15,1.65,506.035,c
AMZN270716C00340000,2026-02-25 20:07:50,340.0,8.5,21.0,64,203.683,40.87,7.75,9.6,1.85,505.995,c
AMZN270716C00270000,2026-02-26 15:58:29,270.0,20.16,8.0,12,203.683,40.87,20.1,22.3,2.2,505.168,c
AMZN270716C00255000,2026-02-26 15:58:29,255.0,24.14,1.0,31,203.683,40.87,24.3,26.05,1.75,505.168,c
AMZN270716C00305000,2026-02-27 16:17:28,305.0,13.42,39.0,100,203.683,40.87,12.65,14.5,1.85,504.155,c
AMZN270716C00330000,2026-02-27 20:32:51,330.0,10.18,5.0,31,203.683,40.87,8.95,11.0,2.05,503.977,c
AMZN270716C00310000,2026-03-03 15:03:43,310.0,11.4,1.0,295,203.86,40.97,11.8,13.95,2.15,500.206,c
AMZN270716C00160000,2026-03-03 18:54:31,160.0,69.3,7.0,30,208.009,37.51,70.2,72.5,2.3,500.045,c
AMZN270716P00145000,2026-03-03 19:02:30,145.0,8.7,62.0,100,208.19,37.45,8.25,9.2,0.95,500.04,p
AMZN270716P00260000,2026-03-04 14:34:28,260.0,61.3,5.0,6,211.84,36.42,61.6,63.55,1.95,499.226,p
AMZN270716C00140000,2026-03-04 14:46:44,140.0,86.5,1.0,10,212.32,36.72,84.0,86.3,2.3,499.218,c
AMZN270716P00200000,2026-03-04 14:48:00,200.0,26.35,1.0,86,213.06,36.72,26.1,28.3,2.2,499.217,p
AMZN270716C00325000,2026-03-04 15:00:08,325.0,12.0,1.0,226,215.46,36.44,9.6,11.45,1.85,499.208,c
AMZN270716P00165000,2026-03-04 15:01:08,165.0,12.52,1.0,510,215.31,36.29,13.35,14.95,1.6,499.208,p
AMZN270716P00205000,2026-03-04 15:27:45,205.0,26.52,10.0,7,216.95,35.1,28.45,30.45,2.0,499.189,p
AMZN270716P00185000,2026-03-04 15:43:21,185.0,18.83,1.0,25,215.85,35.23,19.75,21.35,1.6,499.178,p
AMZN270716P00195000,2026-03-04 15:43:21,195.0,22.65,8.0,59,215.85,35.23,23.85,26.15,2.3,499.178,p
AMZN270716C00130000,2026-03-04 16:02:08,130.0,98.24,1.0,20,215.93,34.97,91.5,94.75,3.25,499.165,c
AMZN270716C00265000,2026-03-04 16:23:49,265.0,23.99,5.0,318,215.06,35.47,21.4,23.0,1.6,499.15,c
AMZN270716P00170000,2026-03-04 16:23:49,170.0,13.72,5.0,783,215.06,35.47,14.5,16.6,2.1,499.15,p
AMZN270716C00220000,2026-03-04 18:11:13,220.0,40.5,2.0,223,215.6,35.42,37.15,38.3,1.15,499.076,c
AMZN270716C00125000,2026-03-04 18:24:18,125.0,102.5,2.0,3,215.86,35.61,95.5,98.7,3.2,499.066,c
AMZN270716C00165000,2026-03-04 18:36:02,165.0,72.75,2.0,35,216.67,35.45,66.05,69.35,3.3,499.058,c
AMZN270716P00175000,2026-03-04 20:25:49,175.0,15.45,2.0,32,216.39,35.59,16.65,18.25,1.6,498.982,p
AMZN270716P00210000,2026-03-05 14:33:18,210.0,28.55,1.0,60,218.38,35.46,30.9,33.15,2.25,498.227,p
AMZN270716C00190000,2026-03-05 15:18:47,190.0,58.0,1.0,53,217.66,35.76,51.1,53.6,2.5,498.195,c
AMZN270716C00120000,2026-03-05 15:23:31,120.0,109.2,5.0,31,216.74,36.23,99.5,102.7,3.2,498.192,c
AMZN270716C00350000,2026-03-05 15:24:03,350.0,9.0,1.0,674,216.74,36.23,6.75,8.75,2.0,498.192,c
AMZN270716P00150000,2026-03-05 15:26:46,150.0,8.73,5.0,107,216.28,36.53,9.35,11.0,1.65,498.19,p
AMZN270716C00235000,2026-03-05 16:37:26,235.0,36.0,2.0,44,217.96,35.69,31.1,33.25,2.15,498.141,c
AMZN270716P00140000,2026-03-05 16:48:31,140.0,6.65,3.0,27,217.8,35.63,7.2,8.25,1.05,498.133,p
AMZN270716C00300000,2026-03-05 17:03:59,300.0,16.9,1.0,207,218.72,35.33,13.55,15.7,2.15,498.122,c
AMZN270716P00230000,2026-03-05 17:18:13,230.0,38.9,2.0,14,218.015,35.77,41.9,44.15,2.25,498.112,p
AMZN270716P00245000,2026-03-05 17:21:39,245.0,47.91,2.0,107,217.95,36.02,51.3,53.55,2.25,498.11,p
AMZN270716C00175000,2026-03-05 17:43:19,175.0,67.25,2.0,22,217.5,36.51,59.5,63.0,3.5,498.095,c
AMZN270716C00335000,2026-03-05 17:48:31,335.0,10.8,1.0,458,217.86,36.69,8.3,10.4,2.1,498.091,c
AMZN270716C00260000,2026-03-05 18:15:11,260.0,26.9,10.0,303,217.71,36.57,22.9,24.6,1.7,498.073,c
AMZN270716C00145000,2026-03-05 19:53:16,145.0,88.5,10.0,21,218.125,37.21,80.0,83.35,3.35,498.005,c
AMZN270716P00220000,2026-03-05 20:21:31,220.0,33.7,492.0,523,218.61,36.17,36.15,38.4,2.25,497.985,p
AMZN270716C00185000,2026-03-06 14:55:39,185.0,59.0,5.0,92,214.56,39.2,54.75,56.95,2.2,497.211,c
AMZN270716P00240000,2026-03-06 15:02:55,240.0,50.3,1.0,8,215.55,38.23,48.05,50.3,2.25,497.206,p
AMZN270716P00130000,2026-03-06 15:07:59,130.0,5.35,1.0,11,214.64,38.56,5.4,6.25,0.85,497.203,p
AMZN270716C00210000,2026-03-06 15:15:44,210.0,41.25,12.0,117,214.595,37.93,41.5,43.45,1.95,497.197,c
AMZN270716C00275000,2026-03-06 15:24:57,275.0,19.1,1.0,32,215.4,37.33,18.95,20.65,1.7,497.191,c
AMZN270716C00205000,2026-03-06 16:00:05,205.0,48.42,2.0,78,216.34,37.27,44.0,46.5,2.5,497.167,c
AMZN270716C00170000,2026-03-06 18:27:03,170.0,68.0,2.0,17,214.832,38.01,63.7,65.85,2.15,497.065,c
AMZN270716P00160000,2026-03-06 19:38:09,160.0,11.75,1.0,1561,213.925,38.85,11.95,13.55,1.6,497.015,p
AMZN270716C00150000,2026-03-06 19:46:48,150.0,81.3,6.0,22,213.31,39.38,77.5,79.75,2.25,497.009,c
AMZN270716P00190000,2026-03-06 20:11:28,190.0,22.0,2.0,762,213.3,40.23,22.45,23.95,1.5,496.992,p
AMZN270716P00180000,2026-03-06 20:38:05,180.0,19.5,1.0,109,213.16,40.88,18.05,20.05,2.0,496.974,p
AMZN270716C00230000,2026-03-06 20:43:20,230.0,35.66,3.0,122,213.9,40.16,33.05,35.15,2.1,496.97,c
AMZN270716C00180000,2026-03-06 20:55:49,180.0,61.26,1.0,50,213.37,40.72,57.45,60.0,2.55,496.961,c
AMZN270716C00240000,2026-03-06 20:59:12,240.0,31.79,4.0,598,213.105,42.78,29.25,31.2,1.95,496.959,c
AMZN270716C00285000,2026-03-09 13:40:42,285.0,16.92,58.0,18,209.205,43.34,16.55,18.35,1.8,494.263,c
AMZN270716C00280000,2026-03-09 13:55:42,280.0,17.98,13.0,66,208.03,43.58,17.85,19.85,2.0,494.253,c
AMZN270716C00290000,2026-03-09 13:55:42,290.0,15.86,14.0,246,208.03,43.58,15.45,17.3,1.85,494.253,c
AMZN270716P00125000,2026-03-09 14:09:28,125.0,5.34,1.0,47,208.12,43.8,4.85,5.8,0.95,494.243,p
AMZN270716C00195000,2026-03-09 14:10:32,195.0,49.0,3.0,39,207.921,43.73,48.0,51.1,3.1,494.243,c
AMZN270716C00295000,2026-03-09 14:12:49,295.0,15.01,2.0,14,208.08,43.67,14.5,15.8,1.3,494.241,c
AMZN270716C00215000,2026-03-09 14:23:42,215.0,39.8,2.0,172,209.77,42.57,38.95,42.0,3.05,494.234,c
AMZN270716C00360000,2026-03-09 14:32:13,360.0,6.9,1.0,876,209.16,42.7,5.8,7.7,1.9,494.228,c
AMZN270716C00250000,2026-03-09 14:38:45,250.0,26.69,9.0,117,210.085,42.1,25.85,28.05,2.2,494.223,c
AMZN270716C00200000,2026-03-09 14:55:47,200.0,47.5,15.0,215,209.91,41.25,46.8,47.95,1.15,494.211,c
AMZN270716C00135000,2026-03-09 15:08:41,135.0,89.46,1.0,1,209.54,41.13,89.0,90.85,1.85,494.202,c
AMZN270716C00225000,2026-03-09 15:11:05,225.0,35.75,4.0,760,209.83,41.09,35.05,37.15,2.1,494.201,c
AMZN270716P00215000,2026-03-09 15:40:17,215.0,34.61,2.0,3,210.265,40.18,33.5,34.9,1.4,494.18,p
AMZN261120P00330000,2026-01-21 19:27:47,330.0,102.05,,0,203.683,40.87,118.55,122.3,3.75,303.064,p
AMZN261120C00135000,2026-02-05 16:31:55,135.0,95.73,1.0,3,203.683,40.87,81.0,83.8,2.8,288.186,c
AMZN261120P00270000,2026-02-05 17:48:22,270.0,54.8,,1,203.683,40.87,62.9,65.15,2.25,288.133,p
AMZN261120P00260000,2026-02-09 18:38:03,260.0,55.58,1.0,16,203.683,40.87,54.9,57.25,2.35,284.099,p
AMZN261120P00280000,2026-02-12 14:59:25,280.0,79.41,4.0,5,203.683,40.87,71.2,74.5,3.3,281.25,p
AMZN261120C00325000,2026-02-17 15:33:31,325.0,2.73,1.0,33,203.683,40.87,3.05,3.2,0.15,276.227,c
AMZN261120P00265000,2026-02-17 16:03:46,265.0,67.9,20.0,142,203.683,40.87,58.85,61.25,2.4,276.206,p
AMZN261120P00300000,2026-02-17 20:39:51,300.0,100.02,1.0,29,203.683,40.87,88.95,92.2,3.25,276.014,p
AMZN261120C00105000,2026-02-18 15:02:03,105.0,104.36,,3,203.683,40.87,108.0,110.7,2.7,275.249,c
AMZN261120C00115000,2026-02-18 15:21:04,115.0,95.6,1.0,2,203.683,40.87,98.7,101.55,2.85,275.235,c
AMZN261120C00120000,2026-02-20 19:07:56,120.0,96.25,1.0,4,203.683,40.87,94.15,97.0,2.85,273.078,c
AMZN261120C00130000,2026-02-20 19:18:18,130.0,87.15,1.0,11,203.683,40.87,85.3,88.15,2.85,273.071,c
AMZN261120P00115000,2026-02-25 15:52:51,115.0,2.0,1.0,122,203.683,40.87,1.81,1.88,0.07,268.213,p
AMZN261120C00140000,2026-02-26 18:18:50,140.0,74.0,2.0,9,203.683,40.87,76.7,79.55,2.85,267.112,c
AMZN261120C00145000,2026-03-03 14:30:01,145.0,67.77,1.0,22,203.683,40.87,73.5,75.35,1.85,262.271,c
AMZN261120C00170000,2026-03-03 20:22:51,170.0,53.75,10.0,38,208.54,37.83,54.3,55.95,1.65,262.026,c
AMZN261120P00240000,2026-03-04 16:04:22,240.0,37.55,3.0,1537,216.2,34.86,41.95,42.2,0.25,261.205,p
AMZN261120C00290000,2026-03-04 18:24:18,290.0,7.4,13.0,226,215.86,35.61,6.45,6.65,0.2,261.108,c
AMZN261120C00320000,2026-03-04 18:37:13,320.0,4.15,1.0,224,216.32,35.6,3.4,3.55,0.15,261.099,c
AMZN261120P00285000,2026-03-04 18:45:16,285.0,71.45,2.0,2,216.54,35.41,75.55,78.55,3.0,261.094,p
AMZN261120P00295000,2026-03-04 19:46:56,295.0,80.23,19.0,9,216.58,35.47,84.5,87.95,3.45,261.051,p
AMZN261120P00290000,2026-03-04 19:50:07,290.0,75.57,16.0,10,216.77,35.36,80.0,83.5,3.5,261.049,p
AMZN261120C00125000,2026-03-04 20:15:24,125.0,97.42,5.0,54,216.52,35.6,89.7,92.55,2.85,261.031,c
AMZN261120C00315000,2026-03-05 15:18:35,315.0,4.61,1.0,71,217.66,35.76,3.8,3.95,0.15,260.237,c
AMZN261120C00305000,2026-03-05 15:18:35,305.0,5.71,57.0,65,217.66,35.76,4.7,4.85,0.15,260.237,c
AMZN261120P00230000,2026-03-05 15:22:25,230.0,31.5,3.0,526,216.981,36.14,35.5,35.8,0.3,260.234,p
AMZN261120C00295000,2026-03-05 16:50:52,295.0,7.06,3.0,166,217.625,35.63,5.8,6.0,0.2,260.173,c
AMZN261120P00155000,2026-03-05 17:53:15,155.0,6.98,1.0,248,217.84,36.76,6.5,6.65,0.15,260.13,p
AMZN261120C00340000,2026-03-05 18:26:01,340.0,2.77,140.0,225,217.21,37.23,2.27,2.35,0.08,260.107,c
AMZN261120C00165000,2026-03-05 19:17:39,165.0,56.73,2.0,34,217.38,37.15,56.75,59.4,2.65,260.071,c
AMZN261120C00275000,2026-03-05 19:22:24,275.0,10.75,44.0,800,217.535,37.04,8.9,9.05,0.15,260.068,c
AMZN261120P00105000,2026-03-05 19:38:02,105.0,1.25,2.0,34,217.56,37.76,1.25,1.31,0.06,260.057,p
AMZN261120P00250000,2026-03-05 20:04:37,250.0,43.6,1.0,71,218.02,36.9,47.55,49.75,2.2,260.038,p
AMZN261120C00175000,2026-03-05 20:27:48,175.0,57.9,1.0,28,218.96,36.04,51.05,52.15,1.1,260.022,c
AMZN261120P00245000,2026-03-05 20:47:49,245.0,39.5,13.0,532,219.47,35.52,45.35,45.6,0.25,260.008,p
AMZN261120C00360000,2026-03-06 14:30:01,360.0,1.75,5.0,301,216.13,38.56,1.51,1.6,0.09,259.271,c
AMZN261120P00255000,2026-03-06 14:54:49,255.0,49.1,10.0,15,214.8,38.96,52.3,54.5,2.2,259.254,p
AMZN261120P00275000,2026-03-06 14:55:31,275.0,64.55,12.0,39,214.56,39.2,67.0,70.5,3.5,259.253,p
AMZN261120C00160000,2026-03-06 15:02:59,160.0,66.55,10.0,114,215.55,38.23,61.7,63.4,1.7,259.248,c
AMZN261120C00155000,2026-03-06 15:03:26,155.0,70.54,10.0,20,215.55,38.23,64.5,67.3,2.8,259.248,c
AMZN261120C00150000,2026-03-06 15:27:47,150.0,74.4,42.0,65,215.15,37.37,68.5,71.3,2.8,259.231,c
AMZN261120C00205000,2026-03-06 15:39:04,205.0,35.7,4.0,363,215.35,37.1,32.4,33.75,1.35,259.223,c
AMZN261120C00245000,2026-03-06 15:54:22,245.0,17.7,19.0,244,215.165,37.81,16.3,16.45,0.15,259.212,c
AMZN261120C00285000,2026-03-06 15:56:39,285.0,8.05,2.0,213,215.99,37.37,7.2,7.4,0.2,259.211,c
AMZN261120C00280000,2026-03-06 16:33:27,280.0,8.82,1.0,340,215.105,37.35,8.0,8.15,0.15,259.185,c
AMZN261120P00160000,2026-03-06 17:13:05,160.0,6.5,2.0,863,215.63,37.56,7.45,7.65,0.2,259.158,p
AMZN261120P00135000,2026-03-06 18:33:31,135.0,3.1,1.0,82,215.136,37.98,3.55,3.65,0.1,259.102,p
