contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
QQQ260618P00305000,2023-11-20 18:15:44,305.0,14.5,6.0,267.0,598.13,29.15,12.5,16.5,4.0,941.072,p
QQQ260618C00555000,2023-11-24 15:12:46,555.0,12.26,2.0,45.0,598.13,29.15,13.0,17.5,4.5,937.199,c
QQQ260618P00185000,2023-11-27 18:44:09,185.0,2.86,20.0,22.0,598.13,29.15,0.0,0.0,0.0,934.053,p
QQQ260618P00275000,2023-11-29 16:54:07,275.0,10.31,3.0,6.0,598.13,29.15,0.0,0.0,0.0,932.129,p
QQQ260618C00485000,2023-11-30 14:32:28,485.0,29.26,1.0,2.0,598.13,29.15,0.0,0.0,0.0,931.227,c
QQQ260618P00235000,2023-12-01 19:56:09,235.0,6.15,3.0,5.0,598.13,29.15,0.0,0.0,0.0,930.003,p
QQQ260618P00270000,2023-12-05 15:01:49,270.0,10.34,1.0,3.0,598.13,29.15,0.0,0.0,0.0,926.207,p
QQQ260618P00335000,2023-12-08 17:44:54,335.0,21.11,1.0,10.0,598.13,29.15,0.0,0.0,0.0,923.094,p
QQQ260618P00240000,2023-12-08 19:40:40,240.0,6.83,3.0,32.0,598.13,29.15,0.0,0.0,0.0,923.013,p
QQQ260618C00535000,2023-12-11 14:34:29,535.0,15.65,2.0,2.0,598.13,29.15,0.0,0.0,0.0,920.226,c
QQQ260618P00505000,2023-12-11 17:14:58,505.0,110.56,,1.0,598.13,29.15,0.0,0.0,0.0,920.115,p
QQQ260618C00215000,2023-12-12 19:34:14,215.0,204.07,4.0,5.0,598.13,29.15,0.0,0.0,0.0,919.018,c
QQQ260618P00180000,2023-12-13 17:51:58,180.0,2.98,1.0,810.0,598.13,29.15,0.0,0.0,0.0,918.089,p
QQQ260618P00280000,2023-12-13 17:51:58,280.0,10.98,1.0,7.0,598.13,29.15,0.0,0.0,0.0,918.089,p
QQQ260618C00340000,2023-12-13 19:55:59,340.0,113.05,10.0,48.0,598.13,29.15,0.0,0.0,0.0,918.003,c
QQQ260618C00545000,2023-12-13 20:34:40,545.0,15.6,1.0,6.0,598.13,29.15,0.0,0.0,0.0,917.976,c
QQQ260618P00465000,2023-12-13 20:53:59,465.0,68.99,5.0,7.0,598.13,29.15,0.0,0.0,0.0,917.963,p
QQQ260618P00310000,2023-12-14 16:14:26,310.0,14.2,1.0,13.0,598.13,29.15,0.0,0.0,0.0,917.157,p
QQQ260618P00345000,2023-12-14 17:57:26,345.0,21.5,1.0,24.0,598.13,29.15,0.0,0.0,0.0,917.085,p
QQQ260618P00315000,2023-12-14 18:23:24,315.0,17.69,,18.0,598.13,29.15,0.0,0.0,0.0,917.067,p
QQQ260618C00375000,2023-12-14 18:53:38,375.0,84.4,5.0,23.0,598.13,29.15,0.0,0.0,0.0,917.046,c
QQQ260618P00250000,2023-12-14 20:54:17,250.0,7.0,5.0,45.0,598.13,29.15,0.0,0.0,0.0,916.962,p
QQQ260618P00300000,2023-12-15 15:02:22,300.0,13.0,4.0,77.0,598.13,29.15,0.0,0.0,0.0,916.207,p
QQQ260618C00355000,2023-12-15 16:28:53,355.0,103.0,1.0,11.0,598.13,29.15,0.0,0.0,0.0,916.147,c
QQQ260618P00290000,2023-12-15 17:03:34,290.0,11.0,2.0,3.0,598.13,29.15,0.0,0.0,0.0,916.123,p
QQQ260618C00360000,2023-12-15 17:47:21,360.0,98.95,2.0,20.0,598.13,29.15,0.0,0.0,0.0,916.092,c
QQQ260618C00330000,2023-12-15 18:34:12,330.0,122.0,5.0,22.0,598.13,29.15,0.0,0.0,0.0,916.06,c
QQQ260618P00365000,2023-12-15 20:31:14,365.0,26.99,4.0,7.0,598.13,29.15,0.0,0.0,0.0,915.978,p
QQQ260618P00200000,2023-12-18 14:30:05,200.0,10.0,1.0,136.0,598.13,29.15,0.0,0.0,0.0,913.229,p
QQQ260618P00205000,2023-12-18 14:30:05,205.0,10.0,2.0,1.0,598.13,29.15,0.0,0.0,0.0,913.229,p
QQQ260618C00595000,2023-12-18 14:46:49,595.0,8.23,,1.0,598.13,29.15,0.0,0.0,0.0,913.217,c
QQQ260618P00395000,2023-12-18 14:47:21,395.0,34.78,2.0,11.0,598.13,29.15,0.0,0.0,0.0,913.217,p
QQQ260618C00475000,2023-12-18 15:01:06,475.0,35.66,1.0,8.0,598.13,29.15,0.0,0.0,0.0,913.208,c
QQQ260618C00495000,2023-12-19 15:39:06,495.0,31.75,,1.0,598.13,29.15,0.0,0.0,0.0,912.181,c
QQQ260618C00365000,2023-12-19 16:16:47,365.0,99.99,5.0,13.0,598.13,29.15,0.0,0.0,0.0,912.155,c
QQQ260618C00605000,2023-12-19 16:37:07,605.0,8.59,,3.0,598.13,29.15,0.0,0.0,0.0,912.141,c
QQQ260618C00310000,2023-12-19 16:38:28,310.0,137.9,1.0,18.0,598.13,29.15,0.0,0.0,0.0,912.14,c
QQQ260618C00290000,2023-12-19 18:26:32,290.0,154.99,100.0,110.0,598.13,29.15,0.0,0.0,0.0,912.065,c
QQQ260618P00265000,2023-12-19 18:51:15,265.0,7.04,,1.0,598.13,29.15,0.0,0.0,0.0,912.048,p
QQQ260618P00350000,2023-12-19 20:04:27,350.0,21.8,1.0,42.0,598.13,29.15,0.0,0.0,0.0,911.997,p
QQQ260618C00180000,2023-12-19 20:40:18,180.0,244.13,3.0,5.0,598.13,29.15,0.0,0.0,0.0,911.972,c
QQQ260618C00415000,2023-12-19 21:00:29,415.0,68.75,5.0,46.0,598.13,29.15,0.0,0.0,0.0,911.958,c
QQQ260618P00415000,2023-12-20 15:35:34,415.0,41.29,21.0,23.0,598.13,29.15,0.0,0.0,0.0,911.184,p
QQQ260618C00225000,2023-12-20 16:07:32,225.0,205.0,2.0,6.0,598.13,29.15,0.0,0.0,0.0,911.161,c
QQQ260618C00260000,2023-12-20 17:08:32,260.0,179.0,,1.0,598.13,29.15,0.0,0.0,0.0,911.119,c
QQQ260618P00405000,2023-12-20 17:17:11,405.0,37.67,11.0,15.0,598.13,29.15,0.0,0.0,0.0,911.113,p
QQQ260618C00320000,2023-12-20 17:44:15,320.0,130.36,3.0,4.0,598.13,29.15,0.0,0.0,0.0,911.094,c
QQQ260618P00245000,2023-12-20 18:10:50,245.0,6.25,3.0,14.0,598.13,29.15,0.0,0.0,0.0,911.076,p
QQQ260618C00295000,2023-12-20 19:48:12,295.0,148.15,,50.0,598.13,29.15,0.0,0.0,0.0,911.008,c
QQQ260618C00270000,2023-12-20 19:48:27,270.0,167.6,50.0,151.0,598.13,29.15,0.0,0.0,0.0,911.008,c
QQQ260618C00285000,2023-12-20 19:48:52,285.0,155.75,52.0,76.0,598.13,29.15,0.0,0.0,0.0,911.008,c
QQQ260618C00275000,2023-12-20 19:49:00,275.0,163.6,50.0,51.0,598.13,29.15,0.0,0.0,0.0,911.008,c
QQQ260618C00300000,2023-12-20 19:50:12,300.0,144.15,35.0,225.0,598.13,29.15,0.0,0.0,0.0,911.007,c
QQQ260618P00340000,2023-12-20 19:53:30,340.0,20.49,1.0,25.0,598.13,29.15,0.0,0.0,0.0,911.005,p
QQQ260618C00465000,2023-12-20 19:54:55,465.0,41.5,1.0,5.0,598.13,29.15,0.0,0.0,0.0,911.004,c
QQQ260618C00585000,2023-12-20 19:57:27,585.0,10.27,10.0,11.0,598.13,29.15,0.0,0.0,0.0,911.002,c
QQQ260618C00325000,2023-12-20 20:39:43,325.0,121.5,2.0,2.0,598.13,29.15,0.0,0.0,0.0,910.972,c
QQQ260618C00435000,2023-12-20 20:48:56,435.0,55.38,1.0,7.0,598.13,29.15,0.0,0.0,0.0,910.966,c
QQQ260618C00525000,2023-12-21 14:49:37,525.0,22.8,10.0,12.0,598.13,29.15,0.0,0.0,0.0,910.216,c
QQQ260618P00210000,2023-12-21 15:05:29,210.0,4.05,,10.0,598.13,29.15,0.0,0.0,0.0,910.205,p
QQQ260618C00335000,2023-12-21 15:13:08,335.0,116.5,3.0,13.0,598.13,29.15,0.0,0.0,0.0,910.199,c
QQQ260618C00455000,2023-12-21 15:44:11,455.0,46.5,5.0,114.0,598.13,29.15,0.0,0.0,0.0,910.178,c
QQQ260618P00215000,2023-12-21 16:34:47,215.0,4.47,1.0,3.0,598.13,29.15,0.0,0.0,0.0,910.143,p
QQQ260618C00185000,2023-12-21 16:36:12,185.0,236.85,1.0,10.0,598.13,29.15,0.0,0.0,0.0,910.142,c
QQQ260618P00175000,2023-12-21 16:45:43,175.0,2.26,66.0,1171.0,598.13,29.15,0.0,0.0,0.0,910.135,p
QQQ260618C00425000,2023-12-21 17:09:04,425.0,61.0,1.0,20.0,598.13,29.15,0.0,0.0,0.0,910.119,c
QQQ260618C00250000,2023-12-21 17:57:38,250.0,181.77,1.0,106.0,598.13,29.15,0.0,0.0,0.0,910.085,c
QQQ260618P00325000,2023-12-21 18:45:20,325.0,17.8,6.0,110.0,598.13,29.15,0.0,0.0,0.0,910.052,p
QQQ260618P00295000,2023-12-21 18:45:44,295.0,12.6,2.0,508.0,598.13,29.15,0.0,0.0,0.0,910.052,p
QQQ260618P00220000,2023-12-21 19:56:37,220.0,4.88,105.0,77.0,598.13,29.15,0.0,0.0,0.0,910.002,p
QQQ260618P00320000,2023-12-21 20:39:54,320.0,17.06,3.0,9.0,598.13,29.15,0.0,0.0,0.0,909.972,p
QQQ260618C00280000,2023-12-21 20:41:15,280.0,159.08,,141.0,598.13,29.15,0.0,0.0,0.0,909.971,c
QQQ260618C00445000,2023-12-22 16:00:14,445.0,52.87,13.0,13.0,598.13,29.15,0.0,0.0,0.0,909.167,c
QQQ260618C00200000,2023-12-22 18:33:41,200.0,227.99,23.0,20.0,598.13,29.15,0.0,0.0,0.0,909.06,c
QQQ260618P00385000,2023-12-22 20:27:54,385.0,32.2,12.0,79.0,598.13,29.15,0.0,0.0,0.0,908.981,p
QQQ260618P00425000,2023-12-26 15:00:18,425.0,46.24,1.0,2.0,598.13,29.15,0.0,0.0,0.0,905.208,p
QQQ260618C00575000,2023-12-26 15:00:24,575.0,12.11,1.0,58.0,598.13,29.15,0.0,0.0,0.0,905.208,c
QQQ260618P00370000,2023-12-26 15:16:48,370.0,27.81,5.0,27.0,598.13,29.15,0.0,0.0,0.0,905.197,p
QQQ260618C00350000,2023-12-26 15:18:42,350.0,110.43,2.0,7.0,598.13,29.15,0.0,0.0,0.0,905.195,c
QQQ260618P00355000,2023-12-26 15:27:00,355.0,23.47,6.0,12.0,598.13,29.15,0.0,0.0,0.0,905.19,p
QQQ260618C00175000,2023-12-26 15:35:25,175.0,249.54,10.0,24.0,598.13,29.15,0.0,0.0,0.0,905.184,c
QQQ260618P00360000,2023-12-26 16:17:10,360.0,24.51,1.0,82.0,598.13,29.15,0.0,0.0,0.0,905.155,p
QQQ260618C00370000,2023-12-26 17:10:40,370.0,96.62,1.0,59.0,598.13,29.15,0.0,0.0,0.0,905.118,c
QQQ260618C00405000,2023-12-26 17:16:06,405.0,75.0,12.0,46.0,598.13,29.15,0.0,0.0,0.0,905.114,c
QQQ260618C00345000,2023-12-26 17:43:27,345.0,114.41,1.0,8.0,598.13,29.15,0.0,0.0,0.0,905.095,c
QQQ260618P00375000,2023-12-26 18:48:17,375.0,28.49,1.0,9.0,598.13,29.15,0.0,0.0,0.0,905.05,p
QQQ260618C00385000,2023-12-26 19:33:47,385.0,87.63,3.0,16.0,598.13,29.15,0.0,0.0,0.0,905.018,c
QQQ260618C00395000,2023-12-26 19:48:29,395.0,81.14,2.0,27.0,598.13,29.15,0.0,0.0,0.0,905.008,c
QQQ260618P00330000,2023-12-26 21:01:22,330.0,17.8,161.0,432.0,598.13,29.15,0.0,0.0,0.0,904.957,p
QQQ260618P00775000,2024-12-13 17:35:49,775.0,247.09,20.0,0.0,598.13,29.15,259.62,263.69,4.07,552.1,p
QQQ260618P00785000,2024-12-13 17:35:49,785.0,257.14,20.0,0.0,598.13,29.15,269.64,273.56,3.92,552.1,p
QQQ260618C00274780,2025-02-14 18:46:34,274.78,279.3,50.0,51.0,598.13,29.15,217.43,221.25,3.82,489.051,c
QQQ260618C00229780,2025-05-01 15:55:21,229.78,265.0,,1.0,598.13,29.15,297.0,301.5,4.5,413.17,c
QQQ260618C00244780,2025-06-20 15:07:54,244.78,291.0,1.0,5.0,598.13,29.15,323.3,327.11,3.81,363.203,c
QQQ260618C00269780,2025-07-14 14:06:01,269.78,295.17,10.0,32.0,598.13,29.15,309.5,313.25,3.75,339.246,c
QQQ260618C00264780,2025-07-21 13:45:25,264.78,310.0,1.0,2.0,598.13,29.15,314.23,318.01,3.78,332.26,c
QQQ260618C00214780,2025-08-05 14:52:49,214.78,353.04,4.0,11.0,598.13,29.15,364.85,368.7,3.85,317.213,c
QQQ260618C00204780,2025-08-06 15:59:19,204.78,367.68,40.0,13.0,598.13,29.15,374.5,378.3,3.8,316.167,c
QQQ260618C00239780,2025-08-08 13:55:53,239.78,340.0,1.0,6.0,598.13,29.15,340.87,344.71,3.84,314.253,c
QQQ260618C00279780,2025-08-29 16:28:01,279.78,299.14,2.0,98.0,598.13,29.15,323.29,326.86,3.57,293.147,c
QQQ260618C00354780,2025-09-05 13:30:00,354.78,237.77,1.0,28.0,598.13,29.15,258.38,261.62,3.24,286.271,c
QQQ260618C00379780,2025-09-24 16:40:35,379.78,228.56,1.0,44.0,598.13,29.15,239.16,242.75,3.59,267.138,c
QQQ260618C00359780,2025-10-01 13:30:04,359.78,249.63,20.0,21.0,598.13,29.15,258.07,261.56,3.49,260.271,c
QQQ260618C00294780,2025-10-30 17:08:44,294.78,342.81,50.0,57.0,598.13,29.15,331.52,335.27,3.75,231.119,c
QQQ260618C00399780,2025-10-31 18:38:39,399.78,242.26,1.0,76.0,598.13,29.15,230.81,234.42,3.61,230.056,c
QQQ260618P00765000,2025-11-05 14:30:03,765.0,146.62,,0.0,598.13,29.15,141.48,144.84,3.36,225.229,p
QQQ260618P00755000,2025-11-05 14:30:03,755.0,136.61,,0.0,598.13,29.15,131.47,134.78,3.31,225.229,p
QQQ260618C00209780,2025-11-11 20:49:23,209.78,416.41,3.0,5.0,598.13,29.15,413.54,417.02,3.48,218.966,c
QQQ260618C00224780,2025-11-12 20:53:24,224.78,401.0,3.0,5.0,598.13,29.15,399.03,402.15,3.12,217.963,c
QQQ260618C00249780,2025-11-18 14:30:05,249.78,355.24,1.0,128.0,598.13,29.15,374.56,377.87,3.31,212.229,c
QQQ260618P00715000,2025-11-20 18:46:06,715.0,124.75,2.0,0.0,598.13,29.15,91.5,95.06,3.56,210.051,p
QQQ260618P00740000,2025-12-08 17:07:20,740.0,116.63,2.0,0.0,598.13,29.15,116.04,119.05,3.01,192.12,p
QQQ260618C00189780,2025-12-16 14:49:03,189.78,423.44,,1.0,598.13,29.15,433.04,436.29,3.25,184.216,c
QQQ260618C00184780,2025-12-16 17:58:10,184.78,424.89,17.0,25.0,598.13,29.15,437.97,441.23,3.26,184.085,c
QQQ260618C00334780,2025-12-17 16:51:52,334.78,274.34,2.0,20.0,598.13,29.15,291.26,294.17,2.91,183.131,c
QQQ260618C00409780,2025-12-18 19:19:07,409.78,209.6,1.0,33.0,598.13,29.15,218.05,221.32,3.27,182.028,c
QQQ260618C00389780,2025-12-23 16:48:27,389.78,240.0,1.0,34.0,598.13,29.15,237.38,240.61,3.23,177.133,c
QQQ260618C00194780,2025-12-29 16:48:43,194.78,428.5,1.0,3.0,598.13,29.15,428.13,431.29,3.16,171.133,c
QQQ260618P00780000,2026-01-08 18:29:33,780.0,160.13,,0.0,598.13,29.15,173.1,176.98,3.88,161.063,p
QQQ260618C00329780,2026-01-09 18:02:02,329.78,302.33,4.0,25.0,598.13,29.15,277.89,281.68,3.79,160.082,c
QQQ260618C00179780,2026-01-13 16:36:04,179.78,449.53,2.0,7.0,598.13,29.15,425.81,429.5,3.69,156.142,c
QQQ260618C00394780,2026-01-16 15:39:20,394.78,233.31,1.0,20.0,598.13,29.15,207.82,211.42,3.6,153.181,c
QQQ260618P00720000,2026-01-21 16:51:57,720.0,108.9,1.0,0.0,598.13,29.15,119.86,123.17,3.31,148.131,p
QQQ260618C00339780,2026-01-28 18:04:54,339.78,298.15,1.0,79.0,598.13,29.15,260.92,264.72,3.8,141.08,c
QQQ260618C00404780,2026-01-28 19:06:33,404.78,235.13,1.0,63.0,598.13,29.15,198.18,201.59,3.41,141.037,c
QQQ260618C00284780,2026-01-29 15:01:25,284.78,344.18,1.0,98.0,598.13,29.15,314.97,318.43,3.46,140.207,c
QQQ260618P00705000,2026-01-29 20:30:39,705.0,79.51,1.0,0.0,598.13,29.15,104.71,108.17,3.46,139.979,p
QQQ260618C00820000,2026-01-30 17:13:30,820.0,0.25,1.0,238.0,598.13,29.15,0.02,0.04,0.02,139.116,c
QQQ260618P00314780,2026-02-02 14:50:08,314.78,0.63,80.0,213.0,598.13,29.15,0.86,0.91,0.05,136.215,p
QQQ260618C00344780,2026-02-02 16:11:07,344.78,286.63,1.0,21.0,598.13,29.15,255.96,259.8,3.84,136.159,c
QQQ260618C00174780,2026-02-03 15:50:33,174.78,447.34,2.0,135.0,598.13,29.15,423.22,426.59,3.37,135.173,c
QQQ260618P00815000,2026-02-04 20:54:01,815.0,208.3,5.0,0.0,598.13,29.15,214.64,218.17,3.53,133.962,p
QQQ260618P00820000,2026-02-04 20:54:01,820.0,213.32,3.0,0.0,598.13,29.15,219.7,223.17,3.47,133.962,p
QQQ260618C00309780,2026-02-05 16:31:05,309.78,295.63,1.0,343.0,598.13,29.15,290.2,294.03,3.83,133.145,c
QQQ260618P00760000,2026-02-05 16:35:47,760.0,159.04,2.0,0.0,598.13,29.15,159.73,163.14,3.41,133.142,p
QQQ260618C00440000,2026-02-05 20:51:03,440.0,165.72,1.0,776.0,598.13,29.15,165.25,168.12,2.87,132.965,c
QQQ260618C00840000,2026-02-09 16:48:10,840.0,0.1,1.0,183.0,598.13,29.15,0.02,0.03,0.01,129.133,c
QQQ260618P00710000,2026-02-09 20:57:06,710.0,117.46,1.0,1.0,598.13,29.15,109.79,113.33,3.54,128.96,p
QQQ260618C00199780,2026-02-10 16:52:48,199.78,416.5,1.0,26.0,598.13,29.15,398.58,402.11,3.53,128.13,c
QQQ260618C00410000,2026-02-11 16:07:29,410.0,207.68,1.0,68.0,598.13,29.15,193.57,196.59,3.02,127.161,c
QQQ260618C00419780,2026-02-11 21:03:37,419.78,201.01,1.0,36.0,598.13,29.15,183.81,187.35,3.54,126.956,c
QQQ260618P00690000,2026-02-12 17:45:55,690.0,86.3,1.0,1.0,598.13,29.15,89.94,93.19,3.25,126.093,p
QQQ260618P00770000,2026-02-12 19:02:06,770.0,165.75,2.0,0.0,598.13,29.15,169.71,173.17,3.46,126.04,p
QQQ260618C00459780,2026-02-12 19:42:01,459.78,153.73,2.0,139.0,598.13,29.15,146.41,149.71,3.3,126.012,c
QQQ260618C00825000,2026-02-13 16:55:28,825.0,0.1,1.0,264.0,598.13,29.15,0.02,0.04,0.02,125.128,c
QQQ260618C00414780,2026-02-13 17:13:20,414.78,196.97,2.0,324.0,598.13,29.15,188.51,192.13,3.62,125.116,c
QQQ260618C00259780,2026-02-17 14:37:45,259.78,345.01,1.0,10.0,598.13,29.15,339.3,343.01,3.71,121.224,c
QQQ260618C00369780,2026-02-17 15:14:51,369.78,230.87,3.0,109.0,598.13,29.15,231.73,235.6,3.87,121.198,c
QQQ260618P00685000,2026-02-17 20:04:29,685.0,82.83,1.0,7.0,598.13,29.15,85.07,88.63,3.56,120.997,p
QQQ260618C00454780,2026-02-17 20:31:27,454.78,155.7,2.0,457.0,598.13,29.15,150.8,154.34,3.54,120.978,c
QQQ260618C00444780,2026-02-18 14:43:26,444.78,166.47,1.0,216.0,598.13,29.15,160.09,163.65,3.56,120.22,c
QQQ260618C00234780,2026-02-18 18:02:36,234.78,377.53,1.0,3.0,598.13,29.15,363.97,367.51,3.54,120.082,c
QQQ260618P00264780,2026-02-19 15:51:33,264.78,0.39,6.0,934.0,598.13,29.15,0.45,0.5,0.05,119.173,p
QQQ260618C00349780,2026-02-19 17:14:55,349.78,256.75,2.0,42.0,598.13,29.15,251.12,254.83,3.71,119.115,c
QQQ260618C00424780,2026-02-19 19:53:32,424.78,183.88,1.0,48.0,598.13,29.15,179.05,182.61,3.56,119.004,c
QQQ260618P00695000,2026-02-20 14:37:26,695.0,91.0,1.0,1.0,598.13,29.15,94.73,98.36,3.63,118.224,p
QQQ260618P00655000,2026-02-20 15:16:12,655.0,55.6,2.0,116.0,598.13,29.15,59.6,61.76,2.16,118.197,p
QQQ260618C00380000,2026-02-20 18:24:43,380.0,231.69,1.0,157.0,598.13,29.15,221.95,225.69,3.74,118.066,c
QQQ260618C00830000,2026-02-20 18:45:44,830.0,0.06,127.0,774.0,598.13,29.15,0.01,0.04,0.03,118.052,c
QQQ260618P00289780,2026-02-20 20:52:42,289.78,0.48,5.0,204.0,598.13,29.15,0.63,0.68,0.05,117.963,p
QQQ260618C00420000,2026-02-23 15:17:42,420.0,192.72,1.0,204.0,598.13,29.15,184.03,187.02,2.99,115.196,c
QQQ260618C00529780,2026-02-23 15:58:12,529.78,88.2,2.0,178.0,598.13,29.15,84.64,86.41,1.77,115.168,c
QQQ260618C00589780,2026-02-23 16:24:28,589.78,41.38,1.0,797.0,598.13,29.15,39.27,39.87,0.6,115.15,c
QQQ260618C00514780,2026-02-23 19:51:41,514.78,99.66,4.0,445.0,598.13,29.15,97.35,99.26,1.91,115.006,c
QQQ260618C00474780,2026-02-24 16:27:03,474.78,142.3,1.0,229.0,598.13,29.15,132.47,135.87,3.4,114.148,c
QQQ260618C00890000,2026-02-24 20:12:06,890.0,0.02,10.0,6310.0,598.13,29.15,0.0,0.02,0.02,113.992,c
QQQ260618P00730000,2026-02-24 20:54:21,730.0,121.72,1.0,0.0,598.13,29.15,129.72,133.14,3.42,113.962,p
QQQ260618C00519780,2026-02-25 15:25:51,519.78,107.26,1.0,179.0,598.13,29.15,93.01,95.07,2.06,113.19,c
QQQ260618C00464780,2026-02-25 16:50:56,464.78,158.01,1.0,130.0,598.13,29.15,141.56,144.34,2.78,113.131,c
QQQ260618C00429780,2026-02-25 20:20:24,429.78,193.63,1.0,136.0,598.13,29.15,174.35,177.85,3.5,112.986,c
QQQ260618P00294780,2026-02-25 20:43:05,294.78,0.45,1.0,823.0,598.13,29.15,0.67,0.72,0.05,112.97,p
QQQ260618P00810000,2026-02-25 20:53:01,810.0,193.3,1.0,0.0,598.13,29.15,209.85,213.17,3.32,112.963,p
QQQ260618C00430000,2026-02-26 16:44:00,430.0,183.01,6.0,127.0,598.13,29.15,174.57,177.52,2.95,112.136,c
QQQ260618C00549780,2026-02-27 15:41:27,549.78,74.78,1.0,699.0,598.13,29.15,68.27,70.14,1.87,111.18,c
QQQ260618C00384780,2026-02-27 19:42:02,384.78,225.75,1.0,105.0,598.13,29.15,217.32,220.8,3.48,111.012,c
QQQ260618C00390000,2026-02-27 20:08:19,390.0,220.54,2.0,126.0,598.13,29.15,212.29,215.94,3.65,110.994,c
QQQ260618C00434780,2026-02-27 20:19:54,434.78,178.93,1.0,257.0,598.13,29.15,169.46,173.12,3.66,110.986,c
QQQ260618C00439780,2026-02-27 20:19:54,439.78,174.14,1.0,34.0,598.13,29.15,164.89,167.52,2.63,110.986,c
QQQ260618C00810000,2026-02-27 20:22:25,810.0,0.07,65.0,883.0,598.13,29.15,0.02,0.05,0.03,110.984,c
QQQ260618C00559780,2026-02-27 20:50:30,559.78,65.39,14.0,704.0,598.13,29.15,60.32,62.3,1.98,110.965,c
QQQ260618P00409780,2026-02-27 20:53:54,409.78,1.82,1.0,279.0,598.13,29.15,2.62,2.7,0.08,110.963,p
QQQ260618C00880000,2026-03-02 15:43:25,880.0,0.02,1.0,3490.0,598.13,29.15,0.0,0.02,0.02,108.178,c
QQQ260618C00835000,2026-03-02 15:49:28,835.0,0.05,1.0,12.0,598.13,29.15,0.02,0.04,0.02,108.174,c
QQQ260618C00364780,2026-03-02 16:41:30,364.78,247.0,1.0,19.0,598.13,29.15,236.72,240.36,3.64,108.138,c
QQQ260618P00725000,2026-03-02 16:47:35,725.0,116.66,4.0,3.0,598.13,29.15,124.71,128.17,3.46,108.134,p
QQQ260618C00494780,2026-03-02 17:33:35,494.78,124.39,1.0,290.0,598.13,29.15,114.68,117.72,3.04,108.102,c
QQQ260618C00469780,2026-03-02 17:48:53,469.78,147.65,1.0,80.0,598.13,29.15,137.29,140.36,3.07,108.091,c
QQQ260618P00269780,2026-03-02 18:03:52,269.78,0.36,30.0,973.0,598.13,29.15,0.48,0.53,0.05,108.081,p
QQQ260618P00284780,2026-03-02 18:33:12,284.78,0.42,4.0,115.0,598.13,29.15,0.59,0.64,0.05,108.06,p
QQQ260618P00274780,2026-03-02 18:37:10,274.78,0.38,3.0,1622.0,598.13,29.15,0.52,0.57,0.05,108.058,p
QQQ260618C00850000,2026-03-02 18:41:21,850.0,0.04,500.0,1990.0,598.13,29.15,0.0,0.03,0.03,108.055,c
QQQ260618P00404780,2026-03-02 20:08:14,404.78,1.69,1.0,638.0,598.13,29.15,2.49,2.54,0.05,107.994,p
QQQ260618C00479780,2026-03-03 14:36:55,479.78,129.0,7.0,113.0,598.9,29.23,128.73,131.32,2.59,107.224,c
QQQ260618P00279780,2026-03-03 14:43:57,279.78,0.51,1.0,3270.0,596.24,29.47,0.55,0.6,0.05,107.219,p
QQQ260618P00259780,2026-03-03 14:44:10,259.78,0.4,2.0,1066.0,596.24,29.47,0.42,0.47,0.05,107.219,p
QQQ260618C00314780,2026-03-03 15:51:02,314.78,282.09,1.0,29.0,593.14,31.09,285.37,289.12,3.75,107.173,c
QQQ260618C00855000,2026-03-03 15:57:14,855.0,0.02,1.0,739.0,593.57,30.83,0.0,0.03,0.03,107.169,c
QQQ260618P00645000,2026-03-03 16:07:09,645.0,54.25,12.0,463.0,596.85,29.25,52.24,54.45,2.21,107.162,p
QQQ260618C00539780,2026-03-03 16:22:25,539.78,76.36,10.0,916.0,597.8,28.82,76.26,78.22,1.96,107.151,c
QQQ260618C00765000,2026-03-03 16:47:19,765.0,0.17,1.0,1124.0,600.24,27.71,0.09,0.13,0.04,107.134,c
QQQ260618C00795000,2026-03-03 16:52:01,795.0,0.06,8.0,2959.0,599.89,28.0,0.04,0.07,0.03,107.131,c
QQQ260618P00309780,2026-03-03 16:55:02,309.78,0.69,163.0,648.0,600.35,27.92,0.81,0.87,0.06,107.128,p
QQQ260618C00870000,2026-03-03 20:14:57,870.0,0.02,1.0,2011.0,602.35,26.8,0.0,0.02,0.02,106.99,c
QQQ260618C00534780,2026-03-03 20:21:26,534.78,83.45,18.0,650.0,601.8,26.93,80.48,82.34,1.86,106.985,c
QQQ260618P00379780,2026-03-03 20:42:12,379.78,1.37,201.0,731.0,601.91,27.13,1.85,1.92,0.07,106.971,p
QQQ260618P00384780,2026-03-03 20:52:30,384.78,1.5,22.0,768.0,600.85,27.59,1.95,2.03,0.08,106.964,p
QQQ260618P00800000,2026-03-03 20:54:47,800.0,198.44,1.0,0.0,601.61,27.4,199.85,203.17,3.32,106.962,p
QQQ260618P00805000,2026-03-03 20:54:47,805.0,203.42,1.0,1.0,601.61,27.4,204.7,208.17,3.47,106.962,p
QQQ260618C00569780,2026-03-04 14:35:37,569.78,57.77,1.0,1758.0,604.85,26.39,52.92,54.79,1.87,106.225,c
QQQ260618C00544780,2026-03-04 14:40:57,544.78,77.0,1.0,755.0,604.0,26.68,72.26,74.15,1.89,106.222,c
QQQ260618C00304780,2026-03-04 15:27:08,304.78,308.95,1.0,27.0,610.595,24.22,295.25,298.95,3.7,106.189,c
