contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
QQQ260821P00330000,2026-03-05 17:40:42,330.0,1.48,2.0,282,604.19,27.54,1.67,1.75,0.08,169.097,p
QQQ260821P00340000,2026-03-05 17:40:42,340.0,1.74,2.0,31,604.19,27.54,1.87,1.95,0.08,169.097,p
QQQ260821C00830000,2026-03-05 18:11:31,830.0,0.19,2.0,217,604.57,27.64,0.16,0.2,0.04,169.075,c
QQQ260821C00780000,2026-03-05 18:11:31,780.0,0.59,4.0,320,604.57,27.64,0.54,0.59,0.05,169.075,c
QQQ260821P00460000,2026-03-05 18:26:29,460.0,7.04,84.0,210,602.63,28.58,7.29,7.43,0.14,169.065,p
QQQ260821P00420000,2026-03-05 18:40:30,420.0,4.79,14.0,177,603.87,28.27,4.63,4.74,0.11,169.055,p
QQQ260821P00680000,2026-03-05 18:43:19,680.0,78.76,3.0,5,604.105,27.95,78.67,81.11,2.44,169.053,p
QQQ260821P00505000,2026-03-05 18:45:31,505.0,12.86,30.0,108,603.975,28.09,12.08,12.26,0.18,169.052,p
QQQ260821C00580000,2026-03-05 19:28:02,580.0,58.23,1.0,108,603.52,28.22,58.87,61.19,2.32,169.022,c
QQQ260821C00550000,2026-03-05 19:32:03,550.0,80.78,2.0,95,602.94,28.61,80.89,83.4,2.51,169.019,c
QQQ260821P00510000,2026-03-05 19:45:45,510.0,13.4,2.0,235,604.28,28.25,12.78,12.95,0.17,169.01,p
QQQ260821C00460000,2026-03-05 19:59:43,460.0,158.43,1.0,2,604.18,27.94,156.65,159.59,2.94,169.0,c
QQQ260821C00740000,2026-03-05 20:08:55,740.0,1.72,3.0,71,605.36,27.46,1.66,1.73,0.07,168.994,c
QQQ260821P00335000,2026-03-05 20:19:32,335.0,1.88,1.0,254,605.96,27.15,1.76,1.84,0.08,168.986,p
QQQ260821P00325000,2026-03-05 20:19:32,325.0,1.61,1.0,207,605.96,27.15,1.57,1.64,0.07,168.986,p
QQQ260821P00415000,2026-03-05 20:57:49,415.0,4.33,2.0,41,608.935,25.88,4.4,4.49,0.09,168.96,p
QQQ260821C00595000,2026-03-06 14:33:48,595.0,47.5,1.0,65,600.85,30.27,49.01,50.3,1.29,168.227,c
QQQ260821P00360000,2026-03-06 14:34:06,360.0,2.47,50.0,138,600.85,30.27,2.36,2.44,0.08,168.226,p
QQQ260821C00585000,2026-03-06 14:35:41,585.0,53.81,2.0,74,598.84,31.02,55.43,57.74,2.31,168.225,c
QQQ260821P00535000,2026-03-06 14:36:21,535.0,18.19,3.0,220,598.84,31.02,16.85,17.06,0.21,168.225,p
QQQ260821P00640000,2026-03-06 14:38:20,640.0,55.91,2.0,62,600.375,30.74,52.08,52.49,0.41,168.223,p
QQQ260821P00445000,2026-03-06 14:43:24,445.0,6.38,1.0,158,600.39,30.15,6.15,6.27,0.12,168.22,p
QQQ260821P00350000,2026-03-06 14:43:24,350.0,2.17,33.0,56,600.39,30.15,2.11,2.19,0.08,168.22,p
QQQ260821C00680000,2026-03-06 14:43:57,680.0,9.49,2.0,802,600.2,30.24,9.69,9.85,0.16,168.219,c
QQQ260821P00440000,2026-03-06 14:50:26,440.0,6.16,3.0,93,600.47,30.21,5.79,5.91,0.12,168.215,p
QQQ260821C00530000,2026-03-06 14:52:57,530.0,95.03,2.0,86,600.45,30.07,96.66,99.18,2.52,168.213,c
QQQ260821P00570000,2026-03-06 14:55:02,570.0,24.4,7.0,2650,600.01,30.14,24.66,24.9,0.24,168.212,p
QQQ260821C00760000,2026-03-06 14:55:02,760.0,0.97,1.0,92,600.01,30.14,0.93,0.99,0.06,168.212,c
QQQ260821P00630000,2026-03-06 15:09:32,630.0,49.26,5.0,83,600.0,30.26,46.8,47.2,0.4,168.202,p
QQQ260821C00360000,2026-03-06 15:24:32,360.0,250.46,1.0,2,603.43,28.77,249.35,253.14,3.79,168.191,c
QQQ260821C00685000,2026-03-06 15:24:33,685.0,8.4,3.0,113,603.43,28.77,8.48,8.62,0.14,168.191,c
QQQ260821P00595000,2026-03-06 15:25:07,595.0,32.48,3.0,448,603.43,28.77,32.26,32.51,0.25,168.191,p
QQQ260821P00575000,2026-03-06 15:25:13,575.0,26.23,2.0,1190,603.43,28.77,26.04,26.31,0.27,168.191,p
QQQ260821P00540000,2026-03-06 15:30:15,540.0,17.75,99.0,1080,603.85,28.69,17.81,18.03,0.22,168.187,p
QQQ260821P00375000,2026-03-06 15:33:30,375.0,2.74,1.0,43,604.11,28.52,2.78,2.87,0.09,168.185,p
QQQ260821P00435000,2026-03-06 15:37:51,435.0,5.6,42.0,264,605.27,28.15,5.47,5.59,0.12,168.182,p
QQQ260821P00620000,2026-03-06 15:38:24,620.0,41.34,4.0,200,605.27,28.15,42.14,42.56,0.42,168.182,p
QQQ260821P00470000,2026-03-06 15:45:34,470.0,8.11,9.0,548,603.46,28.79,8.15,8.3,0.15,168.177,p
QQQ260821C00560000,2026-03-06 15:47:18,560.0,73.7,26.0,43,603.53,28.77,73.62,75.54,1.92,168.175,c
QQQ260821P00480000,2026-03-06 15:48:18,480.0,9.18,2.0,558,603.32,28.78,9.13,9.29,0.16,168.175,p
QQQ260821C00510000,2026-03-06 15:59:09,510.0,114.69,60.0,6,604.51,28.54,113.6,115.83,2.23,168.167,c
QQQ260821C00575000,2026-03-06 16:05:21,575.0,63.9,3.0,32,605.09,28.24,62.51,64.73,2.22,168.163,c
QQQ260821P00500000,2026-03-06 16:21:30,500.0,11.45,42.0,2734,603.29,28.91,11.44,11.61,0.17,168.152,p
QQQ260821P00450000,2026-03-06 16:21:49,450.0,6.62,10.0,155,603.11,28.96,6.5,6.63,0.13,168.152,p
QQQ260821C00705000,2026-03-06 16:23:58,705.0,4.74,3.0,102,603.92,28.74,4.78,4.9,0.12,168.15,c
QQQ260821P00605000,2026-03-06 16:38:00,605.0,35.5,259.0,223,604.36,28.32,35.76,36.15,0.39,168.14,p
QQQ260821P00475000,2026-03-06 16:39:11,475.0,8.44,1.0,817,604.51,28.27,8.64,8.79,0.15,168.139,p
QQQ260821P00465000,2026-03-06 16:39:12,465.0,7.52,277.0,237,604.51,28.27,7.69,7.85,0.16,168.139,p
QQQ260821P00485000,2026-03-06 16:40:06,485.0,9.46,82.0,216,604.62,28.29,9.68,9.83,0.15,168.139,p
QQQ260821C00635000,2026-03-06 16:48:09,635.0,26.68,8.0,165,605.46,28.02,26.52,26.77,0.25,168.133,c
QQQ260821C00630000,2026-03-06 16:48:10,630.0,29.5,9.0,1748,605.46,28.02,29.02,29.27,0.25,168.133,c
QQQ260821C00645000,2026-03-06 16:48:10,645.0,22.01,3.0,587,605.46,28.02,21.85,22.07,0.22,168.133,c
QQQ260821C00615000,2026-03-06 16:48:12,615.0,37.38,35.0,579,605.46,28.02,37.15,37.39,0.24,168.133,c
QQQ260821C00625000,2026-03-06 16:48:17,625.0,31.81,12.0,203,605.46,28.02,31.64,31.86,0.22,168.133,c
QQQ260821C00665000,2026-03-06 16:48:43,665.0,14.34,44.0,634,605.15,28.03,14.1,14.3,0.2,168.133,c
QQQ260821C00610000,2026-03-06 16:51:02,610.0,40.85,4.0,855,605.45,27.92,40.18,40.39,0.21,168.131,c
QQQ260821P00390000,2026-03-06 16:51:02,390.0,3.09,1.0,249,605.45,27.92,3.29,3.39,0.1,168.131,p
QQQ260821P00385000,2026-03-06 16:51:02,385.0,3.16,7.0,22,605.45,27.92,3.13,3.22,0.09,168.131,p
QQQ260821C00755000,2026-03-06 16:51:42,755.0,1.08,3.0,7,605.49,27.95,1.06,1.13,0.07,168.131,c
QQQ260821C00750000,2026-03-06 16:51:42,750.0,1.22,7.0,126,605.49,27.95,1.23,1.29,0.06,168.131,c
QQQ260821P00515000,2026-03-06 16:52:02,515.0,13.07,18.0,50,605.49,27.95,13.51,13.71,0.2,168.131,p
QQQ260821P00400000,2026-03-06 16:58:37,400.0,3.55,14.0,271,605.03,28.21,3.69,3.78,0.09,168.126,p
QQQ260821P00560000,2026-03-06 16:59:02,560.0,21.58,9.0,509,605.03,28.21,22.11,22.34,0.23,168.126,p
QQQ260821P00610000,2026-03-06 17:06:22,610.0,37.3,1.0,1269,604.28,28.52,37.78,38.17,0.39,168.121,p
QQQ260821P00565000,2026-03-06 17:38:05,565.0,23.98,82.0,151,602.53,29.64,23.33,23.56,0.23,168.099,p
QQQ260821C00640000,2026-03-06 17:38:25,640.0,23.71,20.0,1407,602.53,29.64,24.13,24.35,0.22,168.098,c
QQQ260821P00555000,2026-03-06 17:41:02,555.0,21.65,84.0,254,602.23,29.7,20.95,21.17,0.22,168.097,p
QQQ260821P00590000,2026-03-06 17:41:07,590.0,30.97,39.0,1228,602.23,29.7,30.56,30.81,0.25,168.096,p
QQQ260821P00410000,2026-03-06 17:41:34,410.0,4.28,7.0,61,602.01,29.81,4.15,4.24,0.09,168.096,p
QQQ260821P00650000,2026-03-06 17:42:45,650.0,59.7,5.0,633,601.94,29.94,57.29,59.23,1.94,168.095,p
QQQ260821P00600000,2026-03-06 17:47:20,600.0,34.84,34.0,2880,602.59,29.6,33.99,34.25,0.26,168.092,p
QQQ260821C00590000,2026-03-06 17:47:57,590.0,52.15,4.0,56,602.95,29.57,52.32,54.36,2.04,168.092,c
QQQ260821C00850000,2026-03-06 17:49:51,850.0,0.12,1.0,10,603.665,29.19,0.1,0.13,0.03,168.09,c
QQQ260821C00775000,2026-03-06 17:49:51,775.0,0.66,1.0,72,603.665,29.19,0.62,0.67,0.05,168.09,c
QQQ260821P00495000,2026-03-06 17:50:34,495.0,10.98,3.0,159,603.16,29.27,10.8,10.98,0.18,168.09,p
QQQ260821P00585000,2026-03-06 17:50:34,585.0,29.29,11.0,292,603.16,29.27,28.95,29.21,0.26,168.09,p
QQQ260821P00405000,2026-03-06 17:50:34,405.0,3.96,2.0,33,603.16,29.27,3.91,4.01,0.1,168.09,p
QQQ260821P00580000,2026-03-06 17:50:34,580.0,27.72,19.0,1932,603.16,29.27,27.43,27.67,0.24,168.09,p
QQQ260821P00455000,2026-03-06 17:51:51,455.0,7.01,18.0,37,602.93,29.46,6.87,7.01,0.14,168.089,p
QQQ260821P00425000,2026-03-06 17:51:51,425.0,4.99,8.0,43,602.93,29.46,4.9,5.01,0.11,168.089,p
QQQ260821P00520000,2026-03-06 17:52:16,520.0,14.64,10.0,265,602.93,29.46,14.28,14.46,0.18,168.089,p
QQQ260821P00490000,2026-03-06 17:52:17,490.0,10.53,13.0,3832,602.93,29.46,10.22,10.39,0.17,168.089,p
QQQ260821C00715000,2026-03-06 17:54:48,715.0,3.58,5.0,99,602.74,29.4,3.56,3.66,0.1,168.087,c
QQQ260821C00675000,2026-03-06 17:54:58,675.0,10.97,18.0,198,602.74,29.4,11.02,11.18,0.16,168.087,c
QQQ260821C00695000,2026-03-06 17:54:58,695.0,6.42,1.0,78,602.74,29.4,6.41,6.55,0.14,168.087,c
QQQ260821C00710000,2026-03-06 17:55:19,710.0,4.15,134.0,182,602.74,29.4,4.13,4.24,0.11,168.087,c
QQQ260821C00730000,2026-03-06 17:55:19,730.0,2.26,1.0,8,602.74,29.4,2.24,2.32,0.08,168.087,c
QQQ260821C00690000,2026-03-06 17:55:19,690.0,7.4,29.0,670,602.74,29.4,7.36,7.5,0.14,168.087,c
QQQ260821C00745000,2026-03-06 17:55:38,745.0,1.45,2.0,54,603.22,29.28,1.42,1.49,0.07,168.086,c
QQQ260821C00725000,2026-03-06 17:55:38,725.0,2.64,4.0,795,603.22,29.28,2.61,2.69,0.08,168.086,c
QQQ260821C00765000,2026-03-06 17:56:01,765.0,0.86,4.0,7,603.22,29.28,0.81,0.87,0.06,168.086,c
QQQ260821C00770000,2026-03-06 17:56:01,770.0,0.74,4.0,402,603.22,29.28,0.71,0.76,0.05,168.086,c
QQQ260821P00530000,2026-03-06 18:07:04,530.0,16.18,27.0,871,603.38,29.17,15.96,16.15,0.19,168.078,p
QQQ260821P00525000,2026-03-06 18:07:04,525.0,15.31,28.0,160,603.38,29.17,15.1,15.29,0.19,168.078,p
QQQ260821P00545000,2026-03-06 18:10:51,545.0,19.03,16.0,349,603.92,29.01,18.81,19.03,0.22,168.076,p
QQQ260821C00650000,2026-03-06 18:13:16,650.0,20.0,59.0,1415,605.31,28.56,19.73,19.94,0.21,168.074,c
QQQ260821C00605000,2026-03-06 18:14:36,605.0,43.78,11.0,330,605.4,28.53,43.12,43.41,0.29,168.073,c
QQQ260821C00660000,2026-03-06 18:17:54,660.0,16.1,266.0,472,605.324,28.49,15.83,16.02,0.19,168.071,c
QQQ260821C00655000,2026-03-06 18:17:54,655.0,18.05,271.0,1558,605.324,28.49,17.71,17.94,0.23,168.071,c
QQQ260821C00670000,2026-03-06 18:20:26,670.0,12.8,22.0,207,605.02,28.53,12.49,12.68,0.19,168.069,c
QQQ260821P00550000,2026-03-06 18:22:03,550.0,19.63,44.0,3188,604.34,28.76,19.83,20.05,0.22,168.068,p
QQQ260821C00565000,2026-03-06 18:23:11,565.0,71.0,12.0,18,604.61,28.79,69.64,71.89,2.25,168.067,c
QQQ260821C00620000,2026-03-06 18:27:24,620.0,34.5,38.0,959,603.74,29.01,34.3,34.53,0.23,168.064,c
QQQ260821C00700000,2026-03-06 18:28:17,700.0,5.62,456.0,515,603.71,29.08,5.57,5.69,0.12,168.064,c
QQQ260821C00600000,2026-03-06 18:29:01,600.0,46.3,55.0,729,603.82,29.08,46.17,46.51,0.34,168.063,c
QQQ260618C00205000,2023-10-25 16:39:44,205.0,173.1,,0,599.82,26.77,203.0,208.0,5.0,967.139,c
QQQ260618P00525000,2023-10-26 17:45:15,525.0,181.0,,0,599.82,26.77,133.0,137.99,4.99,966.094,p
QQQ260618P00535000,2023-11-02 17:00:25,535.0,172.74,2.0,0,599.82,26.77,142.5,147.45,4.95,959.125,p
QQQ260618P00190000,2023-11-02 18:24:25,190.0,3.8,,1,599.82,26.77,1.0,5.78,4.78,959.066,p
QQQ260618P00195000,2023-11-02 18:26:00,195.0,4.13,,1,599.82,26.77,2.58,6.0,3.42,959.065,p
QQQ260618C00505000,2023-11-03 17:23:43,505.0,17.09,1.0,1,599.82,26.77,20.0,24.74,4.74,958.109,c
QQQ260618C00305000,2023-11-07 16:10:01,305.0,114.32,3.0,3,599.82,26.77,124.0,128.5,4.5,954.16,c
QQQ260618P00555000,2023-11-08 18:14:42,555.0,183.33,,0,599.82,26.77,160.56,165.5,4.94,953.073,p
QQQ260618P00230000,2023-11-10 17:47:28,230.0,7.08,20.0,20,599.82,26.77,3.5,8.0,4.5,951.092,p
QQQ260618P00445000,2023-11-10 19:03:53,445.0,72.58,2.0,1,599.82,26.77,61.0,65.5,4.5,951.039,p
QQQ260618C00315000,2023-11-10 19:05:07,315.0,111.51,6.0,3,599.82,26.77,118.77,123.5,4.73,951.038,c
QQQ260618C00230000,2023-11-13 17:11:02,230.0,174.59,1.0,0,599.82,26.77,193.5,198.5,5.0,948.117,c
QQQ260618P00285000,2023-11-14 16:09:42,285.0,11.6,,2,599.82,26.77,8.26,13.0,4.74,947.16,p
QQQ260618P00225000,2023-11-14 18:25:42,225.0,5.1,1.0,11,599.82,26.77,2.82,7.0,4.18,947.065,p
QQQ260618P00455000,2023-11-16 16:52:08,455.0,74.55,,1,599.82,26.77,59.67,64.5,4.83,945.13,p
QQQ260618P00485000,2023-11-17 14:39:50,485.0,100.14,1.0,0,599.82,26.77,79.89,84.5,4.61,944.222,p
QQQ260618C00245000,2023-11-17 14:40:16,245.0,168.95,2.0,0,599.82,26.77,182.5,187.22,4.72,944.222,c
QQQ260618C00255000,2023-11-20 17:21:30,255.0,162.65,,9,599.82,26.77,173.13,177.97,4.84,941.11,c
QQQ260618P00305000,2023-11-20 18:15:44,305.0,14.5,6.0,267,599.82,26.77,12.5,16.5,4.0,941.072,p
QQQ260618C00555000,2023-11-24 15:12:46,555.0,12.26,2.0,45,599.82,26.77,13.0,17.5,4.5,937.199,c
QQQ260618P00185000,2023-11-27 18:44:09,185.0,2.86,20.0,22,599.82,26.77,0.0,0.0,0.0,934.053,p
QQQ260618P00275000,2023-11-29 16:54:07,275.0,10.31,3.0,6,599.82,26.77,0.0,0.0,0.0,932.129,p
QQQ260618C00485000,2023-11-30 14:32:28,485.0,29.26,1.0,2,599.82,26.77,0.0,0.0,0.0,931.227,c
QQQ260618P00235000,2023-12-01 19:56:09,235.0,6.15,3.0,5,599.82,26.77,0.0,0.0,0.0,930.003,p
QQQ260618P00270000,2023-12-05 15:01:49,270.0,10.34,1.0,3,599.82,26.77,0.0,0.0,0.0,926.207,p
QQQ260618P00335000,2023-12-08 17:44:54,335.0,21.11,1.0,10,599.82,26.77,0.0,0.0,0.0,923.094,p
QQQ260618P00240000,2023-12-08 19:40:40,240.0,6.83,3.0,32,599.82,26.77,0.0,0.0,0.0,923.013,p
QQQ260618C00535000,2023-12-11 14:34:29,535.0,15.65,2.0,2,599.82,26.77,0.0,0.0,0.0,920.226,c
QQQ260618P00505000,2023-12-11 17:14:58,505.0,110.56,,1,599.82,26.77,0.0,0.0,0.0,920.115,p
QQQ260618C00215000,2023-12-12 19:34:14,215.0,204.07,4.0,5,599.82,26.77,0.0,0.0,0.0,919.018,c
QQQ260618P00180000,2023-12-13 17:51:58,180.0,2.98,1.0,810,599.82,26.77,0.0,0.0,0.0,918.089,p
QQQ260618P00280000,2023-12-13 17:51:58,280.0,10.98,1.0,7,599.82,26.77,0.0,0.0,0.0,918.089,p
QQQ260618C00340000,2023-12-13 19:55:59,340.0,113.05,10.0,48,599.82,26.77,0.0,0.0,0.0,918.003,c
QQQ260618C00545000,2023-12-13 20:34:40,545.0,15.6,1.0,6,599.82,26.77,0.0,0.0,0.0,917.976,c
QQQ260618P00465000,2023-12-13 20:53:59,465.0,68.99,5.0,7,599.82,26.77,0.0,0.0,0.0,917.963,p
QQQ260618P00310000,2023-12-14 16:14:26,310.0,14.2,1.0,13,599.82,26.77,0.0,0.0,0.0,917.157,p
QQQ260618P00345000,2023-12-14 17:57:26,345.0,21.5,1.0,24,599.82,26.77,0.0,0.0,0.0,917.085,p
QQQ260618P00315000,2023-12-14 18:23:24,315.0,17.69,,18,599.82,26.77,0.0,0.0,0.0,917.067,p
QQQ260618C00375000,2023-12-14 18:53:38,375.0,84.4,5.0,23,599.82,26.77,0.0,0.0,0.0,917.046,c
QQQ260618P00250000,2023-12-14 20:54:17,250.0,7.0,5.0,45,599.82,26.77,0.0,0.0,0.0,916.962,p
QQQ260618P00300000,2023-12-15 15:02:22,300.0,13.0,4.0,77,599.82,26.77,0.0,0.0,0.0,916.207,p
QQQ260618C00355000,2023-12-15 16:28:53,355.0,103.0,1.0,11,599.82,26.77,0.0,0.0,0.0,916.147,c
QQQ260618P00290000,2023-12-15 17:03:34,290.0,11.0,2.0,3,599.82,26.77,0.0,0.0,0.0,916.123,p
QQQ260618C00360000,2023-12-15 17:47:21,360.0,98.95,2.0,20,599.82,26.77,0.0,0.0,0.0,916.092,c
QQQ260618C00330000,2023-12-15 18:34:12,330.0,122.0,5.0,22,599.82,26.77,0.0,0.0,0.0,916.06,c
QQQ260618P00365000,2023-12-15 20:31:14,365.0,26.99,4.0,7,599.82,26.77,0.0,0.0,0.0,915.978,p
QQQ260618P00200000,2023-12-18 14:30:05,200.0,10.0,1.0,136,599.82,26.77,0.0,0.0,0.0,913.229,p
QQQ260618P00205000,2023-12-18 14:30:05,205.0,10.0,2.0,1,599.82,26.77,0.0,0.0,0.0,913.229,p
QQQ260618C00595000,2023-12-18 14:46:49,595.0,8.23,,1,599.82,26.77,0.0,0.0,0.0,913.217,c
QQQ260618P00395000,2023-12-18 14:47:21,395.0,34.78,2.0,11,599.82,26.77,0.0,0.0,0.0,913.217,p
QQQ260618C00475000,2023-12-18 15:01:06,475.0,35.66,1.0,8,599.82,26.77,0.0,0.0,0.0,913.208,c
QQQ260618C00495000,2023-12-19 15:39:06,495.0,31.75,,1,599.82,26.77,0.0,0.0,0.0,912.181,c
QQQ260618C00365000,2023-12-19 16:16:47,365.0,99.99,5.0,13,599.82,26.77,0.0,0.0,0.0,912.155,c
QQQ260618C00605000,2023-12-19 16:37:07,605.0,8.59,,3,599.82,26.77,0.0,0.0,0.0,912.141,c
QQQ260618C00310000,2023-12-19 16:38:28,310.0,137.9,1.0,18,599.82,26.77,0.0,0.0,0.0,912.14,c
QQQ260618C00290000,2023-12-19 18:26:32,290.0,154.99,100.0,110,599.82,26.77,0.0,0.0,0.0,912.065,c
QQQ260618P00265000,2023-12-19 18:51:15,265.0,7.04,,1,599.82,26.77,0.0,0.0,0.0,912.048,p
QQQ260618P00350000,2023-12-19 20:04:27,350.0,21.8,1.0,42,599.82,26.77,0.0,0.0,0.0,911.997,p
QQQ260618C00180000,2023-12-19 20:40:18,180.0,244.13,3.0,5,599.82,26.77,0.0,0.0,0.0,911.972,c
QQQ260618C00415000,2023-12-19 21:00:29,415.0,68.75,5.0,46,599.82,26.77,0.0,0.0,0.0,911.958,c
QQQ260618P00415000,2023-12-20 15:35:34,415.0,41.29,21.0,23,599.82,26.77,0.0,0.0,0.0,911.184,p
QQQ260618C00225000,2023-12-20 16:07:32,225.0,205.0,2.0,6,599.82,26.77,0.0,0.0,0.0,911.161,c
QQQ260618C00260000,2023-12-20 17:08:32,260.0,179.0,,1,599.82,26.77,0.0,0.0,0.0,911.119,c
QQQ260618P00405000,2023-12-20 17:17:11,405.0,37.67,11.0,15,599.82,26.77,0.0,0.0,0.0,911.113,p
QQQ260618C00320000,2023-12-20 17:44:15,320.0,130.36,3.0,4,599.82,26.77,0.0,0.0,0.0,911.094,c
QQQ260618P00245000,2023-12-20 18:10:50,245.0,6.25,3.0,14,599.82,26.77,0.0,0.0,0.0,911.076,p
QQQ260618C00295000,2023-12-20 19:48:12,295.0,148.15,,50,599.82,26.77,0.0,0.0,0.0,911.008,c
QQQ260618C00270000,2023-12-20 19:48:27,270.0,167.6,50.0,151,599.82,26.77,0.0,0.0,0.0,911.008,c
QQQ260618C00285000,2023-12-20 19:48:52,285.0,155.75,52.0,76,599.82,26.77,0.0,0.0,0.0,911.008,c
QQQ260618C00275000,2023-12-20 19:49:00,275.0,163.6,50.0,51,599.82,26.77,0.0,0.0,0.0,911.008,c
QQQ260618C00300000,2023-12-20 19:50:12,300.0,144.15,35.0,225,599.82,26.77,0.0,0.0,0.0,911.007,c
QQQ260618P00340000,2023-12-20 19:53:30,340.0,20.49,1.0,25,599.82,26.77,0.0,0.0,0.0,911.005,p
QQQ260618C00465000,2023-12-20 19:54:55,465.0,41.5,1.0,5,599.82,26.77,0.0,0.0,0.0,911.004,c
QQQ260618C00585000,2023-12-20 19:57:27,585.0,10.27,10.0,11,599.82,26.77,0.0,0.0,0.0,911.002,c
QQQ260618C00325000,2023-12-20 20:39:43,325.0,121.5,2.0,2,599.82,26.77,0.0,0.0,0.0,910.972,c
QQQ260618C00435000,2023-12-20 20:48:56,435.0,55.38,1.0,7,599.82,26.77,0.0,0.0,0.0,910.966,c
QQQ260618C00525000,2023-12-21 14:49:37,525.0,22.8,10.0,12,599.82,26.77,0.0,0.0,0.0,910.216,c
QQQ260618P00210000,2023-12-21 15:05:29,210.0,4.05,,10,599.82,26.77,0.0,0.0,0.0,910.205,p
QQQ260618C00335000,2023-12-21 15:13:08,335.0,116.5,3.0,13,599.82,26.77,0.0,0.0,0.0,910.199,c
QQQ260618C00455000,2023-12-21 15:44:11,455.0,46.5,5.0,114,599.82,26.77,0.0,0.0,0.0,910.178,c
QQQ260618P00215000,2023-12-21 16:34:47,215.0,4.47,1.0,3,599.82,26.77,0.0,0.0,0.0,910.143,p
QQQ260618C00185000,2023-12-21 16:36:12,185.0,236.85,1.0,10,599.82,26.77,0.0,0.0,0.0,910.142,c
QQQ260618P00175000,2023-12-21 16:45:43,175.0,2.26,66.0,1171,599.82,26.77,0.0,0.0,0.0,910.135,p
QQQ260618C00425000,2023-12-21 17:09:04,425.0,61.0,1.0,20,599.82,26.77,0.0,0.0,0.0,910.119,c
QQQ260618C00250000,2023-12-21 17:57:38,250.0,181.77,1.0,106,599.82,26.77,0.0,0.0,0.0,910.085,c
QQQ260618P00325000,2023-12-21 18:45:20,325.0,17.8,6.0,110,599.82,26.77,0.0,0.0,0.0,910.052,p
QQQ260618P00295000,2023-12-21 18:45:44,295.0,12.6,2.0,508,599.82,26.77,0.0,0.0,0.0,910.052,p
QQQ260618P00220000,2023-12-21 19:56:37,220.0,4.88,105.0,77,599.82,26.77,0.0,0.0,0.0,910.002,p
QQQ260618P00320000,2023-12-21 20:39:54,320.0,17.06,3.0,9,599.82,26.77,0.0,0.0,0.0,909.972,p
QQQ260618C00280000,2023-12-21 20:41:15,280.0,159.08,,141,599.82,26.77,0.0,0.0,0.0,909.971,c
QQQ260618C00445000,2023-12-22 16:00:14,445.0,52.87,13.0,13,599.82,26.77,0.0,0.0,0.0,909.167,c
QQQ260618C00200000,2023-12-22 18:33:41,200.0,227.99,23.0,20,599.82,26.77,0.0,0.0,0.0,909.06,c
QQQ260618P00385000,2023-12-22 20:27:54,385.0,32.2,12.0,79,599.82,26.77,0.0,0.0,0.0,908.981,p
QQQ260618P00425000,2023-12-26 15:00:18,425.0,46.24,1.0,2,599.82,26.77,0.0,0.0,0.0,905.208,p
QQQ260618C00575000,2023-12-26 15:00:24,575.0,12.11,1.0,58,599.82,26.77,0.0,0.0,0.0,905.208,c
QQQ260618P00370000,2023-12-26 15:16:48,370.0,27.81,5.0,27,599.82,26.77,0.0,0.0,0.0,905.197,p
QQQ260618C00350000,2023-12-26 15:18:42,350.0,110.43,2.0,7,599.82,26.77,0.0,0.0,0.0,905.195,c
QQQ260618P00355000,2023-12-26 15:27:00,355.0,23.47,6.0,12,599.82,26.77,0.0,0.0,0.0,905.19,p
QQQ260618C00175000,2023-12-26 15:35:25,175.0,249.54,10.0,24,599.82,26.77,0.0,0.0,0.0,905.184,c
QQQ260618P00360000,2023-12-26 16:17:10,360.0,24.51,1.0,82,599.82,26.77,0.0,0.0,0.0,905.155,p
QQQ260618C00370000,2023-12-26 17:10:40,370.0,96.62,1.0,59,599.82,26.77,0.0,0.0,0.0,905.118,c
QQQ260618C00405000,2023-12-26 17:16:06,405.0,75.0,12.0,46,599.82,26.77,0.0,0.0,0.0,905.114,c
QQQ260618C00345000,2023-12-26 17:43:27,345.0,114.41,1.0,8,599.82,26.77,0.0,0.0,0.0,905.095,c
QQQ260618P00375000,2023-12-26 18:48:17,375.0,28.49,1.0,9,599.82,26.77,0.0,0.0,0.0,905.05,p
QQQ260618C00385000,2023-12-26 19:33:47,385.0,87.63,3.0,16,599.82,26.77,0.0,0.0,0.0,905.018,c
QQQ260618C00395000,2023-12-26 19:48:29,395.0,81.14,2.0,27,599.82,26.77,0.0,0.0,0.0,905.008,c
QQQ260618P00330000,2023-12-26 21:01:22,330.0,17.8,161.0,432,599.82,26.77,0.0,0.0,0.0,904.957,p
QQQ260618P00785000,2024-12-13 17:35:49,785.0,257.14,,0,599.82,26.77,267.03,270.81,3.78,552.1,p
QQQ260618P00775000,2024-12-13 17:35:49,775.0,247.09,,0,599.82,26.77,257.03,260.81,3.78,552.1,p
QQQ260618C00274780,2025-02-14 18:46:34,274.78,279.3,50.0,51,599.82,26.77,217.18,221.01,3.83,489.051,c
QQQ260618C00229780,2025-05-01 15:55:21,229.78,265.0,,1,599.82,26.77,297.0,301.5,4.5,413.17,c
QQQ260618C00244780,2025-06-20 15:07:54,244.78,291.0,1.0,5,599.82,26.77,323.8,327.62,3.82,363.203,c
QQQ260618C00269780,2025-07-14 14:06:01,269.78,295.17,10.0,32,599.82,26.77,332.87,336.44,3.57,339.246,c
