contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AAPL261016C00380000,2026-03-06 15:43:10,380.0,0.77,1.0,8,256.786,32.55,0.72,0.86,0.14,224.178,c
AAPL261016P00165000,2026-03-06 15:44:58,165.0,2.28,1.0,11,256.98,32.57,2.3,2.43,0.13,224.177,p
AAPL261016P00265000,2026-03-06 15:50:18,265.0,25.1,1.0,56,256.52,32.95,25.1,25.45,0.35,224.173,p
AAPL261016C00270000,2026-03-06 16:08:28,270.0,19.92,34.0,343,257.51,32.28,19.35,19.6,0.25,224.161,c
AAPL261016P00260000,2026-03-06 16:41:46,260.0,22.68,2.0,68,256.89,32.92,22.7,23.0,0.3,224.138,p
AAPL261016C00325000,2026-03-06 16:48:26,325.0,4.15,1.0,278,257.17,32.83,4.0,4.2,0.2,224.133,c
AAPL261016C00260000,2026-03-06 16:49:30,260.0,24.86,5.0,306,256.984,32.79,24.4,24.7,0.3,224.132,c
AAPL261016C00230000,2026-03-06 17:07:12,230.0,43.71,26.0,14,256.55,32.99,43.1,45.3,2.2,224.12,c
AAPL261016C00265000,2026-03-06 17:32:57,265.0,22.18,26.0,108,256.945,33.09,21.8,22.05,0.25,224.102,c
AAPL261016C00295000,2026-03-06 17:34:51,295.0,10.3,2.0,104,256.87,33.08,9.55,10.15,0.6,224.101,c
AAPL261016C00285000,2026-03-06 17:35:04,285.0,13.55,1.0,349,256.87,33.08,13.2,13.5,0.3,224.101,c
AAPL261016C00300000,2026-03-06 17:51:12,300.0,8.95,23.0,295,256.85,33.24,8.55,8.85,0.3,224.089,c
AAPL261016P00210000,2026-03-06 17:55:46,210.0,7.7,128.0,5,256.66,33.31,7.55,7.7,0.15,224.086,p
AAPL261016C00280000,2026-03-06 18:09:30,280.0,15.37,16.0,301,256.751,32.91,15.0,15.35,0.35,224.077,c
AAPL261016C00255000,2026-03-06 18:11:16,255.0,27.63,20.0,203,256.985,32.72,27.15,27.45,0.3,224.076,c
AAPL261016C00215000,2026-03-06 18:19:47,215.0,55.06,3.0,41,257.21,32.41,54.2,55.75,1.55,224.07,c
AAPL260821P00440000,2025-11-03 16:35:13,440.0,172.79,1.0,0,260.65,32.13,175.45,178.7,3.25,291.142,p
AAPL260821P00340000,2025-12-11 20:30:27,340.0,62.53,8.0,0,260.65,32.13,80.45,83.6,3.15,252.979,p
AAPL260821P00335000,2025-12-15 20:14:34,335.0,62.12,,0,260.65,32.13,75.45,78.65,3.2,248.99,p
AAPL260821C00110000,2026-01-09 15:00:43,110.0,148.7,2.0,5,260.65,32.13,166.05,169.6,3.55,224.208,c
AAPL260821P00325000,2026-01-27 20:02:05,325.0,65.67,2.0,0,260.65,32.13,66.8,69.5,2.7,205.999,p
AAPL260821P00315000,2026-01-27 20:04:25,315.0,56.41,,1,260.65,32.13,57.7,60.1,2.4,205.997,p
AAPL260821C00120000,2026-01-30 15:36:47,120.0,137.73,1.0,6,260.65,32.13,137.8,140.7,2.9,203.183,c
AAPL260821C00165000,2026-02-06 17:44:23,165.0,116.5,5.0,86,260.65,32.13,95.5,97.2,1.7,196.094,c
AAPL260821P00350000,2026-02-17 19:34:38,350.0,84.41,1.0,0,260.65,32.13,91.7,94.6,2.9,185.018,p
AAPL260821P00345000,2026-02-17 19:34:38,345.0,79.42,,0,260.65,32.13,86.45,89.8,3.35,185.018,p
AAPL260821P00330000,2026-02-20 14:43:19,330.0,70.35,1.0,1,260.65,32.13,71.7,74.9,3.2,182.22,p
AAPL260821P00380000,2026-02-25 18:58:23,380.0,105.63,1.0,0,260.65,32.13,121.45,124.6,3.15,177.043,p
AAPL260821C00185000,2026-02-26 15:03:16,185.0,93.99,1.0,55,260.65,32.13,77.35,78.9,1.55,176.206,c
AAPL260821P00320000,2026-02-26 16:54:13,320.0,49.8,1.0,23,260.65,32.13,62.0,64.75,2.75,176.129,p
AAPL260821C00440000,2026-02-26 18:58:02,440.0,0.1,11.0,721,260.65,32.13,0.04,0.08,0.04,176.043,c
AAPL260821P00310000,2026-03-02 14:52:44,310.0,49.5,1.0,93,262.53,31.1,53.0,55.6,2.6,172.213,p
AAPL260821C00180000,2026-03-03 14:33:26,180.0,87.8,1.0,83,261.91,33.71,81.95,83.35,1.4,171.227,c
AAPL260821P00150000,2026-03-03 14:46:25,150.0,0.94,2.0,284,263.731,33.5,0.99,1.16,0.17,171.218,p
AAPL260821C00155000,2026-03-03 17:05:01,155.0,111.1,7.0,359,262.62,32.49,104.25,106.75,2.5,171.122,c
AAPL260821C00145000,2026-03-03 17:34:27,145.0,118.37,8.0,25,260.27,32.95,113.75,116.2,2.45,171.101,c
AAPL260821C00220000,2026-03-03 17:54:45,220.0,51.75,2.0,216,260.83,33.28,47.95,48.9,0.95,171.087,c
AAPL260821C00420000,2026-03-03 18:37:03,420.0,0.1,3.0,24,261.745,31.81,0.09,0.13,0.04,171.058,c
AAPL260821C00450000,2026-03-03 20:24:43,450.0,0.04,100.0,890,262.76,31.41,0.03,0.07,0.04,170.983,c
AAPL260821C00190000,2026-03-03 20:34:02,190.0,79.4,2.0,70,263.24,31.25,72.9,74.05,1.15,170.976,c
AAPL260821C00170000,2026-03-04 14:31:06,170.0,99.57,1.0,93,264.79,30.15,91.0,92.5,1.5,170.228,c
AAPL260821C00130000,2026-03-04 14:50:31,130.0,134.36,6.0,164,262.18,31.0,128.15,130.85,2.7,170.215,c
AAPL260821C00140000,2026-03-04 15:02:03,140.0,125.57,35.0,330,262.55,30.48,118.55,120.95,2.4,170.207,c
AAPL260821C00150000,2026-03-04 15:07:48,150.0,115.47,7.0,244,262.64,30.4,109.05,111.45,2.4,170.203,c
AAPL260821C00400000,2026-03-04 16:04:23,400.0,0.18,2.0,247,264.15,29.41,0.17,0.21,0.04,170.164,c
AAPL260821P00280000,2026-03-04 17:00:56,280.0,25.9,2.0,942,264.845,29.46,30.25,31.8,1.55,170.124,p
AAPL260821P00360000,2026-03-04 20:50:44,360.0,99.2,1.0,0,262.65,30.63,101.45,104.4,2.95,169.965,p
AAPL260821P00185000,2026-03-05 14:45:26,185.0,2.77,49.0,1536,259.48,31.48,3.15,3.25,0.1,169.218,p
AAPL260821P00165000,2026-03-05 15:17:45,165.0,1.49,1.0,418,258.97,31.2,1.76,1.82,0.06,169.196,p
AAPL260821P00110000,2026-03-05 15:26:44,110.0,0.2,11.0,673,258.715,31.57,0.23,0.27,0.04,169.19,p
AAPL260821P00285000,2026-03-05 17:25:10,285.0,32.75,1.0,259,259.181,31.81,33.85,35.4,1.55,169.108,p
AAPL260821P00175000,2026-03-05 17:31:41,175.0,2.12,2.0,314,258.71,32.36,2.37,2.57,0.2,169.103,p
AAPL260821C00430000,2026-03-05 17:40:37,430.0,0.06,1.0,3,258.785,32.43,0.06,0.1,0.04,169.097,c
AAPL260821C00380000,2026-03-05 17:40:37,380.0,0.39,1.0,355,258.785,32.43,0.33,0.38,0.05,169.097,c
AAPL260821C00340000,2026-03-05 18:25:22,340.0,1.56,12.0,1070,259.16,32.5,1.36,1.43,0.07,169.066,c
AAPL260821P00120000,2026-03-05 18:34:10,120.0,0.34,11.0,640,258.905,32.71,0.35,0.39,0.04,169.06,p
AAPL260821P00130000,2026-03-05 18:37:29,130.0,0.52,5.0,130,258.69,32.74,0.52,0.57,0.05,169.057,p
AAPL260821C00235000,2026-03-05 19:11:48,235.0,38.33,2.0,91,258.31,32.73,36.75,37.75,1.0,169.033,c
AAPL260821C00335000,2026-03-05 19:25:37,335.0,1.87,1.0,354,257.95,32.96,1.63,1.7,0.07,169.024,c
AAPL260821P00140000,2026-03-05 20:15:36,140.0,0.77,32.0,107,258.53,32.16,0.75,0.81,0.06,168.989,p
AAPL260821P00370000,2026-03-05 20:50:19,370.0,110.42,2.0,1,259.53,31.43,111.45,114.4,2.95,168.965,p
AAPL260821C00245000,2026-03-05 20:50:46,245.0,32.19,2.0,526,259.74,31.46,29.85,30.35,0.5,168.965,c
AAPL260821P00275000,2026-03-05 20:57:00,275.0,26.2,20.0,488,260.54,31.3,28.35,28.6,0.25,168.96,p
AAPL260821C00175000,2026-03-06 14:33:18,175.0,86.43,1.0,42,255.38,34.74,86.3,87.35,1.05,168.227,c
AAPL260821C00115000,2026-03-06 14:40:03,115.0,141.97,1.0,119,255.49,35.08,142.65,145.6,2.95,168.222,c
AAPL260821P00145000,2026-03-06 14:40:18,145.0,1.02,1.0,63,255.49,35.08,0.9,0.95,0.05,168.222,p
AAPL260821P00295000,2026-03-06 14:55:43,295.0,43.36,1.0,56,255.32,34.74,41.65,43.25,1.6,168.211,p
AAPL260821C00135000,2026-03-06 14:57:25,135.0,123.39,1.0,17,255.508,34.64,123.3,126.1,2.8,168.21,c
AAPL260821C00125000,2026-03-06 15:02:17,125.0,133.43,1.0,134,256.44,33.7,132.95,135.95,3.0,168.207,c
AAPL260821C00205000,2026-03-06 15:02:46,205.0,60.34,2.0,212,256.2,33.59,60.0,61.0,1.0,168.206,c
AAPL260821P00180000,2026-03-06 15:13:38,180.0,2.83,1.0,541,256.562,33.56,2.76,2.83,0.07,168.199,p
AAPL260821C00195000,2026-03-06 15:15:15,195.0,68.72,1.0,139,256.61,33.47,68.0,69.5,1.5,168.198,c
AAPL260821C00200000,2026-03-06 15:17:46,200.0,64.58,5.0,200,256.33,33.46,63.8,65.25,1.45,168.196,c
AAPL260821P00135000,2026-03-06 15:18:36,135.0,0.67,3.0,77,256.5,33.38,0.63,0.68,0.05,168.195,p
AAPL260821P00155000,2026-03-06 15:18:36,155.0,1.34,3.0,159,256.5,33.38,1.26,1.34,0.08,168.195,p
AAPL260821P00190000,2026-03-06 15:19:20,190.0,3.85,6.0,545,256.5,33.38,3.6,3.75,0.15,168.195,p
AAPL260821C00160000,2026-03-06 15:31:49,160.0,99.05,1.0,799,257.01,32.78,99.75,102.05,2.3,168.186,c
AAPL260821C00350000,2026-03-06 16:03:15,350.0,0.95,25.0,953,257.86,32.17,0.93,0.97,0.04,168.164,c
AAPL260821P00115000,2026-03-06 16:17:45,115.0,0.27,1.0,45,257.379,32.69,0.28,0.33,0.05,168.154,p
AAPL260821P00125000,2026-03-06 16:17:45,125.0,0.46,1.0,88,257.379,32.69,0.37,0.55,0.18,168.154,p
AAPL260821C00390000,2026-03-06 16:18:05,390.0,0.27,1.0,144,257.379,32.69,0.23,0.28,0.05,168.154,c
AAPL260821C00410000,2026-03-06 16:18:05,410.0,0.11,1.0,120,257.379,32.69,0.12,0.17,0.05,168.154,c
AAPL260821C00285000,2026-03-06 16:20:23,285.0,10.35,29.0,1577,257.44,32.69,10.05,10.2,0.15,168.153,c
AAPL260821C00345000,2026-03-06 16:25:32,345.0,1.15,1.0,257,257.206,32.7,1.12,1.18,0.06,168.149,c
AAPL260821P00305000,2026-03-06 16:43:09,305.0,49.9,10.0,18,257.06,32.9,48.8,51.2,2.4,168.137,p
AAPL260821P00290000,2026-03-06 16:43:30,290.0,38.05,11.0,194,257.06,32.9,37.0,38.85,1.85,168.136,p
AAPL260821C00370000,2026-03-06 16:51:25,370.0,0.5,30.0,288,257.32,32.68,0.47,0.51,0.04,168.131,c
AAPL260821C00295000,2026-03-06 16:54:36,295.0,7.35,7.0,2038,256.75,32.97,7.15,7.3,0.15,168.129,c
AAPL260821C00250000,2026-03-06 16:56:51,250.0,27.15,3.0,3220,257.185,32.86,26.75,27.6,0.85,168.127,c
AAPL260821C00360000,2026-03-06 16:58:35,360.0,0.7,65.0,260,256.77,32.81,0.65,0.71,0.06,168.126,c
AAPL260821C00210000,2026-03-06 17:09:39,210.0,56.25,7.0,561,256.68,33.02,56.0,56.6,0.6,168.118,c
AAPL260821C00305000,2026-03-06 17:12:16,305.0,5.2,17.0,1466,256.65,33.04,5.05,5.15,0.1,168.116,c
AAPL260821C00215000,2026-03-06 17:14:54,215.0,52.25,4.0,268,256.66,33.08,51.8,52.95,1.15,168.115,c
AAPL260821C00260000,2026-03-06 17:19:59,260.0,21.35,70.0,1307,256.97,32.96,20.95,21.1,0.15,168.111,c
AAPL260821P00235000,2026-03-06 17:20:13,235.0,11.55,6.0,4111,256.97,32.96,11.6,11.8,0.2,168.111,p
AAPL260821P00170000,2026-03-06 17:21:59,170.0,2.08,2.0,863,257.06,32.88,2.05,2.11,0.06,168.11,p
AAPL260821C00225000,2026-03-06 17:25:04,225.0,44.65,7.0,376,256.7,33.05,44.0,44.4,0.4,168.108,c
AAPL260821C00230000,2026-03-06 17:26:13,230.0,41.05,55.0,749,256.563,33.16,40.3,40.85,0.55,168.107,c
AAPL260821C00255000,2026-03-06 17:27:06,255.0,23.95,30.0,653,256.68,33.25,23.8,23.95,0.15,168.106,c
AAPL260821C00265000,2026-03-06 17:35:38,265.0,18.75,104.0,916,256.36,33.42,18.35,18.5,0.15,168.1,c
AAPL260821P00250000,2026-03-06 17:39:28,250.0,16.55,199.0,1787,256.365,33.55,16.4,16.55,0.15,168.098,p
AAPL260821C00270000,2026-03-06 17:42:20,270.0,16.0,167.0,2010,256.215,33.52,15.95,16.1,0.15,168.096,c
AAPL260821C00320000,2026-03-06 17:47:19,320.0,2.99,54.0,3369,256.48,33.5,2.89,2.97,0.08,168.092,c
AAPL260821P00205000,2026-03-06 17:50:28,205.0,5.55,28.0,317,257.19,33.23,5.45,5.6,0.15,168.09,p
AAPL260821C00275000,2026-03-06 17:50:35,275.0,14.15,30.0,1048,256.85,33.24,13.8,13.95,0.15,168.09,c
AAPL260821C00310000,2026-03-06 17:52:00,310.0,4.35,189.0,12103,256.73,33.33,4.2,4.3,0.1,168.089,c
AAPL260821P00215000,2026-03-06 17:54:15,215.0,7.2,7.0,521,256.735,33.31,7.1,7.2,0.1,168.087,p
AAPL260821P00160000,2026-03-06 18:00:20,160.0,1.56,26.0,503,256.565,33.27,1.49,1.55,0.06,168.083,p
AAPL260821P00245000,2026-03-06 18:01:12,245.0,14.75,14.0,2971,256.82,33.14,14.6,14.8,0.2,168.082,p
AAPL260821P00200000,2026-03-06 18:01:13,200.0,4.9,48.0,3541,256.82,33.14,4.8,4.9,0.1,168.082,p
AAPL260821P00240000,2026-03-06 18:01:17,240.0,13.15,77.0,6150,256.82,33.14,13.1,13.25,0.15,168.082,p
AAPL260821P00265000,2026-03-06 18:01:17,265.0,23.0,53.0,502,256.82,33.14,22.9,23.1,0.2,168.082,p
AAPL260821P00270000,2026-03-06 18:01:22,270.0,25.55,14.0,1250,256.82,33.14,25.5,25.7,0.2,168.082,p
AAPL260821C00330000,2026-03-06 18:02:27,330.0,2.08,14.0,2195,256.85,33.03,1.97,2.05,0.08,168.082,c
AAPL260821C00290000,2026-03-06 18:03:25,290.0,8.72,45.0,3038,256.87,33.03,8.5,8.65,0.15,168.081,c
AAPL260821P00300000,2026-03-06 18:04:13,300.0,45.68,100.0,9937,256.688,33.1,44.3,46.85,2.55,168.08,p
AAPL260821C00315000,2026-03-06 18:04:38,315.0,3.6,13.0,618,256.965,33.1,3.45,3.6,0.15,168.08,c
AAPL260821P00255000,2026-03-06 18:09:10,255.0,18.1,52.0,2860,256.751,32.91,18.4,18.55,0.15,168.077,p
AAPL260821C00240000,2026-03-06 18:17:08,240.0,33.83,22.0,875,257.115,32.54,33.25,33.7,0.45,168.071,c
AAPL260821P00210000,2026-03-06 18:17:08,210.0,6.17,32.0,4215,257.115,32.54,6.25,6.35,0.1,168.071,p
AAPL260821C00280000,2026-03-06 18:17:08,280.0,12.1,179.0,3388,257.115,32.54,11.8,11.95,0.15,168.071,c
AAPL260821P00260000,2026-03-06 18:17:08,260.0,20.25,33.0,3003,257.115,32.54,20.5,20.7,0.2,168.071,p
AAPL260821P00195000,2026-03-06 18:17:30,195.0,4.2,63.0,1361,257.115,32.54,4.15,4.3,0.15,168.071,p
AAPL260821P00220000,2026-03-06 18:24:04,220.0,8.0,54.0,2932,256.823,32.64,8.05,8.2,0.15,168.067,p
AAPL260821C00300000,2026-03-06 18:24:17,300.0,6.11,115.0,5399,256.823,32.64,6.0,6.1,0.1,168.066,c
AAPL260821C00325000,2026-03-06 18:24:50,325.0,2.43,22.0,847,256.62,32.7,2.39,2.47,0.08,168.066,c
AAPL260821P00230000,2026-03-06 18:26:57,230.0,10.3,129.0,5513,256.43,32.72,10.3,10.45,0.15,168.065,p
AAPL260821P00225000,2026-03-06 18:27:30,225.0,9.1,25.0,2476,256.43,32.72,9.1,9.25,0.15,168.064,p
AAPL261218P00440000,2025-01-03 15:21:54,440.0,197.3,4.0,0,260.65,32.13,202.2,206.15,3.95,714.235,p
AAPL261218C00040000,2025-05-27 17:01:33,40.0,161.68,3.0,5,260.65,32.13,160.5,164.55,4.05,570.166,c
AAPL261218C00015000,2025-06-23 13:37:47,15.0,186.06,4.0,5,260.65,32.13,238.95,242.35,3.4,543.307,c
AAPL261218C00025000,2025-07-09 17:23:44,25.0,184.65,1.0,2,260.65,32.13,229.35,232.75,3.4,527.15,c
AAPL261218C00030000,2025-08-12 13:41:01,30.0,199.1,2.0,10,260.65,32.13,224.7,227.9,3.2,493.305,c
AAPL261218P00410000,2025-11-04 17:16:25,410.0,140.2,20.0,0,260.65,32.13,145.55,149.25,3.7,409.155,p
AAPL261218C00105000,2025-11-07 14:40:31,105.0,168.76,1.0,176,260.65,32.13,159.3,163.05,3.75,406.264,c
AAPL261218P00030000,2025-11-17 14:46:04,30.0,0.04,138.0,1174,260.65,32.13,0.0,0.03,0.03,396.26,p
AAPL261218P00380000,2025-11-26 19:31:14,380.0,101.61,3.0,0,260.65,32.13,115.85,118.85,3.0,387.062,p
AAPL261218P00015000,2025-11-26 20:56:45,15.0,0.01,4.0,629,260.65,32.13,0.0,0.02,0.02,387.002,p
AAPL261218P00400000,2025-12-02 17:08:35,400.0,115.05,6.0,0,260.65,32.13,135.9,138.8,2.9,381.161,p
AAPL261218P00360000,2025-12-15 15:07:00,360.0,86.05,1.0,0,260.65,32.13,99.85,103.6,3.75,368.245,p
AAPL261218P00460000,2025-12-15 18:20:00,460.0,185.84,,0,260.65,32.13,199.9,203.6,3.7,368.111,p
AAPL261218P00450000,2025-12-15 18:20:00,450.0,176.02,8.0,0,260.65,32.13,189.9,193.6,3.7,368.111,p
AAPL261218P00035000,2025-12-26 19:16:47,35.0,0.03,40.0,1401,260.65,32.13,0.0,0.04,0.04,357.072,p
AAPL261218C00035000,2025-12-29 20:20:28,35.0,240.37,2.0,1,260.65,32.13,221.95,225.6,3.65,354.027,c
AAPL261218P00005000,2025-12-30 19:58:30,5.0,0.01,1.0,105,260.65,32.13,0.0,0.03,0.03,353.043,p
AAPL261218C00010000,2026-01-06 20:53:19,10.0,252.73,1.0,0,260.65,32.13,263.8,267.65,3.85,346.005,c
AAPL261218C00115000,2026-01-20 14:55:55,115.0,141.16,45.0,338,260.65,32.13,144.25,146.75,2.5,332.253,c
AAPL261218P00040000,2026-01-20 16:56:35,40.0,0.03,21.0,315,260.65,32.13,0.0,0.05,0.05,332.169,p
AAPL261218C00045000,2026-01-21 19:07:38,45.0,201.92,1.0,57,260.65,32.13,210.9,214.5,3.6,331.078,c
AAPL261218C00020000,2026-01-21 20:47:59,20.0,228.22,1.0,0,260.65,32.13,235.2,238.55,3.35,331.008,c
AAPL261218P00340000,2026-02-02 15:24:48,340.0,75.86,1.0,1,260.65,32.13,81.6,84.6,3.0,319.233,p
AAPL261218C00095000,2026-02-03 19:22:26,95.0,179.5,3.0,103,260.65,32.13,162.85,166.05,3.2,318.068,c
AAPL261218P00045000,2026-02-04 20:16:25,45.0,0.03,50.0,673,260.65,32.13,0.0,0.06,0.06,317.03,p
AAPL261218P00390000,2026-02-05 14:30:07,390.0,110.85,1.0,0,260.65,32.13,131.65,134.4,2.75,316.271,p
AAPL261218P00330000,2026-02-06 14:30:01,330.0,57.0,1.0,109,260.65,32.13,72.2,75.25,3.05,315.271,p
AAPL261218P00050000,2026-02-06 14:30:02,50.0,0.05,1.0,4836,260.65,32.13,0.03,0.05,0.02,315.271,p
AAPL261218P00370000,2026-02-06 15:02:50,370.0,90.5,1.0,0,260.65,32.13,111.7,114.9,3.2,315.248,p
AAPL261218C00060000,2026-02-06 19:13:53,60.0,219.02,9.0,270,260.65,32.13,196.55,199.95,3.4,315.074,c
AAPL261218P00345000,2026-02-06 19:31:48,345.0,69.2,1.0,1,260.65,32.13,86.5,89.85,3.35,315.061,p
AAPL261218P00350000,2026-02-12 16:35:34,350.0,83.58,1.0,21,260.65,32.13,91.5,94.7,3.2,309.184,p
AAPL261218C00130000,2026-02-12 16:50:57,130.0,140.0,6.0,1402,260.65,32.13,130.25,132.65,2.4,309.173,c
AAPL261218C00110000,2026-02-13 17:09:48,110.0,152.8,1.0,522,260.65,32.13,149.0,151.45,2.45,308.16,c
AAPL261218P00120000,2026-02-19 18:47:29,120.0,0.68,25.0,1574,260.65,32.13,0.81,0.88,0.07,302.092,p
AAPL261218P00025000,2026-02-20 16:22:00,25.0,0.01,30.0,597,260.65,32.13,0.0,0.04,0.04,301.193,p
AAPL261218P00325000,2026-02-23 17:45:12,325.0,59.37,1.0,2,260.65,32.13,68.2,70.75,2.55,298.135,p
AAPL261218C00090000,2026-02-24 14:31:54,90.0,183.24,1.0,475,260.65,32.13,167.65,171.05,3.4,297.27,c
AAPL261218P00320000,2026-02-24 15:03:26,320.0,51.13,1.0,75,260.65,32.13,63.85,66.35,2.5,297.248,p
AAPL261218P00285000,2026-02-24 15:16:00,285.0,29.44,6.0,149,260.65,32.13,38.95,39.25,0.3,297.239,p
AAPL261218C00510000,2026-02-24 15:24:04,510.0,0.23,1.0,47,260.65,32.13,0.11,0.18,0.07,297.233,c
AAPL261218C00480000,2026-02-24 17:22:46,480.0,0.33,5.0,191,260.65,32.13,0.19,0.26,0.07,297.151,c
AAPL261218C00470000,2026-02-24 18:16:17,470.0,0.45,5.0,45,260.65,32.13,0.22,0.29,0.07,297.114,c
AAPL261218C00460000,2026-02-25 14:30:14,460.0,0.53,1.0,39,260.65,32.13,0.27,0.34,0.07,296.271,c
AAPL261218P00115000,2026-02-25 14:30:37,115.0,0.52,1.0,1426,260.65,32.13,0.69,0.75,0.06,296.27,p
AAPL261218C00440000,2026-02-25 17:04:22,440.0,0.71,2.0,129,260.65,32.13,0.41,0.48,0.07,296.164,c
AAPL261218P00295000,2026-02-26 15:09:34,295.0,34.53,1.0,31,260.65,32.13,44.3,46.1,1.8,295.243,p
AAPL261218C00490000,2026-02-26 17:33:12,490.0,0.25,6.0,49,260.65,32.13,0.14,0.29,0.15,295.144,c
AAPL261218C00125000,2026-02-27 14:51:47,125.0,150.3,3.0,489,260.65,32.13,134.9,137.3,2.4,294.256,c
AAPL261218C00080000,2026-02-27 19:07:33,80.0,187.98,15.0,418,260.65,32.13,177.25,180.7,3.45,294.078,c
AAPL261218C00100000,2026-02-27 19:07:33,100.0,168.83,15.0,3200,260.65,32.13,157.85,161.3,3.45,294.078,c
AAPL261218P00095000,2026-02-27 20:28:19,95.0,0.28,2.0,2543,260.65,32.13,0.32,0.38,0.06,294.022,p
AAPL261218P00100000,2026-02-27 20:28:19,100.0,0.33,2.0,2013,260.65,32.13,0.39,0.45,0.06,294.022,p
AAPL261218C00410000,2026-02-27 20:31:25,410.0,1.05,3.0,592,260.65,32.13,0.77,0.84,0.07,294.02,c
AAPL261218P00085000,2026-03-02 14:30:08,85.0,0.22,1.0,237,260.65,32.13,0.2,0.25,0.05,291.271,p
AAPL261218P00070000,2026-03-02 14:30:11,70.0,0.12,1.0,273,260.65,32.13,0.08,0.15,0.07,291.271,p
AAPL261218C00070000,2026-03-02 14:31:52,70.0,196.41,3.0,2521,262.38,32.15,186.9,190.3,3.4,291.27,c
AAPL261218C00430000,2026-03-02 14:55:52,430.0,0.65,70.0,371,262.495,31.01,0.5,0.57,0.07,291.253,c
AAPL261218C00085000,2026-03-02 19:54:06,85.0,183.42,35.0,617,266.17,29.59,172.45,175.7,3.25,291.046,c
AAPL261218P00020000,2026-03-02 20:45:36,20.0,0.01,60.0,2955,264.141,30.97,0.0,0.04,0.04,291.01,p
AAPL261218P00060000,2026-03-03 14:44:52,60.0,0.08,120.0,1769,263.379,33.74,0.05,0.09,0.04,290.261,p
AAPL261218C00150000,2026-03-03 16:28:51,150.0,118.6,1.0,492,262.57,32.59,111.95,114.2,2.25,290.188,c
AAPL261218C00185000,2026-03-03 17:27:01,185.0,86.3,3.0,987,261.8,32.5,81.55,82.2,0.65,290.148,c
AAPL261218C00380000,2026-03-03 17:46:05,380.0,1.81,5.0,1978,261.015,32.92,1.53,1.61,0.08,290.135,c
AAPL261218C00135000,2026-03-03 17:58:00,135.0,130.68,43.0,723,260.84,33.12,125.5,128.0,2.5,290.126,c
AAPL261218C00140000,2026-03-03 17:58:00,140.0,126.18,43.0,1031,260.84,33.12,121.0,123.15,2.15,290.126,c
AAPL261218C00145000,2026-03-03 18:26:08,145.0,122.7,31.0,475,261.745,32.28,116.4,118.75,2.35,290.107,c
AAPL261218P00150000,2026-03-03 19:17:32,150.0,1.72,21.0,2014,263.56,31.07,2.09,2.18,0.09,290.071,p
AAPL261218C00530000,2026-03-03 20:49:57,530.0,0.1,3.0,1339,262.68,31.68,0.09,0.14,0.05,290.007,c
AAPL261218C00520000,2026-03-03 20:49:57,520.0,0.1,5.0,343,262.68,31.68,0.09,0.16,0.07,290.007,c
AAPL261218C00160000,2026-03-04 14:31:06,160.0,111.55,7.0,920,264.79,30.15,103.05,104.05,1.0,289.27,c
AAPL261218P00140000,2026-03-04 14:46:59,140.0,1.32,1.0,1331,261.43,31.05,1.56,1.64,0.08,289.259,p
AAPL261218C00360000,2026-03-04 15:37:37,360.0,3.05,5.0,2631,264.21,29.53,2.54,2.61,0.07,289.224,c
AAPL261218C00180000,2026-03-04 17:13:43,180.0,93.35,1.0,906,265.27,29.38,85.75,86.15,0.4,289.157,c
AAPL261218P00305000,2026-03-04 17:27:10,305.0,45.9,2.0,17,265.363,29.52,51.65,54.5,2.85,289.148,p
AAPL261218C00245000,2026-03-04 17:32:38,245.0,36.8,1.0,254,264.42,29.72,36.9,37.9,1.0,289.144,c
AAPL261218C00120000,2026-03-04 19:01:12,120.0,147.25,1.0,1359,263.46,29.97,139.55,142.0,2.45,289.082,c
AAPL261218P00135000,2026-03-04 19:10:08,135.0,1.08,30.0,1538,263.325,29.99,1.33,1.41,0.08,289.076,p
AAPL261218P00315000,2026-03-04 19:13:52,315.0,54.95,2.0,3,263.46,29.95,59.65,62.15,2.5,289.074,p
AAPL261218C00165000,2026-03-04 20:13:48,165.0,105.08,1.0,485,262.875,30.3,98.6,100.4,1.8,289.032,c
AAPL261218C00450000,2026-03-05 14:30:01,450.0,0.3,5.0,1647,260.335,31.48,0.33,0.4,0.07,288.271,c
AAPL261218P00080000,2026-03-05 15:19:02,80.0,0.18,1.0,3463,258.88,31.19,0.17,0.21,0.04,288.237,p
AAPL261218P00290000,2026-03-05 15:24:24,290.0,40.32,6.0,965,258.71,31.42,40.15,43.55,3.4,288.233,p
AAPL261218P00165000,2026-03-05 15:24:24,165.0,3.33,5.0,1561,258.71,31.42,3.15,3.25,0.1,288.233,p
AAPL261218P00010000,2026-03-05 15:26:06,10.0,0.01,2000.0,3097,258.65,31.48,0.0,0.04,0.04,288.232,p
AAPL261218C00420000,2026-03-05 15:33:51,420.0,0.67,30.0,717,258.449,31.77,0.62,0.69,0.07,288.226,c
AAPL261218C00155000,2026-03-05 15:40:55,155.0,111.56,1.0,295,260.22,30.94,107.55,109.3,1.75,288.222,c
AAPL261218P00280000,2026-03-05 15:55:12,280.0,33.0,7.0,2475,260.875,30.5,35.85,36.1,0.25,288.212,p
