contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
QQQ260821P00635000,2026-03-05 16:31:35,635.0,46.25,15.0,91,608.18,26.45,49.23,49.57,0.34,169.145,p
QQQ260821C00545000,2026-03-05 16:42:54,545.0,87.96,2.0,11,607.96,26.45,84.82,87.06,2.24,169.137,c
QQQ260821C00745000,2026-03-05 17:36:40,745.0,1.47,1.0,54,605.73,27.41,1.42,1.49,0.07,169.1,c
QQQ260821P00330000,2026-03-05 17:40:42,330.0,1.48,2.0,282,604.19,27.54,1.61,1.68,0.07,169.097,p
QQQ260821P00340000,2026-03-05 17:40:42,340.0,1.74,2.0,31,604.19,27.54,1.82,1.9,0.08,169.097,p
QQQ260821P00390000,2026-03-05 17:57:31,390.0,3.11,2.0,249,603.105,28.17,3.2,3.3,0.1,169.085,p
QQQ260821C00780000,2026-03-05 18:11:31,780.0,0.59,4.0,320,604.57,27.64,0.54,0.6,0.06,169.075,c
QQQ260821C00830000,2026-03-05 18:11:31,830.0,0.19,2.0,217,604.57,27.64,0.16,0.2,0.04,169.075,c
QQQ260821P00460000,2026-03-05 18:26:29,460.0,7.04,84.0,210,602.63,28.58,7.12,7.22,0.1,169.065,p
QQQ260821P00420000,2026-03-05 18:40:30,420.0,4.79,14.0,177,603.87,28.27,4.51,4.62,0.11,169.055,p
QQQ260821P00680000,2026-03-05 18:43:19,680.0,78.76,3.0,5,604.105,27.95,78.51,81.04,2.53,169.053,p
QQQ260821P00505000,2026-03-05 18:45:31,505.0,12.86,30.0,108,603.975,28.09,11.91,12.09,0.18,169.052,p
QQQ260821P00400000,2026-03-05 18:57:26,400.0,3.8,13.0,271,603.19,28.29,3.58,3.69,0.11,169.043,p
QQQ260821C00580000,2026-03-05 19:28:02,580.0,58.23,1.0,108,603.52,28.22,59.03,61.15,2.12,169.022,c
QQQ260821C00550000,2026-03-05 19:32:03,550.0,80.78,2.0,95,602.94,28.61,81.11,83.44,2.33,169.019,c
QQQ260821P00510000,2026-03-05 19:45:45,510.0,13.4,2.0,235,604.28,28.25,12.57,12.71,0.14,169.01,p
QQQ260821C00460000,2026-03-05 19:59:43,460.0,158.43,1.0,2,604.18,27.94,156.87,159.52,2.65,169.0,c
QQQ260821C00710000,2026-03-05 20:06:48,710.0,3.98,12.0,182,604.35,27.69,4.12,4.22,0.1,168.995,c
QQQ260821C00740000,2026-03-05 20:08:55,740.0,1.72,3.0,71,605.36,27.46,1.65,1.72,0.07,168.994,c
QQQ260821P00335000,2026-03-05 20:19:32,335.0,1.88,1.0,254,605.96,27.15,1.72,1.79,0.07,168.986,p
QQQ260821P00325000,2026-03-05 20:19:32,325.0,1.61,1.0,207,605.96,27.15,1.52,1.59,0.07,168.986,p
QQQ260821C00695000,2026-03-05 20:43:57,695.0,6.62,32.0,78,606.95,26.72,6.4,6.53,0.13,168.969,c
QQQ260821P00610000,2026-03-05 20:55:38,610.0,34.65,31.0,1269,608.605,26.18,37.59,37.94,0.35,168.961,p
QQQ260821P00415000,2026-03-05 20:57:49,415.0,4.33,2.0,41,608.935,25.88,4.26,4.36,0.1,168.96,p
QQQ260821C00595000,2026-03-06 14:33:48,595.0,47.5,1.0,65,600.85,30.27,48.84,50.5,1.66,168.227,c
QQQ260821P00360000,2026-03-06 14:34:06,360.0,2.47,50.0,138,600.85,30.27,2.28,2.36,0.08,168.226,p
QQQ260821P00650000,2026-03-06 14:34:40,650.0,59.0,2.0,633,599.51,30.75,57.06,59.57,2.51,168.226,p
QQQ260821P00425000,2026-03-06 14:35:21,425.0,5.13,3.0,43,599.51,30.75,4.78,4.89,0.11,168.225,p
QQQ260821C00585000,2026-03-06 14:35:41,585.0,53.81,2.0,74,598.84,31.02,55.42,57.43,2.01,168.225,c
QQQ260821C00705000,2026-03-06 14:36:18,705.0,4.5,1.0,102,598.84,31.02,4.78,4.91,0.13,168.225,c
QQQ260821P00535000,2026-03-06 14:36:21,535.0,18.19,3.0,220,598.84,31.02,16.66,16.86,0.2,168.225,p
QQQ260821P00640000,2026-03-06 14:38:20,640.0,55.91,2.0,62,600.375,30.74,51.9,52.28,0.38,168.223,p
QQQ260821P00555000,2026-03-06 14:38:37,555.0,21.99,81.0,254,600.22,30.48,20.75,20.96,0.21,168.223,p
QQQ260821C00750000,2026-03-06 14:43:03,750.0,1.24,6.0,126,600.39,30.15,1.23,1.29,0.06,168.22,c
QQQ260821P00445000,2026-03-06 14:43:24,445.0,6.38,1.0,158,600.39,30.15,6.0,6.11,0.11,168.22,p
QQQ260821P00520000,2026-03-06 14:43:24,520.0,14.81,3.0,265,600.39,30.15,14.1,14.26,0.16,168.22,p
QQQ260821P00350000,2026-03-06 14:43:24,350.0,2.17,33.0,56,600.39,30.15,2.05,2.11,0.06,168.22,p
QQQ260821C00680000,2026-03-06 14:43:57,680.0,9.49,2.0,802,600.2,30.24,9.63,9.81,0.18,168.219,c
QQQ260821P00440000,2026-03-06 14:50:26,440.0,6.16,3.0,93,600.47,30.21,5.67,5.8,0.13,168.215,p
QQQ260821C00530000,2026-03-06 14:52:57,530.0,95.03,2.0,86,600.45,30.07,96.68,99.02,2.34,168.213,c
QQQ260821C00760000,2026-03-06 14:55:02,760.0,0.97,1.0,92,600.01,30.14,0.93,0.99,0.06,168.212,c
QQQ260821P00570000,2026-03-06 14:55:02,570.0,26.02,6.0,2650,600.01,30.14,24.39,24.61,0.22,168.212,p
QQQ260821C00770000,2026-03-06 14:55:02,770.0,0.7,1.0,402,600.01,30.14,0.71,0.76,0.05,168.212,c
QQQ260821P00560000,2026-03-06 14:56:52,560.0,23.55,2.0,509,599.77,30.27,21.92,22.13,0.21,168.211,p
QQQ260821P00550000,2026-03-06 14:58:56,550.0,20.74,17.0,3188,600.47,30.19,19.57,19.75,0.18,168.209,p
QQQ260821P00525000,2026-03-06 14:59:32,525.0,16.03,2.0,160,601.62,29.79,14.9,15.08,0.18,168.209,p
QQQ260821P00410000,2026-03-06 15:07:40,410.0,4.24,4.0,61,601.14,29.73,4.03,4.14,0.11,168.203,p
QQQ260821P00450000,2026-03-06 15:09:22,450.0,6.87,6.0,155,600.12,30.29,6.36,6.47,0.11,168.202,p
QQQ260821P00630000,2026-03-06 15:09:32,630.0,49.26,5.0,83,600.0,30.26,46.61,46.99,0.38,168.202,p
QQQ260821P00490000,2026-03-06 15:12:46,490.0,10.38,2.0,3832,602.83,29.37,10.07,10.23,0.16,168.199,p
QQQ260821C00645000,2026-03-06 15:13:55,645.0,21.45,2.0,587,602.89,29.34,21.74,21.94,0.2,168.199,c
QQQ260821P00585000,2026-03-06 15:24:02,585.0,29.2,10.0,292,603.4,28.74,28.72,29.02,0.3,168.192,p
QQQ260821P00545000,2026-03-06 15:24:02,545.0,18.96,15.0,349,603.4,28.74,18.58,18.79,0.21,168.192,p
QQQ260821C00640000,2026-03-06 15:24:24,640.0,23.92,17.0,1407,603.4,28.74,23.97,24.22,0.25,168.191,c
QQQ260821C00360000,2026-03-06 15:24:32,360.0,250.46,1.0,2,603.43,28.77,249.31,253.05,3.74,168.191,c
QQQ260821C00685000,2026-03-06 15:24:33,685.0,8.4,3.0,113,603.43,28.77,8.47,8.61,0.14,168.191,c
QQQ260821P00595000,2026-03-06 15:25:07,595.0,32.48,3.0,448,603.43,28.77,31.9,32.09,0.19,168.191,p
QQQ260821P00575000,2026-03-06 15:25:13,575.0,26.23,2.0,1190,603.43,28.77,25.66,25.85,0.19,168.191,p
QQQ260821P00530000,2026-03-06 15:26:37,530.0,15.97,1.0,871,603.3,28.78,15.76,15.97,0.21,168.19,p
QQQ260821P00540000,2026-03-06 15:30:15,540.0,17.75,99.0,1080,603.85,28.69,17.57,17.74,0.17,168.187,p
QQQ260821C00630000,2026-03-06 15:30:18,630.0,28.99,2.0,1748,603.85,28.69,28.88,29.07,0.19,168.187,c
QQQ260821P00515000,2026-03-06 15:31:16,515.0,13.33,8.0,50,604.38,28.47,13.35,13.51,0.16,168.187,p
QQQ260821C00690000,2026-03-06 15:33:07,690.0,7.39,28.0,670,604.11,28.52,7.37,7.51,0.14,168.185,c
QQQ260821P00375000,2026-03-06 15:33:30,375.0,2.74,1.0,43,604.11,28.52,2.71,2.79,0.08,168.185,p
QQQ260821C00590000,2026-03-06 15:36:19,590.0,53.23,2.0,56,604.9,28.24,52.14,53.79,1.65,168.183,c
QQQ260821P00435000,2026-03-06 15:37:51,435.0,5.32,37.0,264,605.27,28.15,5.35,5.47,0.12,168.182,p
QQQ260821P00620000,2026-03-06 15:38:24,620.0,41.34,4.0,200,605.27,28.15,41.94,42.23,0.29,168.182,p
QQQ260821C00625000,2026-03-06 15:40:32,625.0,31.7,2.0,203,604.25,28.37,31.48,31.71,0.23,168.18,c
QQQ260821P00565000,2026-03-06 15:40:33,565.0,23.05,81.0,151,604.25,28.37,23.13,23.34,0.21,168.18,p
QQQ260821C00675000,2026-03-06 15:43:27,675.0,10.95,7.0,198,603.54,28.65,11.03,11.19,0.16,168.178,c
QQQ260821P00470000,2026-03-06 15:45:34,470.0,8.11,9.0,548,603.46,28.79,8.02,8.14,0.12,168.177,p
QQQ260821C00610000,2026-03-06 15:46:41,610.0,39.8,3.0,855,603.53,28.77,40.0,40.27,0.27,168.176,c
QQQ260821C00560000,2026-03-06 15:47:18,560.0,73.7,26.0,43,603.53,28.77,73.37,75.19,1.82,168.175,c
QQQ260821C00605000,2026-03-06 15:47:55,605.0,42.83,7.0,330,603.32,28.78,42.96,43.31,0.35,168.175,c
QQQ260821P00480000,2026-03-06 15:48:18,480.0,9.18,2.0,558,603.32,28.78,8.97,9.1,0.13,168.175,p
QQQ260821C00665000,2026-03-06 15:49:47,665.0,13.88,5.0,634,602.18,29.18,14.03,14.22,0.19,168.174,c
QQQ260821P00500000,2026-03-06 15:52:20,500.0,11.78,41.0,2734,602.35,29.36,11.22,11.36,0.14,168.172,p
QQQ260821C00660000,2026-03-06 15:55:11,660.0,15.9,116.0,472,604.218,28.81,15.76,15.93,0.17,168.17,c
QQQ260821C00655000,2026-03-06 15:55:11,655.0,17.78,122.0,1558,604.218,28.81,17.68,17.86,0.18,168.17,c
QQQ260821P00605000,2026-03-06 15:55:43,605.0,35.9,247.0,223,604.9,28.46,35.63,35.96,0.33,168.17,p
QQQ260821C00510000,2026-03-06 15:59:09,510.0,114.69,60.0,6,604.51,28.54,113.29,115.24,1.95,168.167,c
QQQ260821C00620000,2026-03-06 16:02:19,620.0,34.58,25.0,959,604.75,28.38,34.29,34.53,0.24,168.165,c
QQQ260821C00575000,2026-03-06 16:05:21,575.0,63.9,3.0,32,605.09,28.24,62.47,64.61,2.14,168.163,c
QQQ260821C00670000,2026-03-06 16:05:21,670.0,12.75,18.0,207,605.09,28.24,12.43,12.6,0.17,168.163,c
QQQ260821C00615000,2026-03-06 16:05:24,615.0,37.64,23.0,579,605.09,28.24,37.02,37.31,0.29,168.163,c
QQQ260821C00635000,2026-03-06 16:06:17,635.0,26.9,5.0,165,604.38,28.4,26.55,26.72,0.17,168.162,c
QQQ260821P00600000,2026-03-06 16:06:38,600.0,33.3,26.0,2880,604.44,28.47,33.8,34.03,0.23,168.162,p
QQQ260821C00715000,2026-03-06 16:09:07,715.0,3.6,2.0,99,604.3,28.42,3.54,3.64,0.1,168.16,c
QQQ260821P00455000,2026-03-06 16:10:22,455.0,6.8,8.0,37,604.16,28.62,6.75,6.86,0.11,168.159,p
QQQ260821P00580000,2026-03-06 16:11:53,580.0,27.42,14.0,1932,603.73,28.69,27.23,27.45,0.22,168.158,p
QQQ260821C00600000,2026-03-06 16:14:23,600.0,46.09,45.0,729,603.66,28.77,46.11,46.42,0.31,168.157,c
QQQ260821P00590000,2026-03-06 16:15:04,590.0,30.59,25.0,1228,603.96,28.76,30.32,30.56,0.24,168.156,p
QQQ260821C00650000,2026-03-06 16:15:26,650.0,19.68,14.0,1415,603.96,28.76,19.61,19.81,0.2,168.156,c
QQQ260821C00700000,2026-03-06 16:19:41,700.0,5.57,449.0,515,603.77,28.81,5.57,5.63,0.06,168.153,c
QQQ260417P00750000,2025-09-19 19:11:09,750.0,151.58,3.0,0,599.82,26.77,138.74,142.38,3.64,210.034,p
QQQ260417C00310000,2025-10-27 14:56:26,310.0,321.59,1.0,12,599.82,26.77,314.23,317.97,3.74,172.211,c
QQQ260417C00295000,2025-11-07 19:40:56,295.0,316.98,1.0,0,599.82,26.77,327.92,331.29,3.37,161.013,c
QQQ260417P00810000,2025-11-26 16:55:32,810.0,194.34,,0,599.82,26.77,186.48,189.79,3.31,142.128,p
QQQ260417C00405000,2025-12-03 15:48:52,405.0,223.41,,4,599.82,26.77,219.58,223.01,3.43,135.174,c
QQQ260417C00345000,2025-12-12 16:25:58,345.0,272.36,,2,599.82,26.77,277.81,281.32,3.51,126.149,c
QQQ260417P00725000,2025-12-17 18:41:04,725.0,123.5,1.0,0,599.82,26.77,100.93,104.1,3.17,121.055,p
QQQ260417C00340000,2025-12-22 14:31:47,340.0,285.5,2.0,3,599.82,26.77,282.75,286.32,3.57,116.228,c
QQQ260417C00390000,2025-12-24 14:31:05,390.0,237.35,,1,599.82,26.77,233.41,237.02,3.61,114.228,c
QQQ260417C00425000,2025-12-31 16:53:35,425.0,197.84,1.0,7,599.82,26.77,205.74,210.0,4.26,107.129,c
QQQ260417C00365000,2025-12-31 17:19:03,365.0,256.54,1.0,1,599.82,26.77,258.06,261.56,3.5,107.112,c
QQQ260417P00790000,2026-01-08 18:33:08,790.0,170.19,2.0,0,599.82,26.77,183.26,187.03,3.77,99.06,p
QQQ260417P00785000,2026-01-08 18:34:37,785.0,165.11,4.0,0,599.82,26.77,178.27,182.16,3.89,99.059,p
QQQ260417P00780000,2026-01-09 14:56:12,780.0,158.15,,0,599.82,26.77,173.27,177.07,3.8,98.211,p
QQQ260417C00320000,2026-01-27 15:00:41,320.0,312.55,200.0,213,599.82,26.77,282.92,286.57,3.65,80.208,c
QQQ260417C00395000,2026-01-27 17:15:50,395.0,239.28,,3,599.82,26.77,208.52,212.15,3.63,80.114,c
QQQ260417C00830000,2026-01-30 14:48:35,830.0,0.03,250.0,255,599.82,26.77,0.0,0.01,0.01,77.216,c
QQQ260417C00290000,2026-02-03 16:13:03,290.0,332.61,1.0,2,599.82,26.77,313.06,316.51,3.45,73.158,c
QQQ260417P00715000,2026-02-04 20:54:01,715.0,108.33,1.0,0,599.82,26.77,109.18,112.83,3.65,71.962,p
QQQ260417P00710000,2026-02-04 20:54:01,710.0,103.31,2.0,0,599.82,26.77,104.18,107.77,3.59,71.962,p
QQQ260417C00330000,2026-02-05 20:16:58,330.0,271.06,8.0,10,599.82,26.77,273.32,276.95,3.63,70.988,c
QQQ260417C00880000,2026-02-10 16:01:18,880.0,0.01,,10,599.82,26.77,0.0,0.01,0.01,66.166,c
QQQ260417C00815000,2026-02-10 16:37:34,815.0,0.03,1.0,2121,599.82,26.77,0.0,0.01,0.01,66.141,c
QQQ260417P00652000,2026-02-11 14:45:02,652.0,39.17,2.0,1,599.82,26.77,46.86,50.58,3.72,65.219,p
QQQ260417P00649000,2026-02-11 14:59:38,649.0,38.58,2.0,1,599.82,26.77,45.06,46.79,1.73,65.209,p
QQQ260417P00648000,2026-02-11 15:06:35,648.0,38.26,2.0,48,599.82,26.77,44.13,45.89,1.76,65.204,p
QQQ260417C00870000,2026-02-11 15:08:14,870.0,0.01,60.0,42,599.82,26.77,0.0,0.01,0.01,65.203,c
QQQ260417C00890000,2026-02-11 15:55:09,890.0,0.02,50.0,25,599.82,26.77,0.0,0.01,0.01,65.17,c
QQQ260417P00642000,2026-02-12 14:33:46,642.0,32.71,2.0,6,599.82,26.77,39.6,41.12,1.52,64.227,p
QQQ260417P00653000,2026-02-12 14:38:59,653.0,40.17,10.0,30,599.82,26.77,47.74,51.49,3.75,64.223,p
QQQ260417P00705000,2026-02-12 20:54:19,705.0,103.08,3.0,0,599.82,26.77,99.19,102.83,3.64,63.962,p
QQQ260417P00695000,2026-02-17 15:14:34,695.0,100.34,1.0,0,599.82,26.77,89.52,93.1,3.58,59.198,p
QQQ260417P00700000,2026-02-17 15:25:45,700.0,104.74,2.0,0,599.82,26.77,94.01,97.54,3.53,59.19,p
QQQ260417C00860000,2026-02-17 17:19:23,860.0,0.01,6.0,90,599.82,26.77,0.0,0.01,0.01,59.112,c
QQQ260417C00795000,2026-02-17 21:02:38,795.0,0.02,50.0,2143,599.82,26.77,0.0,0.01,0.01,58.957,c
QQQ260417C00810000,2026-02-18 15:28:25,810.0,0.05,20.0,2853,599.82,26.77,0.0,0.01,0.01,58.189,c
QQQ260417C00790000,2026-02-18 19:57:05,790.0,0.02,1.0,1323,599.82,26.77,0.0,0.01,0.01,58.002,c
QQQ260417C00800000,2026-02-19 14:39:43,800.0,0.02,8.0,1695,599.82,26.77,0.0,0.01,0.01,57.222,c
QQQ260417C00470000,2026-02-19 15:21:53,470.0,137.74,20.0,130,599.82,26.77,135.3,137.3,2.0,57.193,c
QQQ260417C00900000,2026-02-19 15:35:28,900.0,0.01,1.0,60,599.82,26.77,0.0,0.01,0.01,57.184,c
QQQ260417C00435000,2026-02-20 16:19:49,435.0,175.47,1.0,6,599.82,26.77,169.0,172.49,3.49,56.153,c
QQQ260417C00440000,2026-02-20 16:19:49,440.0,170.62,1.0,12,599.82,26.77,164.41,167.99,3.58,56.153,c
QQQ260417C00410000,2026-02-20 18:30:06,410.0,198.31,3.0,6,599.82,26.77,193.68,197.13,3.45,56.062,c
QQQ260417C00300000,2026-02-20 20:54:31,300.0,308.97,5.0,21,599.82,26.77,302.62,306.23,3.61,55.962,c
QQQ260417P00638000,2026-02-24 14:47:49,638.0,35.25,1.0,61,599.82,26.77,36.32,38.01,1.69,52.217,p
QQQ260417P00645000,2026-02-24 15:14:26,645.0,43.12,15.0,111,599.82,26.77,41.46,43.24,1.78,52.198,p
QQQ260417C00820000,2026-02-24 15:16:57,820.0,0.01,100.0,4051,599.82,26.77,0.0,0.01,0.01,52.197,c
QQQ260417C00480000,2026-02-24 15:26:36,480.0,129.19,1.0,25,599.82,26.77,125.89,127.85,1.96,52.19,c
QQQ260417P00639000,2026-02-24 20:45:19,639.0,34.97,28.0,151,599.82,26.77,36.96,38.57,1.61,51.969,p
QQQ260417C00770000,2026-02-25 14:55:33,770.0,0.02,18.0,1503,599.82,26.77,0.0,0.02,0.02,51.211,c
QQQ260417C00805000,2026-02-25 16:07:09,805.0,0.01,5.0,1923,599.82,26.77,0.0,0.01,0.01,51.162,c
QQQ260417C00350000,2026-02-25 21:05:22,350.0,267.67,1.0,4,599.82,26.77,253.16,256.56,3.4,50.955,c
QQQ260417C00785000,2026-02-26 20:20:33,785.0,0.02,2.0,1955,599.82,26.77,0.0,0.01,0.01,49.986,c
QQQ260417C00445000,2026-02-26 20:28:21,445.0,165.62,1.0,14,599.82,26.77,159.24,162.89,3.65,49.98,c
QQQ260417P00685000,2026-02-26 20:55:49,685.0,76.41,1.0,4,599.82,26.77,79.23,82.85,3.62,49.961,p
QQQ260417P00890000,2026-02-26 20:55:49,890.0,281.28,,0,599.82,26.77,284.18,287.77,3.59,49.961,p
QQQ260417P00900000,2026-02-26 20:55:49,900.0,291.26,,2,599.82,26.77,294.18,297.81,3.63,49.961,p
QQQ260417P00644000,2026-02-27 14:46:47,644.0,40.91,3.0,40,599.82,26.77,40.87,42.65,1.78,49.218,p
QQQ260417P00637000,2026-02-27 14:48:47,637.0,35.06,1.0,139,599.82,26.77,35.64,37.16,1.52,49.216,p
QQQ260417C00315000,2026-02-27 16:45:22,315.0,291.98,1.0,402,599.82,26.77,288.22,291.96,3.74,49.135,c
QQQ260417P00675000,2026-02-27 18:02:18,675.0,69.0,2.0,0,599.82,26.77,69.18,72.85,3.67,49.082,p
QQQ260417P00657000,2026-02-27 19:02:08,657.0,51.51,10.0,10,599.82,26.77,51.31,54.96,3.65,49.04,p
QQQ260417C00765000,2026-03-02 15:24:42,765.0,0.02,10.0,583,605.14,25.71,0.0,0.02,0.02,46.191,c
QQQ260417P00345000,2026-03-02 16:41:32,345.0,0.19,2.0,94,607.46,25.23,0.23,0.25,0.02,46.138,p
QQQ260417C00760000,2026-03-02 18:25:25,760.0,0.02,40.0,1522,607.95,25.23,0.01,0.02,0.01,46.066,c
QQQ260417C00505000,2026-03-02 20:34:25,505.0,106.63,1.0,57,607.64,25.55,102.17,103.78,1.61,45.976,c
QQQ260417C00515000,2026-03-02 20:34:59,515.0,90.8,1.0,18,607.16,25.64,92.83,94.48,1.65,45.976,c
QQQ260417C00475000,2026-03-02 20:46:04,475.0,136.24,3.0,124,607.875,25.4,130.75,133.59,2.84,45.968,c
QQQ260417P00636000,2026-03-02 20:48:32,636.0,32.39,1.0,92,607.83,25.42,34.77,36.35,1.58,45.966,p
QQQ260417P00651000,2026-03-03 14:32:23,651.0,53.0,1.0,2,597.39,29.37,46.9,48.5,1.6,45.228,p
QQQ260417C00720000,2026-03-03 16:11:51,720.0,0.06,5.0,3382,596.85,29.19,0.02,0.04,0.02,45.158,c
QQQ260417C00775000,2026-03-03 17:34:38,775.0,0.02,100.0,2053,598.33,28.54,0.0,0.02,0.02,45.101,c
QQQ260417C00545000,2026-03-03 17:53:40,545.0,62.55,3.0,87,598.75,28.7,65.75,67.14,1.39,45.088,c
QQQ260417C00587000,2026-03-03 18:44:37,587.0,30.95,4.0,109,602.334,26.68,32.23,33.08,0.85,45.052,c
QQQ260417P00634000,2026-03-03 18:46:12,634.0,34.67,3.0,153,602.39,26.7,33.32,34.99,1.67,45.051,p
QQQ260417C00594000,2026-03-03 19:48:27,594.0,25.85,3.0,225,603.39,26.27,27.72,27.81,0.09,45.008,c
QQQ260417C00730000,2026-03-03 20:16:06,730.0,0.03,6.0,535,601.71,26.9,0.01,0.03,0.02,44.989,c
QQQ260417P00320000,2026-03-03 20:37:48,320.0,0.19,3.0,661,602.14,26.99,0.17,0.19,0.02,44.974,p
QQQ260417P00365000,2026-03-04 14:30:36,365.0,0.25,24.0,414,605.37,25.92,0.3,0.33,0.03,44.229,p
QQQ260417P00385000,2026-03-04 15:01:35,385.0,0.32,59.0,847,606.52,25.43,0.4,0.42,0.02,44.207,p
QQQ260417C00735000,2026-03-04 15:51:43,735.0,0.02,44.0,2571,608.78,24.96,0.01,0.03,0.02,44.172,c
QQQ260417C00588000,2026-03-04 16:05:17,588.0,35.12,20.0,42,610.45,24.37,31.4,32.2,0.8,44.163,c
QQQ260417P00632000,2026-03-04 16:16:13,632.0,27.5,66.0,325,609.78,24.63,32.05,33.64,1.59,44.155,p
QQQ260417P00631000,2026-03-04 16:26:09,631.0,27.3,22.0,174,610.06,24.6,31.57,33.06,1.49,44.149,p
QQQ260417C00745000,2026-03-04 16:57:03,745.0,0.02,6.0,2152,611.19,24.48,0.01,0.02,0.01,44.127,c
QQQ260417C00715000,2026-03-04 16:57:16,715.0,0.04,1.0,1468,611.19,24.48,0.02,0.04,0.02,44.127,c
QQQ260417P00641000,2026-03-04 17:39:44,641.0,32.19,55.0,63,611.78,24.4,38.51,40.17,1.66,44.097,p
QQQ260417P00665000,2026-03-04 17:44:11,665.0,53.63,1.0,1,611.33,24.54,59.37,63.0,3.63,44.094,p
QQQ260417C00535000,2026-03-04 17:52:39,535.0,81.37,4.0,40,611.91,24.36,74.96,76.41,1.45,44.088,c
QQQ260417P00623000,2026-03-04 18:23:08,623.0,21.7,4.0,144,611.448,24.57,26.8,28.55,1.75,44.067,p
QQQ260417C00850000,2026-03-04 18:58:50,850.0,0.04,1.0,13,612.295,24.31,0.0,0.01,0.01,44.042,c
QQQ260417P00340000,2026-03-04 19:32:41,340.0,0.16,26.0,657,612.22,24.45,0.22,0.24,0.02,44.019,p
QQQ260417P00325000,2026-03-04 19:33:18,325.0,0.13,25.0,97,612.22,24.45,0.18,0.2,0.02,44.019,p
QQQ260417C00525000,2026-03-04 20:03:35,525.0,92.03,1.0,131,612.275,24.43,83.65,85.45,1.8,43.998,c
QQQ260417C00540000,2026-03-04 20:05:33,540.0,68.27,1.0,806,612.05,24.45,70.51,71.91,1.4,43.996,c
QQQ260417C00450000,2026-03-04 20:27:07,450.0,163.0,1.0,18,611.17,24.86,154.32,157.85,3.53,43.981,c
QQQ260417C00725000,2026-03-04 20:51:51,725.0,0.04,1.0,13547,610.64,25.03,0.02,0.03,0.01,43.964,c
QQQ260417P00300000,2026-03-04 21:08:28,300.0,0.11,201.0,1886,610.637,25.02,0.13,0.15,0.02,43.952,p
QQQ260417P00670000,2026-03-05 14:48:50,670.0,59.5,10.0,10,609.83,25.49,64.35,67.87,3.52,43.216,p
QQQ260417P00690000,2026-03-05 14:56:46,690.0,79.02,2.0,0,611.76,25.16,84.36,87.83,3.47,43.211,p
QQQ260417P00655000,2026-03-05 15:09:20,655.0,44.4,1.0,188,611.27,25.41,49.58,53.12,3.54,43.202,p
QQQ260417C00750000,2026-03-05 15:12:00,750.0,0.01,1.0,2989,611.28,25.54,0.01,0.02,0.01,43.2,c
QQQ260417C00755000,2026-03-05 15:12:53,755.0,0.01,1.0,2010,611.76,25.52,0.01,0.02,0.01,43.199,c
QQQ260417P00355000,2026-03-05 15:13:21,355.0,0.21,32.0,238,611.76,25.52,0.26,0.29,0.03,43.199,p
QQQ260417P00647000,2026-03-05 15:29:17,647.0,39.76,3.0,20,608.015,26.7,43.36,45.38,2.02,43.188,p
QQQ260417P00310000,2026-03-05 15:30:39,310.0,0.13,35.0,563,606.28,27.08,0.14,0.17,0.03,43.187,p
QQQ260417P00350000,2026-03-05 15:36:04,350.0,0.23,3.0,730,607.28,26.95,0.25,0.28,0.03,43.183,p
QQQ260417P00315000,2026-03-05 16:42:00,315.0,0.13,2.0,359,607.59,26.43,0.15,0.18,0.03,43.138,p
QQQ260417P00660000,2026-03-05 16:54:39,660.0,59.21,28.0,719,608.5,26.32,54.75,58.04,3.29,43.129,p
QQQ260417C00400000,2026-03-05 16:54:48,400.0,209.66,1.0,425,608.5,26.32,203.64,207.21,3.57,43.129,c
QQQ260417P00395000,2026-03-05 17:01:20,395.0,0.56,1.0,807,608.87,26.11,0.45,0.48,0.03,43.124,p
QQQ260417P00627000,2026-03-05 17:32:01,627.0,29.0,2.0,190,604.83,27.78,29.03,31.29,2.26,43.103,p
QQQ260417C00415000,2026-03-05 17:50:35,415.0,189.64,1.0,2,603.37,28.06,188.67,192.2,3.53,43.09,c
QQQ260417P00624000,2026-03-05 17:51:04,624.0,28.77,1.0,288,603.37,28.06,27.22,28.78,1.56,43.09,p
QQQ260417C00740000,2026-03-05 17:57:53,740.0,0.01,2.0,1805,603.105,28.17,0.01,0.02,0.01,43.085,c
QQQ260417P00621000,2026-03-05 18:08:41,621.0,26.05,8.0,230,604.574,27.66,25.75,27.15,1.4,43.077,p
QQQ260417P00618000,2026-03-05 18:09:00,618.0,24.29,9.0,316,604.574,27.66,24.12,25.62,1.5,43.077,p
QQQ260417P00619000,2026-03-05 18:09:17,619.0,25.07,10.0,149,604.574,27.66,24.61,26.16,1.55,43.077,p
QQQ260417P00594000,2026-03-05 18:10:02,594.0,18.5,1.0,1200,604.64,27.62,15.86,16.0,0.14,43.076,p
QQQ260417P00617000,2026-03-05 18:10:45,617.0,23.96,8.0,509,604.11,27.71,23.75,25.16,1.41,43.076,p
QQQ260417C00586000,2026-03-05 18:23:13,586.0,33.05,1.0,12,603.77,28.18,32.87,33.94,1.07,43.067,c
QQQ260417C00780000,2026-03-05 18:28:13,780.0,0.01,5.0,16158,602.61,28.59,0.0,0.01,0.01,43.064,c
QQQ260417C00575000,2026-03-05 18:32:17,575.0,38.71,3.0,397,602.55,28.66,41.25,42.09,0.84,43.061,c
