contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN260821C00145000,2026-02-24 15:54:25+00:00,145.0,68.46,3.0,31,207.49,35.75,67.8,69.6,1.8,178.171,c
AMZN260821C00150000,2026-02-26 15:28:48+00:00,150.0,63.2,1.0,118,207.23,36.62,63.8,65.1,1.3,176.188,c
AMZN260821C00155000,2026-02-24 15:54:25+00:00,155.0,59.86,3.0,113,207.49,35.75,59.65,61.2,1.55,178.171,c
AMZN260821C00160000,2026-02-23 18:44:18+00:00,160.0,52.65,3.0,128,203.93,37.38,55.8,56.65,0.85,179.053,c
AMZN260821C00165000,2026-02-24 18:07:18+00:00,165.0,53.19,2.0,97,209.36,35.59,51.85,52.6,0.75,178.078,c
AMZN260821C00170000,2026-02-26 15:42:24+00:00,170.0,47.3,5.0,77,207.36,35.88,47.95,48.35,0.4,176.179,c
AMZN260821C00175000,2026-02-26 14:36:10+00:00,175.0,45.85,2.0,171,210.025,34.71,44.15,45.05,0.9,176.225,c
AMZN260821C00180000,2026-02-27 18:23:33+00:00,180.0,40.95,5.0,374,207.99,35.76,40.55,41.3,0.75,175.067,c
AMZN260821C00185000,2026-02-26 17:49:19+00:00,185.0,35.93,3.0,256,206.065,36.18,37.1,37.85,0.75,176.091,c
AMZN260821C00190000,2026-02-25 20:21:12+00:00,190.0,35.76,5.0,218,210.39,35.1,33.95,34.4,0.45,176.985,c
AMZN260821C00195000,2026-02-27 17:15:23+00:00,195.0,31.29,14.0,442,208.27,35.14,30.85,31.6,0.75,175.114,c
AMZN260821C00200000,2026-02-27 18:21:37+00:00,200.0,28.15,39.0,2445,208.08,35.73,28.1,28.45,0.35,175.068,c
AMZN260821C00205000,2026-02-27 16:56:12+00:00,205.0,25.65,22.0,1671,208.35,34.89,25.55,25.75,0.2,175.128,c
AMZN260821C00210000,2026-02-27 18:18:07+00:00,210.0,22.95,160.0,2203,208.05,35.56,22.95,23.1,0.15,175.071,c
AMZN260821C00215000,2026-02-27 16:12:31+00:00,215.0,20.7,33.0,768,208.31,35.46,20.6,20.7,0.1,175.158,c
AMZN260821C00220000,2026-02-27 18:26:41+00:00,220.0,18.35,191.0,2625,207.77,35.85,18.5,18.6,0.1,175.065,c
AMZN260821C00225000,2026-02-27 17:55:58+00:00,225.0,16.4,55.0,1584,207.88,35.58,16.45,16.6,0.15,175.086,c
AMZN260821C00230000,2026-02-27 18:24:30+00:00,230.0,14.6,49.0,1831,207.88,35.8,14.6,14.75,0.15,175.066,c
AMZN260821C00235000,2026-02-27 17:06:38+00:00,235.0,12.81,56.0,3072,209.43,34.85,12.95,13.1,0.15,175.12,c
AMZN260821C00240000,2026-02-27 18:26:28+00:00,240.0,11.45,144.0,7352,207.77,35.85,11.5,11.6,0.1,175.065,c
AMZN260821C00245000,2026-02-27 18:14:30+00:00,245.0,10.17,65.0,1575,207.92,35.54,10.2,10.3,0.1,175.073,c
AMZN260821C00250000,2026-02-27 18:26:28+00:00,250.0,8.95,763.0,36867,207.77,35.85,9.0,9.1,0.1,175.065,c
AMZN260821C00255000,2026-02-27 16:35:52+00:00,255.0,7.97,10.0,1713,208.175,35.0,7.9,8.0,0.1,175.142,c
AMZN260821C00260000,2026-02-27 18:30:18+00:00,260.0,7.0,111.0,68240,208.24,35.76,6.95,7.1,0.15,175.062,c
AMZN260821C00265000,2026-02-27 18:00:45+00:00,265.0,6.15,2.0,1427,207.98,35.46,6.15,6.25,0.1,175.083,c
AMZN260821C00270000,2026-02-27 18:22:52+00:00,270.0,5.4,17.0,1848,208.08,35.73,5.4,5.5,0.1,175.067,c
AMZN260821C00275000,2026-02-27 15:55:17+00:00,275.0,4.95,7.0,735,208.43,35.75,4.7,4.8,0.1,175.17,c
AMZN260821C00280000,2026-02-27 17:22:27+00:00,280.0,4.15,6.0,1500,207.765,35.44,4.2,4.3,0.1,175.109,c
AMZN260821C00285000,2026-02-27 17:22:27+00:00,285.0,3.65,1.0,1990,207.765,35.44,3.65,3.75,0.1,175.109,c
AMZN260821C00290000,2026-02-27 15:17:49+00:00,290.0,3.3,1.0,1440,207.935,35.76,3.2,3.3,0.1,175.196,c
AMZN260821C00295000,2026-02-27 18:21:37+00:00,295.0,2.85,10.0,9536,208.08,35.73,2.85,2.9,0.05,175.068,c
AMZN260821C00300000,2026-02-27 18:22:57+00:00,300.0,2.51,25.0,2128,208.08,35.73,2.51,2.55,0.04,175.067,c
AMZN260821C00305000,2026-02-27 18:27:44+00:00,305.0,2.2,3.0,426,207.78,35.93,2.19,2.25,0.06,175.064,c
AMZN260821C00310000,2026-02-27 15:45:13+00:00,310.0,2.06,155.0,27667,209.04,35.24,1.94,1.99,0.05,175.177,c
AMZN260821C00315000,2026-02-27 15:20:19+00:00,315.0,1.8,1.0,208,208.305,35.67,1.72,1.77,0.05,175.194,c
AMZN260821C00320000,2026-02-27 14:53:36+00:00,320.0,1.49,1.0,446,206.595,36.48,1.52,1.56,0.04,175.213,c
AMZN260821C00325000,2026-02-27 16:01:35+00:00,325.0,1.46,1.0,872,208.625,35.61,1.35,1.39,0.04,175.166,c
AMZN260821C00330000,2026-02-26 16:41:41+00:00,330.0,1.17,1.0,274,207.736,35.26,1.19,1.23,0.04,176.138,c
AMZN260821C00335000,2026-02-27 16:01:35+00:00,335.0,1.13,1.0,428,208.625,35.61,1.06,1.1,0.04,175.166,c
AMZN260821C00340000,2026-02-27 15:32:21+00:00,340.0,1.01,4.0,665,207.75,35.74,0.95,0.99,0.04,175.186,c
AMZN260821C00350000,2026-02-26 17:32:44+00:00,350.0,0.77,2.0,2062,207.045,35.8,0.77,0.8,0.03,176.102,c
AMZN260821C00360000,2026-02-27 15:31:07+00:00,360.0,0.66,21.0,358,207.715,35.81,0.62,0.66,0.04,175.187,c
AMZN260821C00370000,2026-02-27 15:36:40+00:00,370.0,0.54,11.0,859,208.339,35.54,0.51,0.54,0.03,175.183,c
AMZN260821P00110000,2026-02-27 16:01:25+00:00,110.0,0.76,1.0,260,208.461,35.61,0.74,0.78,0.04,175.166,p
AMZN260821P00115000,2026-02-25 17:40:08+00:00,115.0,0.84,8.0,156,209.295,35.22,0.9,0.95,0.05,177.097,p
AMZN260821P00120000,2026-02-27 16:01:25+00:00,120.0,1.15,1.0,210,208.461,35.61,1.11,1.15,0.04,175.166,p
AMZN260821P00125000,2026-02-25 18:16:33+00:00,125.0,1.24,4.0,420,209.275,35.64,1.35,1.38,0.03,177.072,p
AMZN260821P00130000,2026-02-27 14:57:27+00:00,130.0,1.78,21.0,164,206.08,36.56,1.65,1.68,0.03,175.21,p
AMZN260821P00135000,2026-02-27 15:32:29+00:00,135.0,2.03,26.0,324,207.75,35.74,1.97,2.02,0.05,175.186,p
AMZN260821P00140000,2026-02-26 16:20:27+00:00,140.0,2.22,5.0,462,208.42,35.19,2.39,2.43,0.04,176.152,p
AMZN260821P00145000,2026-02-27 18:04:29+00:00,145.0,2.9,4.0,359,208.13,35.47,2.86,2.9,0.04,175.08,p
AMZN260821P00150000,2026-02-27 18:17:09+00:00,150.0,3.5,8.0,1566,207.967,35.59,3.45,3.55,0.1,175.071,p
AMZN260821P00155000,2026-02-27 15:44:29+00:00,155.0,4.1,230.0,1616,208.889,35.29,4.1,4.2,0.1,175.177,p
AMZN260821P00160000,2026-02-27 17:39:17+00:00,160.0,4.9,4.0,4486,207.89,35.33,4.85,4.9,0.05,175.098,p
AMZN260821P00165000,2026-02-27 15:48:11+00:00,165.0,5.7,10.0,1847,208.84,35.3,5.8,5.85,0.05,175.175,p
AMZN260821P00170000,2026-02-27 18:00:49+00:00,170.0,6.85,86.0,5389,207.98,35.46,6.8,6.85,0.05,175.083,p
AMZN260821P00175000,2026-02-27 18:19:12+00:00,175.0,8.0,39.0,2878,208.03,35.58,7.95,8.0,0.05,175.07,p
AMZN260821P00180000,2026-02-27 18:25:13+00:00,180.0,9.35,59.0,5672,207.88,35.8,9.3,9.4,0.1,175.066,p
AMZN260821P00185000,2026-02-27 18:04:38+00:00,185.0,10.8,21.0,2071,207.94,35.52,10.7,10.85,0.15,175.08,p
AMZN260821P00190000,2026-02-27 18:18:59+00:00,190.0,12.45,17.0,3197,208.05,35.56,12.3,12.45,0.15,175.07,p
AMZN260821P00195000,2026-02-27 17:09:15+00:00,195.0,13.75,11.0,3881,209.38,34.85,14.15,14.3,0.15,175.119,p
AMZN260821P00200000,2026-02-27 18:25:35+00:00,200.0,16.4,64.0,6162,207.77,35.85,16.2,16.35,0.15,175.066,p
AMZN260821P00205000,2026-02-27 18:02:47+00:00,205.0,18.6,80.0,2217,208.005,35.49,18.4,18.5,0.1,175.081,p
AMZN260821P00210000,2026-02-27 18:12:41+00:00,210.0,20.94,171.0,2880,208.06,35.5,20.95,21.1,0.15,175.075,p
AMZN260821P00215000,2026-02-27 17:34:53+00:00,215.0,23.5,84.0,2140,208.29,35.29,23.45,23.6,0.15,175.101,p
AMZN260821P00220000,2026-02-27 17:32:16+00:00,220.0,26.36,22.0,1984,208.025,35.37,26.3,26.45,0.15,175.103,p
AMZN260821P00225000,2026-02-26 15:27:53+00:00,225.0,29.69,1.0,1601,207.325,36.54,29.2,29.35,0.15,176.189,p
AMZN260821P00230000,2026-02-24 19:13:52+00:00,230.0,31.75,12.0,1280,209.565,36.39,32.5,32.65,0.15,178.032,p
AMZN260821P00235000,2026-02-20 15:04:41+00:00,235.0,34.55,1.0,600,208.843,35.55,35.55,36.85,1.3,182.205,p
AMZN260821P00240000,2026-02-27 14:58:38+00:00,240.0,40.74,4.0,899,206.12,36.61,39.2,40.25,1.05,175.209,p
AMZN260821P00245000,2026-02-27 17:00:54+00:00,245.0,42.65,1.0,1958,208.755,34.83,42.85,43.85,1.0,175.124,p
AMZN260821P00250000,2026-02-27 14:49:26+00:00,250.0,48.6,5.0,1290,206.33,36.5,46.7,47.15,0.45,175.216,p
AMZN260821P00255000,2026-02-20 14:50:50+00:00,255.0,52.53,1.0,121,208.843,35.55,49.85,52.6,2.75,182.215,p
AMZN260821P00260000,2026-02-17 15:52:27+00:00,260.0,61.87,3.0,104,207.935,37.05,54.05,56.65,2.6,185.172,p
AMZN260821P00265000,2026-02-06 15:20:34+00:00,265.0,62.42,1.0,181,207.935,37.05,58.1,60.9,2.8,196.194,p
AMZN260821P00270000,2026-02-17 17:45:06+00:00,270.0,71.65,8.0,581,207.935,37.05,62.6,65.05,2.45,185.094,p
AMZN260821P00275000,2026-02-13 14:56:42+00:00,275.0,76.85,4.0,49,208.843,35.55,67.35,69.6,2.25,189.211,p
AMZN260821P00280000,2026-02-24 17:15:00+00:00,280.0,71.44,4.0,236,209.685,35.66,71.8,74.25,2.45,178.115,p
AMZN260821P00285000,2026-02-03 20:45:43+00:00,285.0,53.2,3.0,10,208.843,35.55,76.35,79.0,2.65,198.968,p
AMZN260821P00290000,2026-02-05 16:49:03+00:00,290.0,69.25,16.0,24,207.935,37.05,81.15,83.7,2.55,197.133,p
AMZN260821P00295000,2026-01-23 19:32:04+00:00,295.0,89.0,2.0,0,207.935,37.05,85.9,88.5,2.6,210.019,p
AMZN260821P00300000,2026-02-13 14:33:23+00:00,300.0,101.25,4.0,0,207.935,37.05,90.8,93.4,2.6,189.227,p
AMZN260821P00305000,2026-02-24 20:49:03+00:00,305.0,96.55,6.0,0,208.44,36.48,95.25,98.65,3.4,177.966,p
AMZN260821P00310000,2026-01-30 15:15:33+00:00,310.0,70.1,19.0,0,207.935,37.05,100.2,103.65,3.45,203.198,p
AMZN260821P00315000,2026-01-30 20:00:28+00:00,315.0,77.25,20.0,0,207.935,37.05,105.25,108.95,3.7,203.0,p
AMZN260821P00320000,2026-02-02 16:09:08+00:00,320.0,78.05,1.0,0,207.935,37.05,110.25,113.65,3.4,200.16,p
AMZN260821P00325000,2026-01-13 18:36:20+00:00,325.0,83.5,2.0,0,207.935,37.05,118.9,121.8,2.9,220.058,p
AMZN260821P00335000,2025-11-03 14:35:43+00:00,335.0,80.9,5.0,0,208.843,35.55,93.85,95.15,1.3,291.225,p
AMZN260821P00340000,2025-10-31 17:10:47+00:00,340.0,94.87,2.0,0,208.843,35.55,103.8,107.5,3.7,294.118,p
AMZN260821P00350000,2026-02-05 14:30:06+00:00,350.0,124.11,1.0,0,207.935,37.05,140.25,143.65,3.4,197.229,p
AMZN260821P00370000,2026-02-02 16:26:45+00:00,370.0,125.6,,0,208.843,35.55,160.2,163.65,3.45,200.148,p
AMZN260918C00105000,2026-02-23 15:00:11+00:00,105.0,104.0,2.0,53,205.705,37.59,105.05,107.8,2.75,207.208,c
AMZN260918C00110000,2026-02-27 14:51:05+00:00,110.0,98.35,1.0,34,206.76,36.36,100.75,102.95,2.2,203.215,c
AMZN260918C00115000,2026-02-10 18:08:36+00:00,115.0,98.1,6.0,17,207.935,37.05,96.1,98.25,2.15,220.077,c
AMZN260918C00120000,2026-02-25 19:07:48+00:00,120.0,94.3,1.0,196,210.05,35.48,91.15,93.6,2.45,205.036,c
AMZN260918C00125000,2026-02-06 16:24:41+00:00,125.0,85.43,1.0,84,208.843,35.55,86.55,88.95,2.4,224.15,c
AMZN260918C00130000,2026-02-23 16:12:00+00:00,130.0,79.3,2.0,41,203.86,38.34,81.7,84.4,2.7,207.158,c
AMZN260918C00135000,2026-02-20 15:09:01+00:00,135.0,80.0,1.0,49,207.935,37.05,77.3,79.5,2.2,210.202,c
AMZN260918C00140000,2026-02-18 14:49:15+00:00,140.0,71.1,1.0,65,207.935,37.05,73.4,74.9,1.5,212.216,c
AMZN260918C00145000,2026-02-27 16:10:38+00:00,145.0,69.86,12.0,59,208.069,35.62,69.05,70.45,1.4,203.159,c
AMZN260918C00150000,2026-02-23 20:59:27+00:00,150.0,63.0,2.0,327,205.29,37.56,64.75,66.45,1.7,206.959,c
AMZN260918C00155000,2026-02-23 14:34:08+00:00,155.0,60.75,2.0,132,207.21,36.84,60.55,62.3,1.75,207.226,c
AMZN260918C00160000,2026-02-27 17:58:32+00:00,160.0,57.3,1.0,396,208.01,35.5,56.85,57.75,0.9,203.084,c
AMZN260918C00165000,2026-02-27 17:52:35+00:00,165.0,52.8,1.0,484,207.74,35.62,52.9,53.8,0.9,203.088,c
AMZN260918C00170000,2026-02-27 16:23:55+00:00,170.0,49.41,1.0,235,207.93,35.2,49.2,49.95,0.75,203.15,c
AMZN260918C00175000,2026-02-26 15:18:07+00:00,175.0,45.48,2.0,436,207.795,36.01,45.45,46.05,0.6,204.196,c
AMZN260918C00180000,2026-02-27 15:26:29+00:00,180.0,42.4,3.0,584,208.33,35.72,41.95,42.65,0.7,203.19,c
AMZN260918C00185000,2026-02-27 16:22:57+00:00,185.0,39.0,7.0,228,208.155,35.16,38.4,39.2,0.8,203.151,c
AMZN260918C00190000,2026-02-27 17:16:58+00:00,190.0,35.67,8.0,1634,208.107,35.2,35.55,35.85,0.3,203.113,c
AMZN260918C00195000,2026-02-27 14:47:04+00:00,195.0,31.62,10.0,328,205.93,36.82,32.55,33.1,0.55,203.217,c
AMZN260918C00200000,2026-02-27 18:19:23+00:00,200.0,29.75,146.0,3566,208.03,35.58,29.7,29.9,0.2,203.07,c
AMZN260918C00205000,2026-02-27 18:24:49+00:00,205.0,26.99,26.0,1528,207.99,35.76,26.9,27.15,0.25,203.066,c
AMZN260918C00210000,2026-02-27 18:04:22+00:00,210.0,24.6,48.0,2644,208.13,35.47,24.6,24.75,0.15,203.08,c
AMZN260918C00215000,2026-02-27 18:12:09+00:00,215.0,22.1,25.0,1677,208.06,35.5,22.2,22.3,0.1,203.075,c
AMZN260918C00220000,2026-02-27 18:31:04+00:00,220.0,20.04,172.0,2700,208.35,35.74,20.0,20.1,0.1,203.062,c
AMZN260918C00225000,2026-02-27 17:23:52+00:00,225.0,17.85,289.0,2893,207.81,35.49,18.05,18.15,0.1,203.108,c
AMZN260918C00230000,2026-02-27 17:49:26+00:00,230.0,15.9,85.0,5035,207.62,35.59,16.15,16.25,0.1,203.091,c
AMZN260918C00235000,2026-02-27 17:12:48+00:00,235.0,14.45,67.0,1556,208.7,35.01,14.5,14.6,0.1,203.116,c
AMZN260918C00240000,2026-02-27 18:20:47+00:00,240.0,12.9,52.0,5118,208.065,35.67,12.9,13.05,0.15,203.069,c
AMZN260918C00245000,2026-02-27 18:19:19+00:00,245.0,11.5,6.0,1698,208.03,35.58,11.55,11.65,0.1,203.07,c
AMZN260918C00250000,2026-02-27 18:18:30+00:00,250.0,10.25,376.0,4756,208.03,35.58,10.3,10.4,0.1,203.07,c
AMZN260918C00255000,2026-02-27 16:58:36+00:00,255.0,9.16,15.0,5924,208.24,34.91,9.15,9.25,0.1,203.126,c
AMZN260918C00260000,2026-02-27 17:51:13+00:00,260.0,8.0,123.0,6934,207.46,35.63,8.1,8.25,0.15,203.089,c
AMZN260918C00265000,2026-02-27 18:00:08+00:00,265.0,7.25,7.0,1459,207.98,35.46,7.2,7.3,0.1,203.083,c
AMZN260918C00270000,2026-02-27 18:21:29+00:00,270.0,6.4,4.0,5973,207.884,35.71,6.35,6.45,0.1,203.068,c
AMZN260918C00275000,2026-02-27 18:00:08+00:00,275.0,5.7,2.0,2463,207.98,35.46,5.7,5.75,0.05,203.083,c
AMZN260918C00280000,2026-02-27 18:19:21+00:00,280.0,5.05,199.0,8239,208.03,35.58,5.0,5.1,0.1,203.07,c
AMZN260918C00285000,2026-02-27 18:04:31+00:00,285.0,4.52,5.0,1044,207.94,35.52,4.45,4.55,0.1,203.08,c
AMZN260918C00290000,2026-02-27 18:08:46+00:00,290.0,4.0,11.0,4129,208.01,35.5,3.95,4.0,0.05,203.077,c
AMZN260918C00295000,2026-02-27 18:09:16+00:00,295.0,3.56,11.0,1878,208.05,35.5,3.5,3.6,0.1,203.077,c
AMZN260918C00300000,2026-02-27 18:22:18+00:00,300.0,3.15,183.0,7871,208.08,35.73,3.1,3.25,0.15,203.068,c
AMZN260918C00305000,2026-02-27 18:10:20+00:00,305.0,2.83,6.0,1225,208.01,35.51,2.79,2.85,0.06,203.076,c
AMZN260918C00310000,2026-02-27 18:10:48+00:00,310.0,2.51,62.0,1258,208.01,35.51,2.49,2.54,0.05,203.076,c
AMZN260918C00315000,2026-02-27 18:11:15+00:00,315.0,2.24,11.0,396,208.07,35.5,2.22,2.27,0.05,203.076,c
AMZN260918C00320000,2026-02-27 18:11:42+00:00,320.0,2.01,10.0,1373,208.07,35.5,1.98,2.02,0.04,203.075,c
AMZN260918C00325000,2026-02-27 18:12:10+00:00,325.0,1.8,13.0,401,208.06,35.5,1.76,1.81,0.05,203.075,c
AMZN260918C00330000,2026-02-27 14:50:57+00:00,330.0,1.57,1.0,1390,206.29,36.48,1.58,1.63,0.05,203.215,c
AMZN260918C00340000,2026-02-27 14:50:57+00:00,340.0,1.26,1.0,410,206.29,36.48,1.27,1.31,0.04,203.215,c
AMZN260918C00350000,2026-02-27 18:04:13+00:00,350.0,1.05,29.0,3463,208.13,35.47,1.02,1.07,0.05,203.08,c
AMZN260918C00360000,2026-02-27 16:26:59+00:00,360.0,0.9,2.0,1042,208.35,35.05,0.84,0.88,0.04,203.148,c
AMZN260918C00370000,2026-02-27 17:06:07+00:00,370.0,0.74,17.0,774,209.25,34.9,0.7,0.72,0.02,203.121,c
AMZN260918P00105000,2026-02-27 18:00:53+00:00,105.0,0.75,1.0,1711,207.98,35.46,0.72,0.76,0.04,203.083,p
AMZN260918P00110000,2026-02-27 16:26:39+00:00,110.0,0.88,2.0,610,207.97,35.15,0.88,0.92,0.04,203.148,p
AMZN260918P00115000,2026-02-27 16:26:39+00:00,115.0,1.11,2.0,246,207.97,35.15,1.07,1.11,0.04,203.148,p
AMZN260918P00120000,2026-02-26 15:41:23+00:00,120.0,1.27,2.0,239,207.61,35.85,1.3,1.33,0.03,204.18,p
AMZN260918P00125000,2026-02-26 19:53:06+00:00,125.0,1.54,5.0,262,208.34,34.75,1.57,1.61,0.04,204.005,p
AMZN260918P00130000,2026-02-26 20:52:19+00:00,130.0,1.9,5.0,5392,207.96,34.93,1.9,1.94,0.04,203.964,p
AMZN260918P00135000,2026-02-23 20:52:37+00:00,135.0,2.44,11.0,826,205.005,37.9,2.28,2.32,0.04,206.963,p
AMZN260918P00140000,2026-02-27 14:43:07+00:00,140.0,2.94,5.0,1611,205.41,37.23,2.71,2.76,0.05,203.22,p
AMZN260918P00145000,2026-02-25 19:42:33+00:00,145.0,2.97,1.0,645,210.28,35.33,3.25,3.35,0.1,205.012,p
AMZN260918P00150000,2026-02-27 17:43:04+00:00,150.0,3.95,3.0,3821,207.49,35.53,3.85,3.9,0.05,203.095,p
AMZN260918P00155000,2026-02-25 19:46:10+00:00,155.0,4.22,2.0,3633,210.255,35.26,4.6,4.65,0.05,205.01,p
AMZN260918P00160000,2026-02-27 16:31:48+00:00,160.0,5.38,1.0,15480,208.44,35.02,5.35,5.45,0.1,203.145,p
AMZN260918P00165000,2026-02-26 18:05:08+00:00,165.0,6.6,5.0,4335,205.76,36.33,6.35,6.45,0.1,204.08,p
AMZN260918P00170000,2026-02-27 14:44:42+00:00,170.0,7.94,2.0,9386,205.99,37.04,7.45,7.6,0.15,203.219,p
AMZN260918P00175000,2026-02-26 19:53:06+00:00,175.0,9.2,4.0,4454,208.34,34.75,8.6,8.7,0.1,204.005,p
AMZN260918P00180000,2026-02-27 17:48:43+00:00,180.0,10.2,4.0,8259,207.53,35.6,10.0,10.1,0.1,203.091,p
AMZN260918P00185000,2026-02-27 14:43:16+00:00,185.0,12.4,18.0,2766,205.41,37.23,11.55,11.65,0.1,203.22,p
AMZN260918P00190000,2026-02-27 16:36:08+00:00,190.0,13.3,17.0,7439,207.97,35.03,13.3,13.4,0.1,203.142,p
AMZN260918P00195000,2026-02-27 16:23:46+00:00,195.0,15.3,10.0,5258,207.93,35.2,15.15,15.25,0.1,203.15,p
AMZN260918P00200000,2026-02-27 16:23:44+00:00,200.0,17.35,6.0,9347,207.93,35.2,17.15,17.25,0.1,203.15,p
AMZN260918P00205000,2026-02-27 17:51:33+00:00,205.0,19.77,1.0,3072,207.49,35.72,19.35,19.5,0.15,203.089,p
AMZN260918P00210000,2026-02-27 17:31:55+00:00,210.0,21.95,7.0,5099,208.11,35.44,21.8,21.95,0.15,203.103,p
AMZN260918P00215000,2026-02-27 17:54:02+00:00,215.0,24.75,12.0,5957,207.735,35.58,24.5,24.65,0.15,203.087,p
AMZN260918P00220000,2026-02-27 14:37:56+00:00,220.0,28.67,2.0,6024,205.75,36.64,27.25,27.45,0.2,203.224,p
AMZN260918P00225000,2026-02-26 17:20:11+00:00,225.0,31.05,13.0,2622,206.523,35.87,30.2,30.4,0.2,204.111,p
AMZN260918P00230000,2026-02-27 17:12:46+00:00,230.0,33.15,1.0,3178,208.7,35.01,33.4,33.55,0.15,203.116,p
AMZN260918P00235000,2026-02-27 17:28:36+00:00,235.0,36.65,6.0,4296,208.18,35.37,36.75,36.9,0.15,203.105,p
AMZN260918P00240000,2026-02-27 17:21:36+00:00,240.0,40.5,27.0,1335,207.765,35.44,39.85,40.9,1.05,203.11,p
AMZN260918P00245000,2026-02-27 16:20:06+00:00,245.0,43.92,1.0,1605,207.9,35.21,43.75,44.7,0.95,203.153,p
AMZN260918P00250000,2026-02-24 14:46:42+00:00,250.0,49.11,1.0,1505,206.16,36.85,47.55,48.45,0.9,206.218,p
AMZN260918P00255000,2026-02-24 14:46:42+00:00,255.0,53.15,1.0,287,206.16,36.85,51.35,53.05,1.7,206.218,p
AMZN260918P00260000,2026-02-24 19:52:02+00:00,260.0,55.15,10.0,277,209.421,36.42,54.6,57.45,2.85,206.006,p
AMZN260918P00265000,2026-02-23 20:33:16+00:00,265.0,62.74,1.0,115,205.065,37.83,59.65,61.8,2.15,206.977,p
AMZN260918P00270000,2026-02-26 16:20:15+00:00,270.0,63.82,4.0,1481,208.42,35.19,63.6,64.9,1.3,204.153,p
AMZN260918P00275000,2026-02-24 16:41:48+00:00,275.0,67.65,10.0,240,209.06,36.17,67.5,70.45,2.95,206.138,p
AMZN260918P00280000,2026-02-11 17:22:08+00:00,280.0,77.75,11.0,232,207.935,37.05,71.95,74.6,2.65,219.11,p
AMZN260918P00285000,2026-02-24 16:41:48+00:00,285.0,76.79,10.0,175,209.06,36.17,76.4,79.5,3.1,206.138,p
AMZN260918P00290000,2026-02-06 17:48:20+00:00,290.0,82.1,6.0,203,207.935,37.05,81.3,84.1,2.8,224.091,p
AMZN260918P00295000,2026-02-18 16:26:09+00:00,295.0,89.1,1.0,37,207.935,37.05,85.75,88.75,3.0,212.149,p
AMZN260918P00300000,2026-02-06 15:49:17+00:00,300.0,94.02,5.0,0,207.935,37.05,90.6,93.6,3.0,224.174,p
AMZN260918P00305000,2026-01-30 15:23:45+00:00,305.0,66.5,2.0,0,208.843,35.55,95.5,98.4,2.9,231.192,p
AMZN260918P00310000,2026-01-20 17:51:14+00:00,310.0,79.05,32.0,0,207.935,37.05,100.2,103.95,3.75,241.089,p
AMZN260918P00315000,2026-01-29 17:26:34+00:00,315.0,77.65,4.0,0,207.935,37.05,105.2,108.65,3.45,232.107,p
AMZN260918P00320000,2026-01-30 15:20:05+00:00,320.0,79.8,6.0,0,207.935,37.05,110.0,113.65,3.65,231.194,p
AMZN260918P00325000,2025-12-09 18:17:51+00:00,325.0,97.04,2.0,0,208.843,35.55,85.35,86.85,1.5,283.071,p
AMZN260918P00330000,2025-11-21 19:57:17+00:00,330.0,109.4,1.0,0,207.935,37.05,89.4,90.75,1.35,301.002,p
AMZN260918P00340000,2026-02-19 19:06:37+00:00,340.0,135.05,1.0,0,207.935,37.05,130.2,133.65,3.45,211.037,p
AMZN260918P00350000,2025-11-04 17:27:18+00:00,350.0,99.9,4.0,0,207.935,37.05,108.1,110.7,2.6,318.106,p
AMZN260918P00360000,2025-11-04 17:24:16+00:00,360.0,109.83,,0,207.935,37.05,117.45,120.45,3.0,318.108,p
AMZN260918P00370000,2025-11-24 19:20:18+00:00,370.0,144.17,2.0,0,207.935,37.05,127.5,130.25,2.75,298.028,p
AMZN261016C00170000,2026-02-23 16:53:09+00:00,170.0,47.92,1.0,2,204.42,37.71,50.35,51.6,1.25,235.13,c
AMZN261016C00175000,2026-02-20 15:33:43+00:00,175.0,47.0,2.0,2,208.843,35.55,46.6,47.5,0.9,238.185,c
AMZN261016C00190000,2026-02-26 19:05:30+00:00,190.0,36.39,2.0,11,207.447,35.18,35.85,37.8,1.95,232.038,c
AMZN261016C00195000,2026-02-24 18:53:14+00:00,195.0,35.45,6.0,9,210.34,36.05,33.25,34.85,1.6,234.046,c
AMZN261016C00200000,2026-02-27 15:34:25+00:00,200.0,32.0,3.0,12,208.05,35.62,30.1,31.75,1.65,231.184,c
AMZN261016C00205000,2026-02-27 17:08:10+00:00,205.0,28.45,2.0,106,209.49,34.84,27.65,29.35,1.7,231.119,c
AMZN261016C00210000,2026-02-27 17:33:11+00:00,210.0,26.0,21.0,27,208.173,35.38,25.8,26.45,0.65,231.102,c
AMZN261016C00215000,2026-02-27 17:01:31+00:00,215.0,24.2,1.0,532,208.96,34.94,23.5,23.95,0.45,231.124,c
AMZN261016C00220000,2026-02-27 18:05:15+00:00,220.0,21.5,21.0,8,207.94,35.52,21.3,21.9,0.6,231.08,c
AMZN261016C00225000,2026-02-27 16:12:31+00:00,225.0,19.35,5.0,4,208.31,35.46,19.25,19.9,0.65,231.158,c
AMZN261016C00230000,2026-02-27 17:27:30+00:00,230.0,17.78,59.0,26,208.28,35.32,17.45,18.05,0.6,231.106,c
AMZN261016C00235000,2026-02-27 15:59:13+00:00,235.0,16.3,1.0,34,208.6,35.64,15.9,16.3,0.4,231.167,c
